project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
1490,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,3.0,50,14,16,28,0,16,6,59.16915431475692,/home/senior/senior/Sample_Projects/round_2/1490/setup.py
1490,5,14,9,16,19,25,64.91260938324326,106.19818783608963,2.857142857142857,303.42339381739896,16.85685521207772,0.03539939594536321,A,3.66666666667,78,43,20,45,0,21,13,49.02008389172397,/home/senior/senior/Sample_Projects/round_2/1490/lettuce/terminal.py
1490,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,200,2,15,182,0,15,3,,/home/senior/senior/Sample_Projects/round_2/1490/lettuce/languages.py
1490,15,296,191,360,311,551,2488.601555160297,4562.704694341963,9.121621621621621,41619.265792984115,2312.181432943562,1.5209015647806543,A,2.88888888889,1381,907,36,992,56,27,297,8.613503373527024,/home/senior/senior/Sample_Projects/round_2/1490/lettuce/core.py
1490,11,30,18,33,41,51,185.26046567326586,273.23515223552226,6.05,1653.0726710249096,91.83737061249498,0.09107838407850742,A,2.4375,166,82,15,129,0,15,22,36.48689469015095,/home/senior/senior/Sample_Projects/round_2/1490/lettuce/registry.py
1490,6,18,12,21,24,33,90.56842503028855,151.30376252379818,3.5,529.5631688332936,29.420176046294088,0.05043458750793273,C,13.3333333333,212,121,19,146,10,19,37,35.64547673289778,/home/senior/senior/Sample_Projects/round_2/1490/lettuce/__init__.py
1490,8,24,15,25,32,40,134.03910001730776,200.0,4.166666666666667,833.3333333333334,46.2962962962963,0.06666666666666667,A,2.26086956522,266,186,32,168,22,21,44,34.96985689844352,/home/senior/senior/Sample_Projects/round_2/1490/lettuce/fs.py
1490,10,67,36,68,77,104,439.64725670954437,651.7458002322699,5.074626865671642,3307.36674744734,183.7425970804078,0.21724860007742328,A,3.85714285714,274,194,19,186,10,18,59,30.214456799475897,/home/senior/senior/Sample_Projects/round_2/1490/lettuce/strings.py
1490,3,9,5,9,12,14,33.28421251514428,50.18947501009619,1.5,75.28421251514428,4.182456250841349,0.016729825003365395,A,2.125,68,31,17,27,9,15,15,56.17822246941338,/home/senior/senior/Sample_Projects/round_2/1490/lettuce/exceptions.py
1490,4,8,4,8,12,12,32.0,43.01955000865388,2.0,86.03910001730776,4.779950000961542,0.014339850002884626,B,6.0,138,35,15,102,0,15,21,43.776195527411524,/home/senior/senior/Sample_Projects/round_2/1490/lettuce/bin.py
1490,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456034,A,1.6,68,30,15,41,0,15,12,56.66815886784076,/home/senior/senior/Sample_Projects/round_2/1490/lettuce/terrain.py
1490,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,2.0,105,22,15,19,59,15,12,66.02858467771844,/home/senior/senior/Sample_Projects/round_2/1490/lettuce/decorators.py
1490,8,66,37,70,74,107,422.93001187765793,664.4115101222977,4.242424242424242,2818.7154974885357,156.59530541602976,0.22147050337409924,A,4.11111111111,169,110,20,119,0,20,30,34.32454314131936,/home/senior/senior/Sample_Projects/round_2/1490/lettuce/plugins/shell_output.py
1490,2,5,3,5,7,8,13.60964047443681,22.458839376460833,1.0,22.458839376460833,1.2477132986922685,0.007486279792153611,A,3.66666666667,48,26,15,26,0,15,7,58.68820065245454,/home/senior/senior/Sample_Projects/round_2/1490/lettuce/plugins/dots.py
1490,12,127,74,144,139,218,930.5825052287189,1551.9291538537248,6.803149606299213,10558.006212044238,586.5559006691243,0.5173097179512416,B,5.92307692308,311,209,21,225,0,21,65,25.506406235543974,/home/senior/senior/Sample_Projects/round_2/1490/lettuce/plugins/colored_shell_output.py
1490,5,40,23,41,45,64,224.4867642699313,351.4785981650992,2.5625,900.6639077980667,50.036883766559264,0.11715953272169972,A,3.625,228,82,2,148,49,2,29,34.27156276758327,/home/senior/senior/Sample_Projects/round_2/1490/lettuce/plugins/jsonreport_output.py
1490,2,6,5,6,8,11,17.509775004326936,33.0,1.0,33.0,1.8333333333333333,0.011,A,1.4,175,79,18,102,11,18,44,45.18030155712039,/home/senior/senior/Sample_Projects/round_2/1490/lettuce/plugins/subunit_output.py
1490,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,15,0,15,0,0,15,0,,/home/senior/senior/Sample_Projects/round_2/1490/lettuce/plugins/__init__.py
1490,6,29,16,31,35,47,156.39122386302654,241.07630179641342,3.206896551724138,773.1067609333257,42.95037560740698,0.08035876726547114,A,2.16666666667,75,34,15,45,0,15,15,46.7447722708841,/home/senior/senior/Sample_Projects/round_2/1490/lettuce/plugins/non_verbose.py
