project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
3202818,2,6,3,6,8,9,17.509775004326936,27.0,1.0,27.0,1.5,0.009,,,40,25,4,29,0,6,7,,/home/senior/senior/Sample_Projects/round_2/3202818/Sources/Workflows/TaobaoSuggest/Taobao.py
3202818,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.25,45,17,1,14,22,1,8,74.17665891353462,/home/senior/senior/Sample_Projects/round_2/3202818/Sources/Workflows/TaobaoSuggest/Feedback.py
3202818,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,7,6,0,6,0,2,1,,/home/senior/senior/Sample_Projects/round_2/3202818/Sources/Workflows/NetAtmo/properties.py
3202818,3,6,3,6,9,9,20.264662506490406,28.529325012980813,1.5,42.793987519471216,2.377443751081734,0.009509775004326938,A,2.0,69,44,1,42,7,1,19,53.803837525778164,/home/senior/senior/Sample_Projects/round_2/3202818/Sources/Workflows/jc-weather/forecastio.py
3202818,13,122,73,139,135,212,893.6556715185064,1500.2849065747764,7.405737704918033,11110.71650074025,617.2620278189028,0.5000949688582588,A,3.32258064516,569,381,10,440,0,5,119,19.62577837451939,/home/senior/senior/Sample_Projects/round_2/3202818/Sources/Workflows/jc-weather/alfred_weather.py
3202818,3,10,6,12,13,18,37.974168451037094,66.60791492653966,1.8,119.8942468677714,6.660791492653967,0.022202638308846556,A,3.0,136,62,3,96,5,0,32,43.44345721141986,/home/senior/senior/Sample_Projects/round_2/3202818/Sources/Workflows/jc-weather/alfred.py
3202818,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,60,14,1,46,5,1,8,,/home/senior/senior/Sample_Projects/round_2/3202818/Sources/Workflows/jc-weather/import_icons.py
3202818,1,4,2,4,5,6,8.0,13.931568569324174,0.5,6.965784284662087,0.3869880158145604,0.004643856189774725,A,2.0,34,21,2,21,3,1,8,62.22633238832333,/home/senior/senior/Sample_Projects/round_2/3202818/Sources/Workflows/jc-weather/geocode.py
3202818,3,6,3,6,9,9,20.264662506490406,28.529325012980813,1.5,42.793987519471216,2.377443751081734,0.009509775004326938,A,1.66666666667,68,42,2,43,5,1,18,53.63087639795699,/home/senior/senior/Sample_Projects/round_2/3202818/Sources/Workflows/jc-weather/wunderground.py
3202818,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,118,29,0,20,59,0,39,71.02265292916992,/home/senior/senior/Sample_Projects/round_2/3202818/Sources/Workflows/jc-weather/requests/api.py
3202818,4,12,7,12,16,19,51.01955000865388,76.0,2.0,152.0,8.444444444444445,0.025333333333333333,A,1.77777777778,88,55,5,51,8,3,24,49.1188156002645,/home/senior/senior/Sample_Projects/round_2/3202818/Sources/Workflows/jc-weather/requests/structures.py
3202818,11,45,31,56,56,87,285.1871371398456,505.2398782190116,6.844444444444444,3458.0862775879013,192.11590431043896,0.16841329273967054,A,3.31818181818,406,186,54,194,51,49,107,30.663023441680078,/home/senior/senior/Sample_Projects/round_2/3202818/Sources/Workflows/jc-weather/requests/sessions.py
3202818,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,70,21,5,23,28,6,14,69.69036722126508,/home/senior/senior/Sample_Projects/round_2/3202818/Sources/Workflows/jc-weather/requests/__init__.py
3202818,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,2.0,29,14,1,12,8,0,8,70.109685988068,/home/senior/senior/Sample_Projects/round_2/3202818/Sources/Workflows/jc-weather/requests/certs.py
3202818,4,45,29,57,49,86,255.13338933483536,482.8650465939079,2.533333333333333,1223.2581180379,67.95878433543889,0.16095501553130262,,,113,54,25,53,3,28,32,,/home/senior/senior/Sample_Projects/round_2/3202818/Sources/Workflows/jc-weather/requests/compat.py
3202818,3,5,3,6,8,9,16.36452797660028,27.0,1.8,48.6,2.7,0.009,A,4.0,42,19,2,17,8,1,15,61.94649945565562,/home/senior/senior/Sample_Projects/round_2/3202818/Sources/Workflows/jc-weather/requests/hooks.py
