project_id,hv,cc,sloc,percent,path
28851790,989.1847853102018,45,179,1.1583184357541898,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/testing/nosetester.py
28851790,5974.664631625408,158,722,0.5134307479224377,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/testing/utils.py
28851790,108.04820237218406,3,81,0.9308148148148147,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/testing/decorators.py
28851790,33.0,22,142,0.17698591549295775,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/testing/tests/test_decorators.py
28851790,4.754887502163469,2,11,2.284727272727273,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/testing/tests/test_doctesting.py
28851790,421.10323830864064,83,428,0.23487850467289714,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/testing/tests/test_utils.py
28851790,7074.0,216,572,0.12082692307692307,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/f2py/auxfuncs.py
28851790,183.31714900750262,10,41,0.1532439024390244,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/f2py/f2py_testing.py
28851790,1339.637745311984,37,211,0.17866350710900472,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/f2py/f90mod_rules.py
28851790,637.94418432572,41,1133,0.2606363636363636,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/f2py/cfuncs.py
28851790,40536.056592709145,1023,2532,0.2655138230647709,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/f2py/crackfortran.py
28851790,245.0,27,140,0.04487857142857143,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/f2py/diagnose.py
28851790,176.64806144190666,3,97,0.06477319587628864,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/f2py/setup.py
28851790,1708.8183634235545,78,241,0.23463485477178422,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/f2py/func2subr.py
28851790,0.0,1,2,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/f2py/info.py
28851790,237.08652360984732,14,81,0.23270370370370366,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/f2py/use_rules.py
28851790,4248.035405076999,189,684,0.48684064327485377,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/f2py/capi_maps.py
28851790,5713.552428640689,180,718,0.6388008356545961,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/ma/extras.py
28851790,2570.0239932845298,82,368,1.007328804347826,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/ma/timer_comparison.py
28851790,1956.0792071403534,138,447,1.1806979865771812,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/ma/mrecords.py
28851790,121.01398665684616,10,205,0.18389268292682928,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/generate_numpy_api.py
28851790,4.754887502163469,9,97,0.1295463917525773,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/tests/test_indexerrors.py
28851790,600.7876714589685,38,272,1.0625661764705883,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/tests/test_deprecations.py
28851790,1531.1797793874136,13,370,1.0698081081081081,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/tests/test_api.py
28851790,21141.03428141153,519,3644,0.5810568057080132,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/tests/test_multiarray.py
28851790,18.575424759098897,9,38,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/tests/test_abc.py
28851790,38.03910001730775,6,20,0.31415,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/tests/test_scalarprint.py
28851790,9798.372594662671,80,1372,1.0624314868804663,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/tests/test_datetime.py
28851790,972.3623470849358,109,426,0.48671126760563377,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/defchararray.py
28851790,2421.855007931489,52,207,0.9105797101449276,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/tests/test_scalarmath.py
28851790,12887.899294933712,181,1296,0.5041913580246914,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/tests/test_umath.py
28851790,3497.5740762089913,114,608,2.025440789473684,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/tests/test_indexing.py
28851790,8299.772900368245,300,1501,0.6571825449700199,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/tests/test_regression.py
28851790,1107.801550354809,41,271,0.7419040590405903,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/tests/test_numerictypes.py
28851790,88.0,9,39,0.6444102564102563,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/tests/test_errstate.py
28851790,2978.2733004843026,30,198,1.396222222222222,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/tests/test_unicode.py
28851790,1561.3062045970605,91,536,0.10549813432835821,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/tests/test_defchararray.py
28851790,84.0,15,63,0.3989206349206349,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/tests/test_getlimits.py
28851790,436.7777112450796,51,432,0.5235833333333332,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/tests/test_dtype.py
28851790,2324.9522249957936,100,465,0.8377333333333333,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/numerictypes.py
28851790,849.5399003865398,23,198,1.9991363636363635,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/setup_common.py
28851790,4154.035933085753,126,439,0.3578018223234624,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/arrayprint.py
28851790,2480.8750354155814,64,747,0.9167965194109772,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/ma/tests/test_extras.py
28851790,383.0987084813817,41,405,1.070437037037037,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/ma/tests/test_mrecords.py
28851790,15765.390810642166,240,2899,1.120493618489134,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/ma/tests/test_core.py
28851790,182.67948703818894,26,162,1.0083827160493828,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/ma/tests/test_subclassing.py
28851790,4828.499586822688,59,720,0.6544791666666667,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/ma/tests/test_old_ma.py
28851790,108.41805003750011,12,50,1.38226,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/ma/tests/test_regression.py
28851790,44.97261104228487,12,63,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/compat/py3k.py
28851790,4.754887502163469,2,8,0.7853749999999999,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/compat/setup.py
28851790,220.92066675263135,7,30,0.20943333333333333,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/function_base.py
28851790,339.7159976350619,62,348,0.16249137931034482,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/fromnumeric.py
28851790,2427.609137176786,62,707,1.3596874115983026,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/setup.py
28851790,2888.7968014985267,53,210,0.44878571428571423,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/machar.py
28851790,0.0,1,3,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/info.py
28851790,127.43782540330756,16,57,0.11022807017543859,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/shape_base.py
28851790,608.4097313476774,28,98,0.19233673469387752,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/memmap.py
28851790,2505.6222063575437,145,413,0.5780968523002421,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/records.py
28851790,4.754887502163469,2,7,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/cversions.py
28851790,5195.551847052723,135,649,0.4646902927580894,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/numeric.py
28851790,618.0,33,164,0.0383109756097561,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/getlimits.py
28851790,28.07354922057604,18,75,0.16754666666666668,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/testing/print_coercion_tables.py
28851790,450.3347377331463,19,139,0.09040287769784174,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/tests/test_arrayprint.py
28851790,4.754887502163469,2,8,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/matrixlib/tests/test_numeric.py
28851790,47.548875021634686,5,23,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/matrixlib/tests/test_regression.py
28851790,3598.1945387364976,102,572,0.9775996503496504,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/tests/test_matfuncs.py
28851790,12588.50539100007,258,1618,0.5863615574783683,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/tests/test_decomp.py
28851790,68.0,11,40,0.31415,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/tests/test_build.py
28851790,1105.57255349328,65,390,0.821623076923077,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/tests/test_fblas.py
28851790,716.661769750386,10,122,2.2144999999999997,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/tests/test_procrustes.py
28851790,368.2407707131671,20,151,0.4160927152317881,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/tests/test_decomp_cholesky.py
28851790,4196.275263266226,16,202,0.870910891089109,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/tests/test_solvers.py
28851790,699.946801699769,10,166,1.627524096385542,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/tests/test_interpolative.py
28851790,3332.0,51,424,0.11854716981132075,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/tests/test_special_matrices.py
28851790,2270.1508144455624,118,559,0.7980196779964221,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/tests/test_basic.py
28851790,221.13832641464978,6,70,0.7180571428571428,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/tests/test_decomp_polar.py
28851790,4.754887502163469,2,9,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/constants/setup.py
28851790,406.96985660265733,19,810,0.10859506172839505,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/constants/codata.py
28851790,1487.4976174273224,1,132,1.4279545454545453,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/constants/constants.py
28851790,73.57433114250613,3,43,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/constants/tests/test_codata.py
28851790,16.253496664211536,2,22,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/constants/tests/test_constants.py
28851790,5360.655235603875,121,405,0.48092098765432095,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/odr/odrpack.py
28851790,39.863137138648355,4,33,0.1903939393939394,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/odr/setup.py
28851790,5209.2106192190895,137,530,0.4030603773584906,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/tests/test_blas.py
28851790,0.0,1,22,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/odr/add_newdocs.py
28851790,417.38083532105526,24,98,0.8334591836734694,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/tests/test_lapack.py
28851790,310.0,3,57,0.22045614035087718,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/benchmarks/bench_decom.py
28851790,1511.232792696788,52,169,0.3717751479289941,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/decomp_qr.py
28851790,1960.5528296598657,31,172,1.0958720930232557,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/matfuncs.py
28851790,140.2304206377674,8,107,0.4697570093457943,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/setup.py
28851790,123.79398751947124,7,19,0.9920526315789473,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/misc.py
28851790,1264.312800138462,34,127,0.09894488188976376,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/decomp_schur.py
28851790,1797.7261601352843,40,181,0.7636795580110497,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/special_matrices.py
28851790,0.0,2,10,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/cblas.py
28851790,452.9320803966751,20,81,0.15513580246913578,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/decomp_cholesky.py
28851790,646.6564889847506,10,92,0.34146739130434783,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/benchmarks/bench_basic.py
28851790,0.0,2,10,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/clapack.py
28851790,0.0,2,24,1.8325416666666667,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/lapack.py
28851790,4.754887502163469,1,5,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/linalg_version.py
28851790,0.0,1,7,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/flapack.py
28851790,3415.082542275571,105,348,0.8846752873563217,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/decomp.py
28851790,53.77443751081735,8,33,2.475121212121212,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/flinalg.py
28851790,39.863137138648355,12,71,0.9734225352112675,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/blas.py
28851790,0.0,1,7,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/fblas.py
28851790,114.6940428629768,4,36,1.396222222222222,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/benchmarks/bench_sqrtm.py
28851790,0.0,2,10,1.2566,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/calc_lwork.py
28851790,792.2975435366423,3,100,0.37698,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/odr/models.py
28851790,2782.905212113355,24,277,0.24950541516245486,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/odr/tests/test_odr.py
28851790,1843.1161202781093,92,279,1.2611039426523298,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/serial/serialwin32.py
28851790,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/doc/methods_vs_functions.py
28851790,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/doc/byteswapping.py
28851790,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/doc/misc.py
28851790,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/doc/broadcasting.py
28851790,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/doc/internals.py
28851790,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/doc/basics.py
28851790,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/doc/howtofind.py
28851790,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/doc/io.py
28851790,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/doc/ufuncs.py
28851790,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/doc/structured_arrays.py
28851790,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/doc/creation.py
28851790,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/doc/subclassing.py
28851790,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/doc/indexing.py
28851790,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/doc/performance.py
28851790,39.863137138648355,6,282,0.1336808510638298,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/doc/constants.py
28851790,4.754887502163469,2,11,0.5711818181818182,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/matrixlib/setup.py
28851790,1349.4905829914073,108,302,0.29126490066225164,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/matrixlib/defmatrix.py
28851790,0.0,3,13,0.48330769230769227,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/matrixlib/tests/test_multiarray.py
28851790,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/doc/jargon.py
28851790,0.0,1,1,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/doc/glossary.py
28851790,84.0,5,45,0.27924444444444446,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/matlib.py
28851790,917.2392898464964,57,236,0.5058347457627118,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/ctypeslib.py
28851790,-1.0,-1,431,-1.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/serial/serialposix.py
28851790,-1.0,-1,181,-1.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/serial/serialjava.py
28851790,-1.0,-1,173,-1.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/serial/serialcli.py
28851790,183.31714900750262,26,111,2.150936936936937,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/serial/sermsdos.py
28851790,-1.0,-1,265,-1.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/serial/win32.py
28851790,-1.0,-1,323,-1.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/serial/serialutil.py
28851790,-1.0,-1,874,-1.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/serial/rfc2217.py
28851790,-1.0,-1,159,-1.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/serial/urlhandler/protocol_socket.py
28851790,-1.0,-1,164,-1.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/serial/urlhandler/protocol_loop.py
28851790,0.0,1,1,56.547,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/serial/urlhandler/protocol_rfc2217.py
28851790,-1.0,-1,19,-1.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/serial/urlhandler/protocol_hwgrep.py
28851790,-1.0,-1,540,-1.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/serial/tools/miniterm.py
28851790,-1.0,-1,161,-1.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/serial/tools/list_ports_windows.py
28851790,-1.0,-1,55,-1.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/serial/tools/list_ports.py
28851790,-1.0,-1,137,-1.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/serial/tools/list_ports_posix.py
28851790,4.754887502163469,2,23,0.5463478260869564,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/setup.py
28851790,36.0,6,45,0.5584888888888889,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/dual.py
28851790,0.0,1,5662,0.13094206993995053,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/add_newdocs.py
28851790,2.0,2,7,0.8975714285714285,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/version.py
28851790,1861.8688390071027,46,328,0.0766219512195122,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/matrixlib/tests/test_defmatrix.py
28851790,1970.8330060861701,65,235,0.8020851063829787,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/scipy/linalg/basic.py
28851790,4795.519964540021,20,321,0.9590872274143302,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/tests/test_half.py
28851790,4451.1696180971785,90,777,0.857140283140283,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/core/tests/test_ufunc.py
28851790,4.754887502163469,2,10,0.6283,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/distutils/tests/f2py_ext/setup.py
28851790,4.754887502163469,3,9,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/distutils/tests/f2py_ext/tests/test_fib2.py
28851790,4.754887502163469,2,15,0.41886666666666666,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/distutils/tests/f2py_f90_ext/setup.py
28851790,4.754887502163469,3,9,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/distutils/tests/f2py_f90_ext/tests/test_foo.py
28851790,53.77443751081735,13,89,0.0,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/tests/test_ctypeslib.py
28851790,25.26619429851844,2,40,0.31415,/home/senior/senior/Sample_Projects/round_2/28851790/old_project/Python/win_libs/numpy/tests/test_matlib.py
