project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
27552291,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,10,6,1,6,0,1,3,,/home/senior/senior/Sample_Projects/round_2/27552291/vscan/vscan_site/manage.py
27552291,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/27552291/vscan/vscan_site/blog/__init__.py
27552291,1,4,2,4,5,6,8.0,13.931568569324174,0.5,6.965784284662087,0.3869880158145604,0.004643856189774725,A,2.0,45,42,1,38,0,1,6,56.802466351542314,/home/senior/senior/Sample_Projects/round_2/27552291/vscan/vscan_site/blog/views.py
27552291,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,9,3,0,8,0,0,1,,/home/senior/senior/Sample_Projects/round_2/27552291/vscan/vscan_site/blog/urls.py
27552291,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,8,6,0,6,0,0,2,81.43055882181517,/home/senior/senior/Sample_Projects/round_2/27552291/vscan/vscan_site/blog/forms.py
27552291,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,6,3,1,3,0,1,2,,/home/senior/senior/Sample_Projects/round_2/27552291/vscan/vscan_site/blog/admin.py
27552291,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,1,1,1,0,1,1,,/home/senior/senior/Sample_Projects/round_2/27552291/vscan/vscan_site/blog/tests.py
27552291,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.33333333333,17,13,1,13,0,1,3,74.81906701378182,/home/senior/senior/Sample_Projects/round_2/27552291/vscan/vscan_site/blog/models.py
27552291,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/27552291/vscan/vscan_site/blog/migrations/__init__.py
27552291,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,26,7,0,21,0,0,5,70.58193699157619,/home/senior/senior/Sample_Projects/round_2/27552291/vscan/vscan_site/blog/migrations/0001_initial.py
27552291,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/27552291/vscan/vscan_site/vscan_site/__init__.py
27552291,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,4,0,6,14,0,2,,/home/senior/senior/Sample_Projects/round_2/27552291/vscan/vscan_site/vscan_site/urls.py
27552291,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,104,21,12,54,8,12,30,,/home/senior/senior/Sample_Projects/round_2/27552291/vscan/vscan_site/vscan_site/settings.py
27552291,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,16,5,0,4,6,0,6,,/home/senior/senior/Sample_Projects/round_2/27552291/vscan/vscan_site/vscan_site/wsgi.py
27552291,4,10,5,10,14,15,41.219280948873624,57.110323830864054,2.0,114.22064766172811,6.345591536762672,0.019036774610288017,,,34,27,1,25,5,1,3,,/home/senior/senior/Sample_Projects/round_2/27552291/vscan/bin/activate_this.py
27552291,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,5,3,1,3,0,1,1,,/home/senior/senior/Sample_Projects/round_2/27552291/vscan/bin/django-admin.py
27552291,16,190,108,209,206,317,1502.2725655828801,2436.6206671170803,8.8,21442.261870630307,1191.2367705905726,0.8122068890390267,B,5.625,758,504,51,519,102,53,86,16.281040456568086,/home/senior/senior/Sample_Projects/round_2/27552291/vscan/lib/python3.4/site.py
27552291,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,10,5,0,4,3,0,3,,/home/senior/senior/Sample_Projects/round_2/27552291/vscan/lib/python3.4/site-packages/jupyter.py
27552291,19,189,109,208,208,317,1509.9744409332109,2441.0393906507265,10.455026455026456,25521.131407015004,1417.8406337230558,0.8136797968835755,A,2.00746268657,1724,829,114,785,469,81,356,12.848258399175034,/home/senior/senior/Sample_Projects/round_2/27552291/vscan/lib/python3.4/site-packages/path.py
27552291,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,5,4,1,3,0,0,1,,/home/senior/senior/Sample_Projects/round_2/27552291/vscan/lib/python3.4/site-packages/easy_install.py
27552291,13,507,325,630,520,955,4603.927578396529,8616.361261442175,8.076923076923077,69593.68711164832,3866.3159506471293,2.8721204204807247,A,4.04761904762,1118,726,81,760,101,77,176,9.04561952561548,/home/senior/senior/Sample_Projects/round_2/27552291/vscan/lib/python3.4/site-packages/test_path.py
27552291,7,22,13,25,29,38,117.75898006442377,184.60327781484776,3.977272727272727,734.2175822181445,40.7898656787858,0.06153442593828259,A,1.0,123,72,3,75,0,0,45,42.952830518720276,/home/senior/senior/Sample_Projects/round_2/27552291/vscan/lib/python3.4/site-packages/simplegeneric.py
27552291,14,233,133,250,247,383,1885.6583406132536,3044.2246496969315,7.510729613733906,22864.34822733747,1270.241568185415,1.0147415498989771,A,2.07920792079,1140,689,23,794,116,33,207,12.059487812857252,/home/senior/senior/Sample_Projects/round_2/27552291/vscan/lib/python3.4/site-packages/mistune.py
