project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
6647075,4,5,4,6,9,10,19.60964047443681,31.699250014423125,2.4,76.07820003461549,4.22656666858975,0.010566416671474375,,,70,38,1,63,0,0,6,,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/setup.py
6647075,5,10,9,17,15,26,44.82892142331043,101.57915548582149,4.25,431.7114108147413,23.983967267485628,0.033859718495273826,A,3.1875,298,119,21,107,110,12,60,41.132776856607784,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/DBUtils/PooledPg.py
6647075,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,2.0,167,27,2,25,97,0,43,63.54302848802641,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/DBUtils/PersistentPg.py
6647075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,17,9,0,11,0,0,6,,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/DBUtils/Properties.py
6647075,6,12,7,14,18,21,58.52932501298082,87.56842503028855,3.5,306.4894876060099,17.02719375588944,0.029189475010096184,A,3.0,102,75,1,73,10,1,18,45.18626509900466,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/DBUtils/ThreadingLocal.py
6647075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,12,4,1,7,0,1,4,80.16552457589864,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/DBUtils/__init__.py
6647075,11,44,42,73,55,115,278.26873902505133,664.8563670553359,9.125,6066.81434937994,337.0452416322189,0.2216187890184453,A,2.93939393939,534,265,36,248,161,41,89,27.564688750746157,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/DBUtils/PooledDB.py
6647075,11,59,41,71,70,112,385.12968771735893,686.4796978978363,6.61864406779661,4543.564780154324,252.4202655641291,0.22882656596594544,A,4.25,653,437,37,415,125,38,76,22.429023877275615,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/DBUtils/SteadyDB.py
6647075,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.44444444444,141,34,11,27,63,8,40,62.91567680901385,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/DBUtils/SimplePooledPg.py
6647075,6,21,13,22,27,35,107.74844088268091,166.4210625757214,3.142857142857143,523.0376252379815,29.05764584655453,0.05547368752524047,A,3.625,321,169,11,154,98,16,58,36.16146248632684,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/DBUtils/SteadyPg.py
6647075,5,9,6,12,14,18,40.13896548741762,68.53238859703687,3.3333333333333335,228.44129532345625,12.691183073525346,0.022844129532345624,A,1.66666666667,225,79,27,68,79,24,51,46.76422188527358,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/DBUtils/SimplePooledDB.py
6647075,2,5,4,5,7,9,13.60964047443681,25.26619429851844,1.0,25.26619429851844,1.403677461028802,0.008422064766172813,A,2.57142857143,221,52,4,49,119,0,49,52.654227235885806,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/DBUtils/PersistentDB.py
6647075,10,73,67,111,83,178,485.0764737471149,1134.7570187797528,7.602739726027397,8627.262266065243,479.2923481147357,0.37825233959325094,A,2.175,708,647,1,644,7,1,56,17.026672812042754,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/DBUtils/Tests/TestSteadyDB.py
6647075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,0,1,0,0,1,0,,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/DBUtils/Tests/__init__.py
6647075,3,13,14,23,16,37,52.860603837997665,148.0,2.6538461538461537,392.7692307692308,21.82051282051282,0.04933333333333333,A,3.66666666667,319,288,1,290,8,1,20,30.542870729573877,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/DBUtils/Tests/TestPooledPg.py
6647075,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008,A,1.81818181818,142,107,1,107,7,1,27,45.61002222987812,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/DBUtils/Tests/TestSimplePooledPg.py
6647075,9,41,35,65,50,100,248.18895720232226,564.3856189774724,7.134146341463414,4026.4095988026993,223.68942215570553,0.18812853965915746,B,5.57142857143,199,171,1,172,8,1,18,31.15801517351815,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/DBUtils/Tests/TestPersistentPg.py
6647075,14,66,78,134,80,212,452.2329807864644,1340.2487561161206,14.212121212121213,19047.777776316987,1058.2098764620548,0.4467495853720402,B,6.48148148148,1222,1163,1,1174,8,1,39,10.259664703329804,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/DBUtils/Tests/TestPooledDB.py
6647075,7,35,32,57,42,89,199.17639004747704,479.9162506273097,5.7,2735.5226285756653,151.97347936531474,0.15997208354243656,A,3.25,295,264,1,263,8,1,23,27.958198948499614,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/DBUtils/Tests/TestPersistentDB.py
6647075,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008,A,1.2,88,76,1,75,0,0,12,49.02220210412092,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/DBUtils/Tests/TestThreadingLocal.py
6647075,5,13,7,13,18,20,59.715356810271004,83.39850002884624,2.5,208.4962500721156,11.583125004006423,0.027799500009615414,A,2.13333333333,178,133,2,132,9,1,35,39.89521601398675,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/DBUtils/Tests/TestSimplePooledDB.py
6647075,10,58,54,92,68,146,372.9821786662728,888.7695748225497,7.931034482758621,7048.86214514436,391.60345250802,0.29625652494084986,A,2.59259259259,406,355,3,352,9,1,42,23.423342721595724,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/DBUtils/Tests/TestSteadyPg.py
6647075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,0,1,0,0,1,0,,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/DBUtils/Examples/__init__.py
6647075,9,137,89,158,146,247,1000.959720378573,1775.8866660433644,5.189781021897811,9216.462916473227,512.0257175818459,0.5919622220144548,B,5.42105263158,453,355,5,422,0,5,26,19.22579809665368,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/DBUtils/Examples/DBUtilsExample.py
6647075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,21,4,0,17,0,0,4,72.415776328703,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/DBUtils/Examples/Main.py
6647075,5,10,9,17,15,26,44.82892142331043,101.57915548582149,4.25,431.7114108147413,23.983967267485628,0.033859718495273826,A,3.1875,298,119,21,107,110,12,60,41.132776856607784,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/build/lib/DBUtils/PooledPg.py
6647075,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,2.0,167,27,2,25,97,0,43,63.54302848802641,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/build/lib/DBUtils/PersistentPg.py
6647075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,17,9,0,11,0,0,6,,/home/senior/senior/Sample_Projects/round_2/6647075/DBUtils-1.1/build/lib/DBUtils/Properties.py
