project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
23996356,3,13,7,15,16,22,52.860603837997665,88.0,1.7307692307692308,152.30769230769232,8.461538461538462,0.029333333333333333,,,169,13,24,111,0,24,34,,/home/senior/senior/Sample_Projects/round_2/23996356/setup.py
23996356,17,2789,3448,6842,2806,10290,31991.07622717122,117864.73973134877,20.852276801721047,2457748.178040893,136541.56544671627,39.28824657711626,A,2.95617816092,26807,12373,4681,11052,3113,4681,7961,0.0,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/test_mod.py
23996356,8,1964,5940,11878,1972,17818,21509.333576914058,195025.91827658162,24.191446028513237,4717958.976149158,262108.83200828652,65.0086394255272,A,3.00568181818,26884,15008,3222,13311,2964,3222,7387,0.0,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/test_lt.py
23996356,9,157,102,186,166,288,1173.7847825889662,2124.0113562279143,5.3312101910828025,11323.550988297862,629.0861660165478,0.7080037854093048,A,2.01449275362,1764,758,342,607,306,342,509,15.70284500963026,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/test_floor.py
23996356,9,93,66,118,102,184,636.6710944460278,1227.726262922755,5.709677419354839,7009.920920558957,389.4400511421643,0.40924208764091835,A,2.09302325581,1154,484,248,393,192,248,321,21.468015487641495,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/test_exp.py
23996356,8,190,110,212,198,322,1462.2725655828801,2456.652831665634,4.463157894736842,10964.429480276092,609.1349711264496,0.8188842772218781,A,2.62727272727,3634,1696,618,1453,474,618,1089,6.918088540179529,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/test_atan2.py
23996356,10,409,500,996,419,1496,3581.6857074220493,13031.36642481423,12.1760391198044,158670.42737304367,8815.02374294687,4.34378880827141,A,1.64912280702,5234,2760,829,2296,800,829,1309,0.0,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/test_afilter.py
23996356,9,157,102,186,166,288,1173.7847825889662,2124.0113562279143,5.3312101910828025,11323.550988297862,629.0861660165478,0.7080037854093048,A,2.23188405797,1842,794,366,643,306,366,527,15.128642509607385,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/test_radians.py
23996356,10,409,500,996,419,1496,3581.6857074220493,13031.36642481423,12.1760391198044,158670.42737304367,8815.02374294687,4.34378880827141,A,1.64912280702,5234,2760,829,2296,800,829,1309,0.0,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/test_takewhile.py
23996356,9,121,134,262,130,396,865.7117767232069,2780.8576539592677,9.743801652892563,27096.125405107246,1505.3403002837358,0.926952551319756,A,1.49074074074,2426,1086,344,869,471,344,742,11.559645460924786,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/test_repeat.py
23996356,17,2773,3448,6842,2790,10290,31784.93092988373,117779.84839511331,20.972592859718716,2470148.8074701065,137230.4893038948,39.25994946503777,A,2.98764534884,26567,12257,4633,10952,3089,4633,7893,0.0,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/test_floordiv.py
23996356,8,1953,2820,5638,1961,8458,21373.173084780905,92508.30777118521,11.547363031234,1068227.013239001,59345.945179944494,30.83610259039507,A,3.00568181818,26884,15008,3222,13311,2964,3222,7387,0.0,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/test_ne.py
23996356,13,1273,1343,2532,1286,3875,13177.848980402265,40023.615343395795,12.928515318146111,517445.9240546803,28746.99578081557,13.341205114465264,A,1.65315315315,12154,5739,2445,4663,1954,2445,3092,0.0,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/test_asum.py
23996356,9,93,66,118,102,184,636.6710944460278,1227.726262922755,5.709677419354839,7009.920920558957,389.4400511421643,0.40924208764091835,A,2.32558139535,1208,504,268,413,192,268,335,20.967645652882563,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/test_erf.py
23996356,11,743,801,1326,754,2127,7124.207019405188,20330.760857122452,9.815612382234185,199558.86800941324,11086.603778300736,6.776920285707484,A,2.52015355086,7404,3476,1326,2842,1141,1326,2095,0.0,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/test_neg.py
23996356,9,191,116,218,200,334,1475.8182311678088,2553.047967384758,5.136125654450262,13112.77516232695,728.4875090181639,0.8510159891282527,A,2.85981308411,3660,1710,618,1473,450,618,1119,6.640394011757542,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/test_copysign.py
23996356,9,93,66,118,102,184,636.6710944460278,1227.726262922755,5.709677419354839,7009.920920558957,389.4400511421643,0.40924208764091835,A,2.32558139535,1208,504,268,413,192,268,335,20.967645652882563,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/test_tanh.py
23996356,9,93,66,118,102,184,636.6710944460278,1227.726262922755,5.709677419354839,7009.920920558957,389.4400511421643,0.40924208764091835,A,1.86046511628,1100,464,228,373,192,228,307,21.99282787629822,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/test_tan.py
23996356,17,2773,3448,6842,2790,10290,31784.93092988373,117779.84839511331,20.972592859718716,2470148.8074701065,137230.4893038948,39.25994946503777,A,2.98764534884,26539,12257,4605,10952,3089,4605,7893,0.0,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/test_truediv.py
23996356,8,968,1202,2276,976,3478,9625.459613681807,34539.104460043716,9.40495867768595,324838.85021098965,18046.602789499426,11.513034820014573,A,1.83333333333,12982,6140,2556,5019,1962,2556,3445,0.0,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/test_amin.py
23996356,10,916,852,1704,926,2556,9045.929950845673,25189.043587613167,9.301310043668122,234291.10411186048,13016.172450658916,8.396347862537722,A,2.73958333333,18740,8250,3176,7849,2392,3176,5323,0.0,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/test_rshift.py
23996356,8,107,64,120,115,184,745.3369675449227,1259.570169373765,4.485981308411215,5650.408236443058,313.911568691281,0.4198567231245884,A,2.74,1742,788,298,679,222,298,543,16.13300334632367,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/test_ldexp.py
23996356,8,190,110,212,198,322,1462.2725655828801,2456.652831665634,4.463157894736842,10964.429480276092,609.1349711264496,0.8188842772218781,A,2.59090909091,3738,1740,654,1497,474,654,1113,6.640545288382383,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/test_hypot.py
23996356,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,,,36,7,25,7,0,25,4,,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/unit-test-timestamp.py
23996356,11,9594,13145,26098,9605,39243,126946.68679979409,519168.01152891107,14.961329997915364,7767443.9448455665,431524.6636025315,173.05600384297037,A,3.77003484321,81817,41735,17262,37429,8801,17262,18325,0.0,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/test_findindex.py
23996356,9,93,66,118,102,184,636.6710944460278,1227.726262922755,5.709677419354839,7009.920920558957,389.4400511421643,0.40924208764091835,A,1.86046511628,1100,464,228,373,192,228,307,21.99282787629822,/home/senior/senior/Sample_Projects/round_2/23996356/unittest/test_atanh.py
