project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
11765420,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,10,6,1,6,0,1,3,,/home/senior/senior/Sample_Projects/round_2/11765420/Django/in_the_mood_for/manage.py
11765420,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,18,10,0,11,0,0,7,,/home/senior/senior/Sample_Projects/round_2/11765420/Django/in_the_mood_for/in_the_mood_for/recommend.py
11765420,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/11765420/Django/in_the_mood_for/in_the_mood_for/__init__.py
11765420,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,31,17,0,17,0,0,14,72.48302779069131,/home/senior/senior/Sample_Projects/round_2/11765420/Django/in_the_mood_for/in_the_mood_for/views.py
11765420,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,29,3,0,21,0,9,8,,/home/senior/senior/Sample_Projects/round_2/11765420/Django/in_the_mood_for/in_the_mood_for/urls.py
11765420,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,88,21,12,39,7,12,30,,/home/senior/senior/Sample_Projects/round_2/11765420/Django/in_the_mood_for/in_the_mood_for/settings.py
11765420,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,14,5,0,4,6,0,4,,/home/senior/senior/Sample_Projects/round_2/11765420/Django/in_the_mood_for/in_the_mood_for/wsgi.py
11765420,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,10,6,1,6,0,1,3,,/home/senior/senior/Sample_Projects/round_2/11765420/Django/registration_demo/manage.py
11765420,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/11765420/Django/registration_demo/registration_demo/__init__.py
11765420,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.66666666667,31,24,0,24,0,0,7,63.959427446944005,/home/senior/senior/Sample_Projects/round_2/11765420/Django/registration_demo/registration_demo/views.py
11765420,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,18,3,0,14,0,5,4,,/home/senior/senior/Sample_Projects/round_2/11765420/Django/registration_demo/registration_demo/urls.py
11765420,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,2.66666666667,40,29,0,29,0,0,11,62.09766766912992,/home/senior/senior/Sample_Projects/round_2/11765420/Django/registration_demo/registration_demo/forms.py
11765420,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,84,20,12,38,7,12,27,,/home/senior/senior/Sample_Projects/round_2/11765420/Django/registration_demo/registration_demo/settings.py
