project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
31723,10,92,57,107,102,164,633.3869809061188,1094.2777560833251,5.815217391304348,6363.463038093249,353.52572433851384,0.36475925202777504,C,16.25,476,281,34,340,24,37,78,21.28212565569815,/home/senior/senior/Sample_Projects/round_2/31723/runtests.py
31723,10,79,51,93,89,144,531.2179600548648,932.5056140591613,5.886075949367089,5488.798867563418,304.9332704201899,0.3108352046863871,A,3.52941176471,540,248,61,352,28,58,99,23.151420170550242,/home/senior/senior/Sample_Projects/round_2/31723/setup.py
31723,7,126,76,138,133,214,898.7887548153927,1509.8304411972547,3.8333333333333335,5787.68335792281,321.537964329045,0.5032768137324183,A,2.44736842105,721,434,80,451,54,67,136,19.490817136531962,/home/senior/senior/Sample_Projects/round_2/31723/pavement.py
31723,4,9,6,12,13,18,36.52932501298081,66.60791492653966,2.6666666666666665,177.62110647077242,9.867839248376246,0.022202638308846556,A,3.0,56,30,3,28,9,3,16,54.88212703947478,/home/senior/senior/Sample_Projects/round_2/31723/doc/postprocess.py
31723,11,46,27,51,57,78,292.1375977836329,454.9654211048499,6.0978260869565215,2774.300013476313,154.12777852646184,0.1516551403682833,C,14.0,487,171,84,319,3,122,81,24.851831341726236,/home/senior/senior/Sample_Projects/round_2/31723/doc/source/conf.py
31723,11,44,24,47,55,71,278.26873902505133,410.47653966025086,5.875,2411.5496705039736,133.9749816946652,0.13682551322008363,A,1.33333333333,160,105,7,105,16,7,32,37.335034838432286,/home/senior/senior/Sample_Projects/round_2/31723/doc/source/scipyoptdoc.py
31723,2,8,6,10,10,16,26.0,53.1508495181978,1.25,66.43856189774725,3.691031216541514,0.017716949839399268,A,1.5,51,28,0,26,14,0,11,56.435801012045154,/home/senior/senior/Sample_Projects/round_2/31723/doc/source/doi_role.py
31723,5,17,10,19,22,29,81.0965087756926,129.32351694048162,2.7941176470588234,361.3451208631104,20.074728936839467,0.04310783898016054,A,1.0,25,19,0,20,0,0,5,56.21323553465508,/home/senior/senior/Sample_Projects/round_2/31723/doc/source/tutorial/examples/optimize_global_2.py
31723,6,22,18,34,28,52,113.61727061434748,249.9824559469954,4.636363636363637,1159.0095684815242,64.38942047119579,0.08332748531566514,,,43,37,0,37,0,8,6,,/home/senior/senior/Sample_Projects/round_2/31723/doc/source/tutorial/examples/normdiscr_plot1.py
31723,6,26,21,40,32,61,137.72120767599534,305.0,4.615384615384615,1407.6923076923076,78.2051282051282,0.10166666666666667,,,46,42,0,40,0,8,6,,/home/senior/senior/Sample_Projects/round_2/31723/doc/source/tutorial/examples/normdiscr_plot2.py
31723,5,25,16,31,30,47,127.70604521880493,230.62385799360038,3.1,714.9339597801612,39.71855332112007,0.07687461933120013,A,1.0,53,34,1,39,0,4,13,48.35997434011979,/home/senior/senior/Sample_Projects/round_2/31723/doc/source/tutorial/examples/optimize_global_1.py
31723,6,78,57,114,84,171,505.7711480755823,1093.086279295168,4.384615384615385,4792.7629169095835,266.2646064949769,0.36436209309838935,A,1.33333333333,94,71,12,59,0,10,23,39.752656273285425,/home/senior/senior/Sample_Projects/round_2/31723/doc/source/tutorial/examples/newton_krylov_preconditioning.py
31723,4,18,10,20,22,30,83.05865002596161,133.78294855911892,2.2222222222222223,297.2954412424865,16.51641340236036,0.044594316186372975,A,1.0,44,30,1,31,0,0,12,52.12047763443269,/home/senior/senior/Sample_Projects/round_2/31723/doc/source/tutorial/stats/plots/kde_plot4.py
31723,2,10,7,14,12,21,35.219280948873624,75.28421251514429,1.4,105.397897521202,5.855438751177889,0.025094737505048096,A,1.0,26,19,2,18,0,1,6,58.78997971864765,/home/senior/senior/Sample_Projects/round_2/31723/doc/source/tutorial/stats/plots/mgc_plot3.py
31723,2,2,2,4,4,6,4.0,12.0,2.0,24.0,1.3333333333333333,0.004,A,1.0,34,26,1,25,0,0,8,61.19947334810058,/home/senior/senior/Sample_Projects/round_2/31723/doc/source/tutorial/stats/plots/kde_plot5.py
31723,2,6,3,6,8,9,17.509775004326936,27.0,1.0,27.0,1.5,0.009,A,1.0,25,18,2,17,0,1,6,62.35000822758544,/home/senior/senior/Sample_Projects/round_2/31723/doc/source/tutorial/stats/plots/mgc_plot1.py
31723,2,8,6,12,10,18,26.0,59.794705707972525,1.5,89.69205856195879,4.9828921423310435,0.019931568569324175,A,2.0,48,30,7,30,0,6,11,54.70783228403093,/home/senior/senior/Sample_Projects/round_2/31723/doc/source/tutorial/stats/plots/mgc_plot4.py
31723,3,6,3,6,9,9,20.264662506490406,28.529325012980813,1.5,42.793987519471216,2.377443751081734,0.009509775004326938,A,1.0,22,16,1,15,0,1,6,63.30413259826429,/home/senior/senior/Sample_Projects/round_2/31723/doc/source/tutorial/stats/plots/kde_plot2.py
31723,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,2.0,48,29,7,29,0,6,12,58.98248464391128,/home/senior/senior/Sample_Projects/round_2/31723/doc/source/tutorial/stats/plots/mgc_plot2.py
31723,2,5,4,8,7,12,13.60964047443681,33.68825906469125,1.6,53.901214503506004,2.9945119168614447,0.011229419688230418,,,41,30,0,30,0,4,11,,/home/senior/senior/Sample_Projects/round_2/31723/doc/source/tutorial/stats/plots/kde_plot3.py
31723,7,26,15,28,33,43,141.86291712607164,216.9089471324135,3.769230769230769,817.5798776529431,45.42110431405239,0.07230298237747117,A,5.0,94,54,8,56,8,8,22,44.65226169095925,/home/senior/senior/Sample_Projects/round_2/31723/benchmarks/run.py
31723,11,81,60,118,92,178,551.5815980386649,1161.1940281781483,8.012345679012345,9303.887954168125,516.8826641204514,0.3870646760593828,A,1.675,253,165,8,179,7,10,59,29.115152940979456,/home/senior/senior/Sample_Projects/round_2/31723/benchmarks/benchmarks/linalg.py
31723,2,19,16,32,21,48,82.71062275542812,210.83123629338053,1.6842105263157894,355.084187441483,19.72689930230461,0.07027707876446018,A,2.28,152,108,5,113,0,5,34,38.53747230606041,/home/senior/senior/Sample_Projects/round_2/31723/benchmarks/benchmarks/stats.py
31723,6,14,8,16,20,24,68.81274391313339,103.72627427729671,3.4285714285714284,355.63294037930297,19.757385576627943,0.0345754247590989,B,6.0,58,39,5,41,2,6,10,49.63902456367352,/home/senior/senior/Sample_Projects/round_2/31723/benchmarks/benchmarks/sparse_linalg_onenormest.py
31723,9,74,57,108,83,165,488.02887406952317,1051.8815061722428,6.5675675675675675,6908.302864860946,383.7946036033859,0.35062716872408095,A,2.30952380952,353,229,5,266,2,9,80,25.59479191945075,/home/senior/senior/Sample_Projects/round_2/31723/benchmarks/benchmarks/fft_basic.py
31723,6,19,13,26,25,39,96.22039775975506,181.11039140121426,4.105263157894737,743.5058173313007,41.30587874062782,0.06037013046707142,A,1.37209302326,332,189,10,215,36,9,71,33.06486581490148,/home/senior/senior/Sample_Projects/round_2/31723/benchmarks/benchmarks/spatial.py
31723,5,21,11,22,26,33,103.84830635279079,155.11451069865606,2.619047619047619,406.25228992505157,22.569571662502867,0.05170483689955202,A,1.5,119,72,1,90,0,3,28,41.70526849923113,/home/senior/senior/Sample_Projects/round_2/31723/benchmarks/benchmarks/io_matlab.py
31723,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,5,4,0,4,0,0,1,,/home/senior/senior/Sample_Projects/round_2/31723/benchmarks/benchmarks/__init__.py
31723,9,389,299,593,398,892,3375.339973212609,7703.869161524935,6.859897172236503,52847.75027642491,2935.9861264680503,2.5679563871749784,A,1.45454545455,317,190,21,196,21,20,79,22.53777412481766,/home/senior/senior/Sample_Projects/round_2/31723/benchmarks/benchmarks/test_functions.py
31723,8,88,54,106,96,160,592.4299824400822,1053.594000115385,4.818181818181818,5076.4074551014,282.02263639452224,0.35119800003846163,A,3.55555555556,118,83,1,98,0,2,19,34.82137001949217,/home/senior/senior/Sample_Projects/round_2/31723/benchmarks/benchmarks/optimize_zeros.py
31723,10,31,18,34,41,52,186.7993665708668,278.59270424014034,5.483870967741935,1527.766442607221,84.87591347817894,0.09286423474671344,A,4.14285714286,140,88,2,81,23,1,34,40.56430098589614,/home/senior/senior/Sample_Projects/round_2/31723/benchmarks/benchmarks/common.py
31723,3,28,21,42,31,63,139.36082531977635,312.1143675543732,2.25,702.2573269973396,39.01429594429665,0.1040381225181244,A,1.5,85,54,0,67,0,0,18,42.34901689844163,/home/senior/senior/Sample_Projects/round_2/31723/benchmarks/benchmarks/signal_filtering.py
31723,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.27272727273,54,38,0,38,0,0,16,65.12138833916482,/home/senior/senior/Sample_Projects/round_2/31723/benchmarks/benchmarks/cluster.py
