project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
22216656,1,4,2,4,5,6,8.0,13.931568569324174,0.5,6.965784284662087,0.3869880158145604,0.004643856189774725,A,1.33333333333,57,19,1,47,0,1,9,54.92502519594379,/home/senior/senior/Sample_Projects/round_2/22216656/setup.py
22216656,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,273,23,158,45,0,164,70,,/home/senior/senior/Sample_Projects/round_2/22216656/docs/conf.py
22216656,4,15,11,22,19,33,66.60335893412778,140.1816079436383,2.933333333333333,411.199383301339,22.844410183407724,0.04672720264787944,B,9.5,80,48,4,46,18,4,12,47.19436499062036,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ddexreader.py
22216656,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,2,0,2,0,0,1,,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/__init__.py
22216656,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,2.33333333333,269,229,10,226,17,9,16,37.00933073471547,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern34/_iso639a2.py
22216656,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,1,0,1,0,0,0,,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern34/__init__.py
22216656,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,1.03278688525,2534,2018,248,1896,17,128,373,17.07087848518909,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern34/_ddex.py
22216656,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,2.33333333333,330,290,10,287,17,9,16,34.75449477272505,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern34/_iso3166a2.py
22216656,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,2.33333333333,248,208,10,205,17,9,16,37.928977722322195,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern34/_iso4217a.py
22216656,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,1.01242236025,18947,11368,1445,13436,17,1637,4049,0.0,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern34/_ddexC.py
22216656,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,1.02739726027,21380,12266,943,16762,17,857,3658,0.0,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern34/binding.py
22216656,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,2.33333333333,269,229,10,226,17,9,16,37.00933073471547,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern32/_iso639a2.py
22216656,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,1,0,1,0,0,0,,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern32/__init__.py
22216656,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,1.0248447205,2970,2298,326,2137,17,167,490,15.938921366570884,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern32/_ddex.py
22216656,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,2.33333333333,328,288,10,285,17,9,16,34.82051374519331,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern32/_iso3166a2.py
22216656,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,2.33333333333,262,222,10,219,17,9,16,37.30606993488532,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern32/_iso4217a.py
22216656,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,1.0131147541,20017,11967,1463,14327,17,1507,4210,0.0,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern32/_ddexC.py
22216656,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,1.03703703704,17644,10219,758,13971,110,743,2805,0.0,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern32/binding.py
22216656,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,2.33333333333,269,229,10,226,17,9,16,37.00933073471547,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern33/_iso639a2.py
22216656,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,1,0,1,0,0,0,,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern33/__init__.py
22216656,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,1.02116402116,3548,2662,295,2473,206,195,574,14.556585744755466,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern33/_ddex.py
22216656,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,2.33333333333,331,290,9,287,19,9,16,34.75449477272505,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern33/_iso3166a2.py
22216656,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,2.33333333333,248,208,10,205,17,9,16,37.928977722322195,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern33/_iso4217a.py
22216656,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,1.01242236025,21692,12893,1418,15465,333,1762,4476,0.0,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern33/_ddexC.py
22216656,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,1.03448275862,20110,11601,837,15997,113,820,3163,0.0,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern33/binding.py
22216656,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,2.33333333333,269,229,10,226,17,9,16,37.00933073471547,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern35/_iso639a2.py
22216656,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,1,0,1,0,0,0,,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern35/__init__.py
22216656,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,1.03225806452,2575,2051,252,1927,17,130,379,16.917385879313745,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern35/_ddex.py
22216656,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,2.33333333333,335,295,10,292,17,9,16,34.59143249911443,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern35/_iso3166a2.py
22216656,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,2.33333333333,247,207,10,204,17,9,16,37.975078466385945,/home/senior/senior/Sample_Projects/round_2/22216656/ddexreader/ern35/_iso4217a.py
