project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
9914117,4,9,5,11,13,16,36.52932501298081,59.207035490257475,2.4444444444444446,144.72830897618496,8.040461609788053,0.019735678496752493,A,5.0,76,47,19,54,0,19,3,48.90216285727453,/home/senior/senior/Sample_Projects/round_2/9914117/document_extension/document.py
9914117,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,21,1,19,1,0,19,1,,/home/senior/senior/Sample_Projects/round_2/9914117/document_extension/__init__.py
9914117,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,38,2,20,17,0,20,1,,/home/senior/senior/Sample_Projects/round_2/9914117/document_extension/__terp__.py
9914117,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,59,21,20,31,0,20,8,67.03220957581547,/home/senior/senior/Sample_Projects/round_2/9914117/product_electronic/product_electronic.py
9914117,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,23,1,20,1,0,20,2,,/home/senior/senior/Sample_Projects/round_2/9914117/product_electronic/__init__.py
9914117,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,34,2,20,13,0,20,1,,/home/senior/senior/Sample_Projects/round_2/9914117/product_electronic/__terp__.py
9914117,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,0,20,0,0,20,2,,/home/senior/senior/Sample_Projects/round_2/9914117/board_dm/__init__.py
9914117,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,59,2,20,34,0,23,5,,/home/senior/senior/Sample_Projects/round_2/9914117/board_dm/__terp__.py
9914117,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,81,2,30,40,0,30,11,,/home/senior/senior/Sample_Projects/round_2/9914117/project_mrp_extension/__openerp__.py
9914117,4,13,9,16,17,25,56.105716335834195,102.1865710312585,2.4615384615384617,251.53617484617476,13.974231935898597,0.03406219034375283,B,7.33333333333,124,47,34,69,11,39,10,44.66532694373112,/home/senior/senior/Sample_Projects/round_2/9914117/project_mrp_extension/project_procurement.py
