project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
4837138,19,778,508,954,797,1462,7552.331919154684,14091.393306254071,11.649100257069408,164152.05338635042,9119.558521463912,4.697131102084691,B,8.05660377358,2750,1438,271,1974,219,376,286,0.0,/home/senior/senior/Sample_Projects/round_2/4837138/Blackfile.py
4837138,12,73,54,105,85,159,494.87674280689515,1019.0931588458947,8.63013698630137,8794.913562642652,488.6063090357029,0.3396977196152982,A,4.40740740741,425,273,27,299,38,28,61,24.304821162839254,/home/senior/senior/Sample_Projects/round_2/4837138/Makefile.py
4837138,18,738,645,1249,756,1894,7106.3366804985335,18110.887151474715,15.231707317073171,275859.7323438039,15325.540685766884,6.036962383824905,A,2.43085106383,4078,2630,229,3101,212,237,536,0.0,/home/senior/senior/Sample_Projects/round_2/4837138/bklocal.py
4837138,4,13,7,14,17,21,56.105716335834195,85.83671966625714,2.1538461538461537,184.87908851193845,10.27106047288547,0.02861223988875238,,,44,10,0,40,0,0,4,,/home/senior/senior/Sample_Projects/round_2/4837138/contrib/html5lib/setup.py
4837138,7,36,21,39,43,60,205.76878450632645,325.57588528212585,3.7916666666666665,1234.4752316947272,68.58195731637373,0.10852529509404195,B,8.75,233,145,4,185,3,4,41,31.713075851769556,/home/senior/senior/Sample_Projects/round_2/4837138/contrib/html5lib/parse.py
4837138,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,37,16,0,26,0,0,11,,/home/senior/senior/Sample_Projects/round_2/4837138/contrib/html5lib/debug-info.py
4837138,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.5,278,44,146,60,0,153,72,55.53133686015529,/home/senior/senior/Sample_Projects/round_2/4837138/contrib/html5lib/doc/conf.py
4837138,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,23,8,0,8,10,0,5,,/home/senior/senior/Sample_Projects/round_2/4837138/contrib/html5lib/html5lib/__init__.py
4837138,16,550,395,791,566,1186,5070.808294626612,10845.564675998612,11.505454545454546,124783.15139948949,6932.397299971639,3.615188225332871,B,5.37837837838,1731,1516,74,1524,23,75,110,1.5816893725884156,/home/senior/senior/Sample_Projects/round_2/4837138/contrib/html5lib/html5lib/tokenizer.py
4837138,9,32,15,33,41,48,188.52932501298082,257.162496221668,4.640625,1193.394709028678,66.29970605714878,0.08572083207388934,A,2.66666666667,82,42,7,45,8,7,22,46.48187842997395,/home/senior/senior/Sample_Projects/round_2/4837138/contrib/html5lib/html5lib/utils.py
4837138,7,73,44,84,80,128,471.5086772526445,809.2067961455823,4.027397260273973,3258.9972337917975,181.05540187732208,0.2697355987151941,B,6.875,271,105,19,220,0,18,32,27.568777039059754,/home/senior/senior/Sample_Projects/round_2/4837138/contrib/html5lib/html5lib/sanitizer.py
4837138,17,210,153,295,227,448,1689.4784270111415,3506.2937223063304,11.94047619047619,41866.81670801487,2325.934261556382,1.1687645741021102,A,3.75862068966,881,604,93,583,63,93,142,14.326082643669675,/home/senior/senior/Sample_Projects/round_2/4837138/contrib/html5lib/html5lib/inputstream.py
4837138,16,414,254,494,430,748,3663.103600404721,6543.648251492916,9.545893719806763,62464.97074855073,3470.2761526972627,2.181216083830972,A,3.70833333333,2713,1655,177,2088,38,174,410,0.3613144680078026,/home/senior/senior/Sample_Projects/round_2/4837138/contrib/html5lib/html5lib/html5parser.py
4837138,13,60,38,75,73,113,402.5191520723453,699.4501751534419,8.125,5683.032673121716,315.72403739565084,0.23315005838448064,A,3.0,285,151,5,233,0,5,47,27.99113281027042,/home/senior/senior/Sample_Projects/round_2/4837138/contrib/html5lib/html5lib/ihatexml.py
4837138,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/4837138/contrib/html5lib/html5lib/treeadapters/__init__.py
4837138,3,9,7,14,12,21,33.28421251514428,75.28421251514429,2.3333333333333335,175.66316253533668,9.759064585296482,0.025094737505048096,C,11.0,44,32,1,36,0,0,7,51.13093953014466,/home/senior/senior/Sample_Projects/round_2/4837138/contrib/html5lib/html5lib/treeadapters/sax.py
4837138,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,12,9,0,9,0,0,3,,/home/senior/senior/Sample_Projects/round_2/4837138/contrib/html5lib/html5lib/trie/__init__.py
4837138,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456034,A,1.5,44,31,0,31,0,0,13,59.25782330692554,/home/senior/senior/Sample_Projects/round_2/4837138/contrib/html5lib/html5lib/trie/datrie.py
4837138,4,8,6,10,12,16,32.0,57.359400011538504,2.5,143.39850002884626,7.966583334935903,0.01911980000384617,A,3.2,37,25,2,23,0,1,12,57.09538107946257,/home/senior/senior/Sample_Projects/round_2/4837138/contrib/html5lib/html5lib/trie/_base.py
4837138,6,18,10,19,24,29,90.56842503028855,132.96391252091354,3.1666666666666665,421.05238964955953,23.39179942497553,0.044321304173637846,A,2.625,67,48,0,48,0,0,19,47.88385661351171,/home/senior/senior/Sample_Projects/round_2/4837138/contrib/html5lib/html5lib/trie/py.py
4837138,12,34,22,43,46,65,215.99328661116544,359.03152714370583,7.588235294117647,2724.4157059728263,151.35642810960147,0.11967717571456861,A,2.71428571429,209,155,7,157,0,12,45,33.773963985379694,/home/senior/senior/Sample_Projects/round_2/4837138/contrib/html5lib/html5lib/treewalkers/lxmletree.py
4837138,9,25,18,33,34,51,144.62572975734892,259.4606049037673,5.94,1541.195993128378,85.62199961824322,0.08648686830125578,A,1.0,139,102,3,102,9,4,25,39.042480679286186,/home/senior/senior/Sample_Projects/round_2/4837138/contrib/html5lib/html5lib/treewalkers/etree.py
4837138,8,26,20,39,34,59,146.2114326716684,300.16030763377006,6.0,1800.9618458026202,100.05343587792335,0.10005343587792336,C,12.0,63,48,0,53,0,0,10,43.23901542220799,/home/senior/senior/Sample_Projects/round_2/4837138/contrib/html5lib/html5lib/treewalkers/pulldom.py
4837138,5,10,7,14,15,21,44.82892142331043,82.0447025077789,3.5,287.15645877722613,15.953136598734785,0.02734823416925963,B,7.0,57,26,1,24,21,1,11,55.124819059339686,/home/senior/senior/Sample_Projects/round_2/4837138/contrib/html5lib/html5lib/treewalkers/__init__.py
4837138,9,46,31,64,55,95,282.6131749916034,549.2291727848427,6.260869565217392,3438.652212218146,191.03623401211922,0.1830763909282809,A,3.3,201,151,4,155,0,2,42,32.526076820208196,/home/senior/senior/Sample_Projects/round_2/4837138/contrib/html5lib/html5lib/treewalkers/_base.py
