project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
7710184,6,22,12,24,28,36,113.61727061434748,173.06477719407374,3.272727272727273,566.3938162715141,31.466323126195228,0.057688259064691244,A,1.375,285,106,19,227,2,25,37,32.68966534801805,/home/senior/senior/Sample_Projects/round_2/7710184/pyglet-1.1.4/setup.py
7710184,10,40,31,62,50,93,246.09640474436813,524.8786256490494,7.75,4067.8093487801325,225.98940826556293,0.17495954188301646,A,3.0,116,57,34,59,4,34,19,41.75628761564435,/home/senior/senior/Sample_Projects/round_2/7710184/pyglet-1.1.4/doc/html/programming_guide/noisy.py
7710184,1,3,2,4,4,6,4.754887502163469,12.0,0.6666666666666666,8.0,0.4444444444444444,0.004,A,1.0,56,11,34,14,2,34,6,66.41043864523054,/home/senior/senior/Sample_Projects/round_2/7710184/pyglet-1.1.4/doc/html/programming_guide/hello_world.py
7710184,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.0,75,19,39,18,5,39,13,66.64902407484027,/home/senior/senior/Sample_Projects/round_2/7710184/pyglet-1.1.4/doc/html/programming_guide/animation.py
7710184,1,6,4,8,7,12,15.509775004326936,33.68825906469125,0.6666666666666666,22.458839376460833,1.2477132986922685,0.011229419688230418,A,2.33333333333,66,23,34,22,2,34,8,59.197099654604,/home/senior/senior/Sample_Projects/round_2/7710184/pyglet-1.1.4/doc/html/programming_guide/events.py
7710184,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,52,11,34,10,2,34,6,77.14859449161779,/home/senior/senior/Sample_Projects/round_2/7710184/pyglet-1.1.4/doc/html/programming_guide/image_viewer.py
7710184,9,34,25,48,43,73,201.50306161549238,396.11732709325315,6.352941176470588,2516.510078004196,139.80611544467757,0.13203910903108437,A,2.41176470588,146,92,3,110,4,2,29,36.86134482210953,/home/senior/senior/Sample_Projects/round_2/7710184/pyglet-1.1.4/doc/html/programming_guide/text_input.py
7710184,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.33333333333,53,12,34,11,2,34,6,70.95765393990742,/home/senior/senior/Sample_Projects/round_2/7710184/pyglet-1.1.4/doc/html/programming_guide/window_subclass.py
7710184,13,99,74,144,112,218,704.4120217237156,1484.0033730085577,9.454545454545455,14030.577344808182,779.4765191560101,0.4946677910028526,A,1.85294117647,330,225,37,231,4,36,58,25.941626918591414,/home/senior/senior/Sample_Projects/round_2/7710184/pyglet-1.1.4/doc/html/programming_guide/media_player.py
7710184,3,11,6,12,14,18,42.808635307173745,68.53238859703687,1.6363636363636365,112.14390861333307,6.23021714518517,0.022844129532345624,A,2.0,30,17,2,18,4,2,6,58.93729044978431,/home/senior/senior/Sample_Projects/round_2/7710184/pyglet-1.1.4/tools/inspect_font.py
