project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
1432841,2,9,6,12,11,18,30.529325012980813,62.26976913547136,1.3333333333333333,83.02635884729514,4.612575491516397,0.020756589711823786,,,81,29,20,46,0,20,15,,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/setup_rtaudio.py
1432841,1,3,5,10,4,15,4.754887502163469,30.0,1.6666666666666667,50.0,2.7777777777777777,0.01,,,52,15,20,22,3,20,7,,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/setup.py
1432841,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,59,16,20,28,0,20,11,,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/setup_uguru.py
1432841,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,60,5,20,34,0,20,6,,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/setup_pk.py
1432841,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,38,5,20,15,0,20,3,,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/setup_scosc.py
1432841,2,5,3,6,7,9,13.60964047443681,25.26619429851844,1.2,30.319433158222125,1.6844129532345624,0.008422064766172813,,,65,14,20,35,0,20,10,,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/setup_soundtouch.py
1432841,1,7,5,10,8,15,19.651484454403228,45.0,0.7142857142857143,32.142857142857146,1.7857142857142858,0.015,,,72,28,20,40,0,20,12,,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/setup_rtmidi.py
1432841,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.33333333333,60,29,20,28,4,20,8,62.59817749592187,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/pyuguru/test_uguru.py
1432841,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,33,3,20,8,0,20,5,,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/pyuguru/setup.py
1432841,1,5,3,6,6,9,11.60964047443681,23.264662506490403,0.6,13.95879750389424,0.7754887502163467,0.007754887502163467,,,63,12,20,33,0,20,10,,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/pysoundtouch/setup.py
1432841,4,10,5,10,14,15,41.219280948873624,57.110323830864054,2.0,114.22064766172811,6.345591536762672,0.019036774610288017,A,1.2,62,43,3,44,0,3,15,51.42215339414953,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/pysoundtouch/tests/test_soundtouch.py
1432841,2,7,5,10,9,15,21.651484454403228,47.548875021634686,1.4285714285714286,67.92696431662098,3.7737202398122767,0.01584962500721156,,,77,26,20,42,0,20,15,,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/pyrtaudio/setup.py
1432841,3,11,6,12,14,18,42.808635307173745,68.53238859703687,1.6363636363636365,112.14390861333307,6.23021714518517,0.022844129532345624,A,2.33333333333,82,52,6,58,0,6,18,48.15783910742044,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/pyrtaudio/tests/test_rtaudio.py
1432841,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,26,13,0,20,0,0,6,,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/resources/povray/widgets/pkpov.py
1432841,5,19,11,22,24,33,92.32026322986493,151.30376252379818,2.8947368421052633,437.9845757267842,24.33247642926579,0.05043458750793273,A,1.5,88,52,2,68,0,2,18,44.402289129388365,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/resources/povray/widgets/knob.py
1432841,7,23,15,29,30,44,123.69340944371453,215.90318620677482,4.413043478260869,952.7901478255496,52.93278599030831,0.07196772873559161,A,1.0,77,40,3,61,0,3,13,44.407764446432665,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/resources/povray/widgets/mixerslider.py
1432841,7,28,22,44,35,66,154.25742227201613,338.53267911836775,5.5,1861.9297351510227,103.44054084172348,0.11284422637278925,B,7.0,61,41,0,49,0,0,12,44.27594285227953,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/resources/povray/widgets/button.py
1432841,6,25,13,26,31,39,131.60617974869504,193.21365610508815,3.12,602.8266070478751,33.490367058215284,0.06440455203502939,A,1.0,88,46,26,43,2,33,17,47.99271449705532,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/scosc/osctools.py
1432841,10,73,45,90,83,135,485.0764737471149,860.630323231835,6.164383561643835,5305.255417182544,294.73641206569687,0.28687677441061166,A,1.89655172414,386,272,44,239,26,37,77,27.26990975722636,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/scosc/OSC.py
1432841,5,9,5,9,14,14,40.13896548741762,53.30296890880645,2.5,133.25742227201613,7.403190126223119,0.017767656302935482,A,2.375,101,61,22,58,3,20,18,48.903995977204744,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/scosc/listener.py
1432841,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,6,3,0,2,3,0,1,,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/scosc/__init__.py
1432841,4,6,4,7,10,11,23.509775004326936,36.541209043760986,2.3333333333333335,85.26282110210897,4.736823394561609,0.012180403014586996,A,2.625,99,53,20,50,14,20,15,51.37332790357402,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/scosc/controller.py
1432841,8,42,24,48,50,72,250.47733175670794,406.35764566378015,4.571428571428571,1857.634951605852,103.20194175588067,0.13545254855459338,A,2.28571428571,197,124,25,116,24,23,32,36.30214735913415,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/scosc/tools.py
1432841,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.33333333333,38,11,20,11,0,20,7,70.95765393990742,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/scosc/tests/test_controller.py
1432841,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.33333333333,40,12,20,12,0,20,8,70.19935460405286,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/scosc/tests/test_listener.py
1432841,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.5,35,8,20,8,0,20,7,73.6606458933488,/home/senior/senior/Sample_Projects/round_2/1432841/rtmidi/pkaudio/scosc/tests/test_scosc.py
