project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
17665409,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,12,7,2,6,0,3,4,,/home/senior/senior/Sample_Projects/round_2/17665409/python-modules/PyCrypto/__main__.py
17665409,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,21,14,2,13,0,3,6,,/home/senior/senior/Sample_Projects/round_2/17665409/python-modules/twisted/__main__.py
17665409,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,2,1,2,0,1,0,,/home/senior/senior/Sample_Projects/round_2/17665409/python-modules/twisted/twisted/_version.py
17665409,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008,,,24,9,6,8,3,6,7,,/home/senior/senior/Sample_Projects/round_2/17665409/python-modules/twisted/twisted/__init__.py
17665409,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,39,5,2,25,3,2,9,,/home/senior/senior/Sample_Projects/round_2/17665409/python-modules/twisted/twisted/copyright.py
17665409,8,25,14,27,33,41,140.0964047443681,206.8201588936966,4.32,893.4630864207694,49.63683813448719,0.06894005296456554,A,3.35714285714,245,123,24,125,52,24,44,37.502567373248525,/home/senior/senior/Sample_Projects/round_2/17665409/python-modules/twisted/twisted/plugin.py
17665409,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,40,17,4,17,6,4,13,72.415776328703,/home/senior/senior/Sample_Projects/round_2/17665409/python-modules/twisted/twisted/plugins/cred_anonymous.py
17665409,2,6,4,6,8,10,17.509775004326936,30.0,1.0,30.0,1.6666666666666667,0.01,A,3.5,60,26,5,27,12,5,16,57.51845232271282,/home/senior/senior/Sample_Projects/round_2/17665409/python-modules/twisted/twisted/plugins/cred_file.py
17665409,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,48,21,2,33,0,2,13,66.39061959135567,/home/senior/senior/Sample_Projects/round_2/17665409/python-modules/twisted/twisted/plugins/twisted_words.py
17665409,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,10,2,2,6,0,2,2,,/home/senior/senior/Sample_Projects/round_2/17665409/python-modules/twisted/twisted/plugins/twisted_mail.py
