project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
20648244,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,14,2,0,13,0,2,1,,/home/senior/senior/Sample_Projects/round_2/20648244/setup.py
20648244,4,12,7,12,16,19,51.01955000865388,76.0,2.0,152.0,8.444444444444445,0.025333333333333333,A,2.0,116,45,5,82,8,4,21,44.65906079535435,/home/senior/senior/Sample_Projects/round_2/20648244/manage.py
20648244,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,14,4,8,4,0,8,2,,/home/senior/senior/Sample_Projects/round_2/20648244/pavement.py
20648244,9,38,24,51,47,75,227.95057052383706,416.5941638758228,6.0394736842105265,2516.0094897237195,139.77830498465107,0.13886472129194094,B,5.4,115,71,7,72,9,7,27,40.27666943613591,/home/senior/senior/Sample_Projects/round_2/20648244/common/xml_cleanup.py
20648244,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/20648244/common/test/acceptance/__init__.py
20648244,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,35,8,3,24,3,3,5,,/home/senior/senior/Sample_Projects/round_2/20648244/common/test/acceptance/setup.py
20648244,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,16,6,5,6,0,5,5,,/home/senior/senior/Sample_Projects/round_2/20648244/common/test/acceptance/fixtures/__init__.py
20648244,3,10,5,10,13,15,37.974168451037094,55.506595772116384,1.5,83.25989365817458,4.625549647676365,0.01850219859070546,A,1.31578947368,137,95,0,93,13,0,31,44.513061181756704,/home/senior/senior/Sample_Projects/round_2/20648244/common/test/acceptance/fixtures/discussion.py
20648244,5,52,32,56,57,88,308.0325058177736,513.2943212464974,2.6923076923076925,1381.9462495098007,76.77479163943337,0.17109810708216577,A,1.91891891892,550,255,23,293,141,23,93,26.913519719608743,/home/senior/senior/Sample_Projects/round_2/20648244/common/test/acceptance/fixtures/course.py
20648244,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456034,A,1.75,48,21,1,17,20,1,10,64.67501579080724,/home/senior/senior/Sample_Projects/round_2/20648244/common/test/acceptance/fixtures/xqueue.py
20648244,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/20648244/common/test/acceptance/performance/__init__.py
20648244,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.125,114,58,2,70,27,2,15,59.46540116487176,/home/senior/senior/Sample_Projects/round_2/20648244/common/test/acceptance/performance/test_lms_performance.py
20648244,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.3,96,56,4,55,23,0,14,61.690235444497404,/home/senior/senior/Sample_Projects/round_2/20648244/common/test/acceptance/performance/test_studio_performance.py
20648244,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/20648244/common/test/acceptance/pages/__init__.py
20648244,2,4,3,4,6,7,10.0,18.094737505048094,1.0,18.094737505048094,1.0052631947248942,0.006031579168349364,A,1.14583333333,300,176,0,147,99,0,54,43.53489653487195,/home/senior/senior/Sample_Projects/round_2/20648244/common/test/acceptance/pages/studio/settings_group_configurations.py
20648244,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.3125,128,73,1,62,38,1,27,52.04607529618268,/home/senior/senior/Sample_Projects/round_2/20648244/common/test/acceptance/pages/studio/settings_advanced.py
