project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
9313674,4,8,4,8,12,12,32.0,43.01955000865388,2.0,86.03910001730776,4.779950000961542,0.014339850002884626,A,2.4,69,30,26,32,0,26,11,55.04355641253616,/home/senior/senior/Sample_Projects/round_2/9313674/testsuite.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,283,23,169,42,0,177,72,,/home/senior/senior/Sample_Projects/round_2/9313674/doc/conf.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,19,2,15,2,0,15,2,,/home/senior/senior/Sample_Projects/round_2/9313674/config/components/base/recipe.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,24,3,18,3,0,18,3,,/home/senior/senior/Sample_Projects/round_2/9313674/config/components/base/late.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,26,2,17,6,0,17,3,,/home/senior/senior/Sample_Projects/round_2/9313674/config/components/base/ruby.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,29,2,18,8,0,18,3,,/home/senior/senior/Sample_Projects/round_2/9313674/config/components/base/data.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,25,3,18,4,0,18,3,,/home/senior/senior/Sample_Projects/round_2/9313674/config/components/base/locale.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,2,17,2,0,17,3,,/home/senior/senior/Sample_Projects/round_2/9313674/config/components/base/cil.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,21,2,16,2,0,16,3,,/home/senior/senior/Sample_Projects/round_2/9313674/config/components/base/taghandler.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,25,3,19,3,0,19,3,,/home/senior/senior/Sample_Projects/round_2/9313674/config/components/base/supdoc.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,2,17,2,0,17,3,,/home/senior/senior/Sample_Projects/round_2/9313674/config/components/base/perl.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,23,2,18,2,0,18,3,,/home/senior/senior/Sample_Projects/round_2/9313674/config/components/base/develdocs.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,2,17,2,0,17,3,,/home/senior/senior/Sample_Projects/round_2/9313674/config/components/base/python.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,26,3,20,3,0,20,3,,/home/senior/senior/Sample_Projects/round_2/9313674/config/components/base/gnomehelpmenu.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,23,3,17,3,0,17,3,,/home/senior/senior/Sample_Projects/round_2/9313674/config/components/base/doc.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,28,4,18,7,0,19,3,,/home/senior/senior/Sample_Projects/round_2/9313674/config/components/base/devellib.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,19,2,15,2,0,15,2,,/home/senior/senior/Sample_Projects/round_2/9313674/config/components/base/cml.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,28,3,18,7,0,18,3,,/home/senior/senior/Sample_Projects/round_2/9313674/config/components/base/lib.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,19,2,15,2,0,15,2,,/home/senior/senior/Sample_Projects/round_2/9313674/config/components/base/emacs.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,20,2,15,3,0,15,2,,/home/senior/senior/Sample_Projects/round_2/9313674/config/components/base/java.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,23,2,18,2,0,18,3,,/home/senior/senior/Sample_Projects/round_2/9313674/config/components/base/config.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,27,3,17,7,0,17,3,,/home/senior/senior/Sample_Projects/round_2/9313674/config/components/base/devel.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,18,1,15,1,0,15,2,,/home/senior/senior/Sample_Projects/round_2/9313674/config/components/invariant/groupinfo.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,18,1,15,1,0,15,2,,/home/senior/senior/Sample_Projects/round_2/9313674/config/components/invariant/userinfo.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,18,1,15,1,0,15,2,,/home/senior/senior/Sample_Projects/round_2/9313674/config/components/invariant/test.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,19,1,15,2,0,15,2,,/home/senior/senior/Sample_Projects/round_2/9313674/config/components/invariant/debuginfo.py
9313674,3,15,9,17,18,26,63.35824643629125,108.41805003750011,1.7,184.31068506375019,10.239482503541677,0.036139350012500036,A,3.66666666667,70,38,15,38,0,15,17,50.52166870640226,/home/senior/senior/Sample_Projects/round_2/9313674/conary/keymgmt.py
9313674,17,431,267,499,448,766,3841.4023577686567,6746.433870296124,9.841067285382831,66392.10965396986,3688.450536331659,2.248811290098708,B,6.41428571429,1273,840,67,917,92,65,197,7.694237033749475,/home/senior/senior/Sample_Projects/round_2/9313674/conary/display.py
9313674,18,610,405,720,628,1125,5719.184563820614,10456.448342503081,10.62295081967213,111078.3364908524,6171.018693936244,3.4854827808343605,C,10.8510638298,2386,1547,251,1721,29,254,385,0.0,/home/senior/senior/Sample_Projects/round_2/9313674/conary/checkin.py
9313674,5,15,9,16,20,25,70.2129994085646,108.04820237218406,2.6666666666666665,288.12853965915747,16.007141092175416,0.03601606745739469,A,2.72727272727,164,92,15,132,0,15,17,39.036118920201666,/home/senior/senior/Sample_Projects/round_2/9313674/conary/command.py
9313674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,31,1,15,0,13,15,3,,/home/senior/senior/Sample_Projects/round_2/9313674/conary/__init__.py
9313674,15,84,58,114,99,172,595.5580224475436,1140.2493386536928,10.178571428571429,11606.109339867944,644.7838522148858,0.38008311288456426,A,4.15789473684,286,190,31,179,36,30,40,28.83649894359169,/home/senior/senior/Sample_Projects/round_2/9313674/conary/trovetup.py
9313674,9,43,25,46,52,71,261.858709465171,404.7312199880176,4.813953488372093,1948.35726831441,108.24207046191167,0.13491040666267254,A,1.43617021277,630,304,31,271,214,29,114,28.436312625591093,/home/senior/senior/Sample_Projects/round_2/9313674/conary/callbacks.py
