project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
775232,4,20,13,24,24,37,94.43856189774725,169.6436125266828,2.4,407.14467006403873,22.61914833689104,0.0565478708422276,A,4.33333333333,105,73,3,82,4,3,16,41.92532971706025,/home/senior/senior/Sample_Projects/round_2/775232/Analysis/updateref.py
775232,9,52,32,63,61,95,324.9521903563176,563.4200470684742,5.451923076923077,3071.7227566137008,170.65126425631672,0.18780668235615808,C,17.5,242,131,22,183,21,22,16,28.9747878865443,/home/senior/senior/Sample_Projects/round_2/775232/Analysis/TMAP/scripts/galaxy/tmap_wrapper.py
775232,13,179,150,301,192,451,1387.708740466136,3420.8180878252415,10.930167597765363,37390.11502139713,2077.2286122998403,1.140272695941747,B,8.7,381,235,46,300,0,53,35,20.015550751591007,/home/senior/senior/Sample_Projects/round_2/775232/Analysis/TMAP/scripts/util/sam2hpstats.py
775232,6,90,52,101,96,153,599.7765536739977,1007.4992626103369,3.3666666666666667,3391.9141841214678,188.4396768956371,0.335833087536779,A,2.33333333333,271,118,16,239,0,16,16,26.732541473013665,/home/senior/senior/Sample_Projects/round_2/775232/Analysis/TMAP/scripts/util/tmap_submit.py
775232,11,84,62,121,95,183,575.0084113184262,1202.2835763245635,7.9226190476190474,9525.234762428536,529.1797090238075,0.40076119210818784,B,5.08333333333,297,165,16,244,12,17,25,25.630316595067832,/home/senior/senior/Sample_Projects/round_2/775232/Analysis/TMAP/scripts/util/sam_diff.py
775232,12,118,104,211,130,315,855.1714298333511,2212.045861103963,10.728813559322035,23732.627628454386,1318.4793126919103,0.7373486203679877,B,9.8,301,205,33,238,0,33,30,23.37791820430659,/home/senior/senior/Sample_Projects/round_2/775232/Analysis/TMAP/scripts/util/sam2aln.py
775232,7,52,41,72,59,113,316.07434979774,664.7386645778881,4.846153846153846,3221.425836031304,178.9681020017391,0.22157955485929604,A,4.5,118,85,2,95,0,2,21,36.38473325649011,/home/senior/senior/Sample_Projects/round_2/775232/Analysis/TMAP/scripts/util/resplit_fastq.py
775232,11,138,99,192,149,291,1019.0301228403978,2100.7780394544893,7.6521739130434785,16075.518910608267,893.0843839226815,0.7002593464848298,B,8.0,242,128,10,208,0,15,24,25.047592148148286,/home/senior/senior/Sample_Projects/round_2/775232/Analysis/TMAP/scripts/util/variant_calling_metrics.py
775232,10,74,54,108,84,162,492.718830005416,1035.5554224901591,7.297297297297297,7556.755785738999,419.81976587438885,0.345185140830053,B,7.25,141,92,7,117,0,9,17,32.71367567084529,/home/senior/senior/Sample_Projects/round_2/775232/Analysis/TMAP/scripts/util/sam2flows.py
775232,7,52,35,70,59,105,316.07434979774,617.6775201829934,4.711538461538462,2910.2113931698727,161.6784107316596,0.20589250672766446,A,2.66666666667,142,103,9,113,0,9,20,35.22620709325932,/home/senior/senior/Sample_Projects/round_2/775232/Analysis/SamUtils/Filter_and_Merge.py
775232,6,68,45,90,74,135,429.45724820935004,838.2762043599084,3.9705882352941178,3328.44963495846,184.91386860880334,0.2794254014533028,A,1.25688073394,1199,731,143,797,0,148,259,16.053538529904262,/home/senior/senior/Sample_Projects/round_2/775232/Analysis/pynvml/pynvml.py
775232,3,23,14,28,26,42,108.79681249147477,197.4184681619259,1.826086956521739,360.50328968699506,20.027960538166393,0.0658061560539753,,,43,23,2,32,0,2,9,,/home/senior/senior/Sample_Projects/round_2/775232/Analysis/pynvml/pynvml_test.py
775232,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,16,10,2,10,0,2,4,,/home/senior/senior/Sample_Projects/round_2/775232/Analysis/pynvml/nvidia_smi_test.py
775232,7,470,320,640,477,960,4191.614449339953,8541.931637765292,4.76595744680851,40710.48269913671,2261.6934832853726,2.847310545921764,C,11.5714285714,665,413,54,504,0,54,107,11.944944688417802,/home/senior/senior/Sample_Projects/round_2/775232/Analysis/pynvml/nvidia_smi.py
775232,1,10,5,10,11,15,33.219280948873624,51.89147427955947,0.5,25.945737139779734,1.4414298410988742,0.01729715809318649,A,1.33333333333,69,23,6,51,0,6,12,50.32065840046784,/home/senior/senior/Sample_Projects/round_2/775232/Analysis/tests/test_analysis.py
775232,3,30,17,34,33,51,151.96160537041902,257.2641000872811,1.7,437.3489701483779,24.297165008243216,0.0857547000290937,A,3.42857142857,87,71,9,58,10,13,10,44.02024088515289,/home/senior/senior/Sample_Projects/round_2/775232/external/vcflib/tabixpp/tabix.py
775232,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,55,8,28,21,0,28,6,,/home/senior/senior/Sample_Projects/round_2/775232/external/vcflib/tabixpp/python/setup.py
775232,7,17,11,20,24,31,89.13835275565901,142.13383752235586,4.117647058823529,585.25697803323,32.514276557401665,0.047377945840785286,A,2.75,91,48,27,47,0,27,17,47.86104503100517,/home/senior/senior/Sample_Projects/round_2/775232/external/vcflib/tabixpp/python/test.py
775232,9,24,16,32,33,48,138.56842503028858,242.13091772920575,6.0,1452.7855063752345,80.71030590973525,0.08071030590973526,A,2.83333333333,96,54,4,50,33,3,9,45.66434959097985,/home/senior/senior/Sample_Projects/round_2/775232/external/vcflib/multichoose/multipermute.py
775232,7,14,15,30,21,45,72.95445336320968,197.65428402504423,7.5,1482.4071301878319,82.35595167710177,0.0658847613416814,B,9.0,54,22,0,18,26,6,10,54.80347666043901,/home/senior/senior/Sample_Projects/round_2/775232/external/vcflib/multichoose/multichoose.py
775232,11,47,28,53,58,81,299.11942383385923,474.4964606053333,6.202127659574468,2942.8876226905245,163.49375681614026,0.15816548686844445,A,1.69230769231,284,151,40,174,7,23,63,32.0974078206675,/home/senior/senior/Sample_Projects/round_2/775232/dbReports/fabfile.py
775232,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,11,6,2,6,0,2,3,,/home/senior/senior/Sample_Projects/round_2/775232/dbReports/manage.py
775232,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/775232/dbReports/iondb/__init__.py
775232,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,119,18,3,105,0,13,11,,/home/senior/senior/Sample_Projects/round_2/775232/dbReports/iondb/urls.py
775232,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,36,36,0,36,0,0,0,65.65680106149917,/home/senior/senior/Sample_Projects/round_2/775232/dbReports/iondb/featureflags.py
775232,6,16,10,18,22,28,79.50977500432694,124.86408532184433,3.375,421.4162879612246,23.412015997845813,0.04162136177394811,B,7.0,68,26,16,28,6,16,18,52.45424201328556,/home/senior/senior/Sample_Projects/round_2/775232/dbReports/iondb/servelocation.py
775232,5,23,12,24,28,36,115.65156546374811,173.06477719407374,2.608695652173913,451.47333181062714,25.081851767257064,0.057688259064691244,,,496,165,92,324,0,112,80,,/home/senior/senior/Sample_Projects/round_2/775232/dbReports/iondb/settings.py
775232,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,60,9,1,54,0,16,5,61.90128795276841,/home/senior/senior/Sample_Projects/round_2/775232/dbReports/iondb/celery.py
775232,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.0,43,17,11,16,4,12,12,64.49788897678627,/home/senior/senior/Sample_Projects/round_2/775232/dbReports/iondb/wsgi.py
775232,3,6,4,8,9,12,20.264662506490406,38.03910001730775,2.0,76.0782000346155,4.226566668589751,0.012679700005769252,B,6.5,57,39,7,40,0,5,10,52.8008194359546,/home/senior/senior/Sample_Projects/round_2/775232/dbReports/iondb/security/api.py
775232,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/775232/dbReports/iondb/security/__init__.py
775232,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,9,6,1,6,0,1,2,,/home/senior/senior/Sample_Projects/round_2/775232/dbReports/iondb/security/urls.py
