project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
12493589,6,26,14,28,32,42,137.72120767599534,210.0,3.230769230769231,678.4615384615385,37.69230769230769,0.07,A,2.66666666667,163,108,32,114,0,32,17,38.414680639243095,/home/senior/senior/Sample_Projects/round_2/12493589/odoo.py
12493589,4,11,8,13,15,21,46.053747805010275,82.0447025077789,2.3636363636363638,193.92384229111377,10.773546793950764,0.02734823416925963,B,7.0,174,50,0,159,0,8,15,37.53883809798112,/home/senior/senior/Sample_Projects/round_2/12493589/setup.py
12493589,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,55,12,33,12,0,34,10,,/home/senior/senior/Sample_Projects/round_2/12493589/openerp-wsgi.py
12493589,5,10,6,10,15,16,44.82892142331043,62.5102495297363,2.5,156.27562382434076,8.681979101352264,0.020836749843245433,A,2.25,215,48,89,67,8,89,51,47.09954877288659,/home/senior/senior/Sample_Projects/round_2/12493589/doc/conf.py
12493589,6,18,11,19,24,30,90.56842503028855,137.5488750216347,3.1666666666666665,435.57143756850985,24.19841319825055,0.04584962500721157,A,2.33333333333,85,48,6,61,5,5,13,45.59145959484239,/home/senior/senior/Sample_Projects/round_2/12493589/doc/_themes/odoodoc/github.py
12493589,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008,A,1.875,94,60,17,59,9,17,9,51.170885264729435,/home/senior/senior/Sample_Projects/round_2/12493589/doc/_themes/odoodoc/sphinx_monkeypatch.py
12493589,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,69,13,1,56,0,1,12,61.56290611759081,/home/senior/senior/Sample_Projects/round_2/12493589/doc/_themes/odoodoc/odoo_pygments.py
12493589,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,26,19,1,20,0,1,5,71.02265292916992,/home/senior/senior/Sample_Projects/round_2/12493589/doc/_themes/odoodoc/__init__.py
12493589,3,8,4,8,11,12,28.75488750216347,41.51317942364757,1.5,62.26976913547136,3.4594316186372978,0.01383772647454919,A,1.41666666667,116,96,0,105,0,0,11,44.226561319264526,/home/senior/senior/Sample_Projects/round_2/12493589/doc/_themes/odoodoc/html_domain.py
12493589,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,19,2,0,19,0,0,0,,/home/senior/senior/Sample_Projects/round_2/12493589/addons/website_livechat/__openerp__.py
12493589,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,1,0,1,0,0,0,,/home/senior/senior/Sample_Projects/round_2/12493589/addons/website_livechat/__init__.py
12493589,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,1,0,1,0,0,0,,/home/senior/senior/Sample_Projects/round_2/12493589/addons/website_livechat/models/__init__.py
12493589,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,15,9,0,11,0,0,4,76.32427618329498,/home/senior/senior/Sample_Projects/round_2/12493589/addons/website_livechat/models/website.py
12493589,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,39,2,20,16,0,20,3,,/home/senior/senior/Sample_Projects/round_2/12493589/addons/account_chart/__openerp__.py
12493589,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,0,20,0,0,20,2,,/home/senior/senior/Sample_Projects/round_2/12493589/addons/account_chart/__init__.py
12493589,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,15,2,0,15,0,0,0,,/home/senior/senior/Sample_Projects/round_2/12493589/addons/web_kanban_sparkline/__openerp__.py
12493589,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/12493589/addons/web_kanban_sparkline/__init__.py
12493589,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,47,2,20,21,0,20,6,,/home/senior/senior/Sample_Projects/round_2/12493589/addons/hw_proxy/__openerp__.py
12493589,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,24,1,20,1,0,20,3,,/home/senior/senior/Sample_Projects/round_2/12493589/addons/hw_proxy/__init__.py
12493589,2,51,30,60,53,90,291.2936924405463,515.5128409106879,1.1764705882352942,606.4856951890447,33.69364973272471,0.17183761363689598,A,1.34782608696,212,122,2,162,15,2,33,32.565102905713765,/home/senior/senior/Sample_Projects/round_2/12493589/addons/hw_proxy/controllers/main.py
12493589,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,1,1,1,0,1,1,,/home/senior/senior/Sample_Projects/round_2/12493589/addons/hw_proxy/controllers/__init__.py
12493589,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,24,2,0,23,0,0,1,,/home/senior/senior/Sample_Projects/round_2/12493589/addons/web_graph/__openerp__.py
12493589,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,1,0,1,0,0,0,,/home/senior/senior/Sample_Projects/round_2/12493589/addons/web_graph/__init__.py
12493589,8,26,27,54,34,81,146.2114326716684,412.0844901412775,8.307692307692308,3423.471148865998,190.19284160366658,0.13736149671375916,C,11.3333333333,88,72,6,71,0,6,11,39.642310545201084,/home/senior/senior/Sample_Projects/round_2/12493589/addons/web_graph/controllers/main.py
12493589,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,1,0,1,0,0,0,,/home/senior/senior/Sample_Projects/round_2/12493589/addons/web_graph/controllers/__init__.py
12493589,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,52,2,20,30,0,20,2,,/home/senior/senior/Sample_Projects/round_2/12493589/addons/stock_landed_costs/__openerp__.py
12493589,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,24,2,20,2,0,20,2,,/home/senior/senior/Sample_Projects/round_2/12493589/addons/stock_landed_costs/__init__.py
12493589,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,44,8,20,18,0,20,6,71.97081201023606,/home/senior/senior/Sample_Projects/round_2/12493589/addons/stock_landed_costs/product.py
12493589,12,115,81,155,127,236,830.2509058672572,1649.3295860782312,8.08695652173913,13338.056652632653,741.0031473684808,0.5497765286927437,B,5.8125,344,217,22,280,8,22,34,23.27273790476459,/home/senior/senior/Sample_Projects/round_2/12493589/addons/stock_landed_costs/stock_landed_costs.py
12493589,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,73,2,20,46,0,20,7,,/home/senior/senior/Sample_Projects/round_2/12493589/addons/product/__openerp__.py
12493589,16,107,75,140,123,215,785.3369675449227,1492.6406186479367,10.467289719626168,15623.90180266999,867.9945445927773,0.49754687288264554,B,6.71428571429,479,271,28,376,14,28,61,20.67057833725915,/home/senior/senior/Sample_Projects/round_2/12493589/addons/product/pricelist.py
12493589,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,26,5,20,5,0,20,1,,/home/senior/senior/Sample_Projects/round_2/12493589/addons/product/__init__.py
12493589,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.5,41,8,20,14,0,20,7,68.82124524714466,/home/senior/senior/Sample_Projects/round_2/12493589/addons/product/partner.py
12493589,3,3,3,5,6,8,9.509775004326938,20.67970000576925,2.5,51.69925001442312,2.87218055635684,0.006893233335256416,A,1.5,34,8,22,8,0,22,4,69.627371277085,/home/senior/senior/Sample_Projects/round_2/12493589/addons/product/_common.py
