project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
14752755,16,624,395,774,640,1169,5858.0909845700435,10897.333942923326,9.923076923076923,108135.0829720853,6007.504609560295,3.6324446476411087,C,17.2692307692,1558,1256,31,1290,0,31,237,1.5459562067886434,/home/senior/senior/Sample_Projects/round_2/14752755/uwsgiconfig.py
14752755,10,32,18,34,42,52,193.21928094887363,280.40050598449557,5.3125,1489.6276880426326,82.75709378014625,0.09346683532816519,B,8.0,130,71,9,96,5,9,20,38.434404471234906,/home/senior/senior/Sample_Projects/round_2/14752755/setup.cpyext.py
14752755,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,,,95,21,8,72,0,8,15,,/home/senior/senior/Sample_Projects/round_2/14752755/setup.py
14752755,8,38,25,44,46,69,223.42124551085624,381.1257749679339,4.631578947368421,1765.2141156409573,98.06745086894207,0.1270419249893113,A,1.9625,425,286,6,293,0,6,126,27.81095541881637,/home/senior/senior/Sample_Projects/round_2/14752755/uwsgidecorators.py
14752755,4,13,12,17,17,29,56.105716335834195,118.53642239625987,2.6153846153846154,310.0183354979104,17.223240860995023,0.03951214079875329,A,2.54545454545,110,72,0,80,5,0,25,43.47932125823628,/home/senior/senior/Sample_Projects/round_2/14752755/uwsetup.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,13,9,0,9,0,0,4,,/home/senior/senior/Sample_Projects/round_2/14752755/attach.py
14752755,12,99,60,115,111,175,699.3258553965352,1189.0227766112687,6.96969696969697,8287.128443048236,460.39602461379087,0.39634092553708955,B,8.0,426,229,27,336,0,32,63,22.251270382132155,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/runtests.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,7,2,0,1,4,0,2,,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/urls.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,29,4,14,12,0,14,3,,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/test_sqlite.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/db_typecasts/__init__.py
14752755,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,3.5,57,12,1,50,0,2,6,56.95857741540298,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/db_typecasts/tests.py
14752755,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.17610694452457293,0.002113283334294875,A,2.0,20,13,0,13,0,0,7,68.66784534774712,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/pagination/custom.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/pagination/__init__.py
14752755,4,16,9,18,20,27,72.0,116.69205856195879,2.25,262.55713176440725,14.586507320244847,0.03889735285398626,A,1.53333333333,310,137,9,238,40,35,23,33.41207706630023,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/pagination/tests.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,11,8,0,8,0,0,3,78.9824338287446,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/pagination/models.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/servers/__init__.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,22,15,0,18,0,0,4,71.90356054824775,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/servers/test_basehttp.py
14752755,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.5,21,13,0,13,0,0,8,69.47486192438947,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/servers/views.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,11,3,0,8,0,0,3,,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/servers/urls.py
14752755,3,8,4,8,11,12,28.75488750216347,41.51317942364757,1.5,62.26976913547136,3.4594316186372978,0.01383772647454919,A,1.58823529412,173,96,8,98,37,8,30,44.85071978015436,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/servers/tests.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,5,3,0,3,0,0,2,86.73218207594023,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/servers/models.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/servers/another_app/__init__.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/test_utils/__init__.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,19,12,0,12,0,0,7,75.56597684744041,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/test_utils/views.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,9,3,0,6,0,0,3,,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/test_utils/urls.py
14752755,3,29,19,38,32,57,145.63633636086306,285.0,1.9655172413793103,560.1724137931034,31.12068965517241,0.095,A,1.24096385542,851,543,15,645,31,14,160,21.33126838345734,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/test_utils/tests.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,28,19,0,19,0,0,9,71.41762407510254,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/test_utils/models.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/responses/__init__.py
14752755,1,8,5,10,9,15,24.0,47.548875021634686,0.625,29.718046888521677,1.651002604917871,0.01584962500721156,A,1.2,102,72,2,69,4,0,27,47.783045473439046,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/responses/tests.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/version/__init__.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,2.0,26,12,2,19,0,2,5,71.35037261311423,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/version/tests.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/project_template/__init__.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,5,3,0,3,0,0,2,86.73218207594023,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/project_template/views.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,7,3,0,5,0,0,2,,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/project_template/urls.py
14752755,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.5,29,12,0,19,5,0,5,66.09583613970675,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/project_template/test_settings.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/update/__init__.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.1875,140,90,0,79,42,0,19,58.32634123876207,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/update/tests.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.2,52,30,0,29,4,0,19,67.61672655969186,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/update/models.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/swappable_models/__init__.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,3.0,53,30,6,34,0,4,13,65.91424643501257,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/swappable_models/tests.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,15,10,0,10,0,0,5,77.14859449161779,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/swappable_models/models.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/model_meta/__init__.py
14752755,4,6,4,7,10,11,23.509775004326936,36.541209043760986,2.3333333333333335,85.26282110210897,4.736823394561609,0.012180403014586996,A,2.59375,661,129,1,619,0,1,41,27.713273638018492,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/model_meta/test.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,120,54,20,69,0,20,31,59.6165947829242,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/model_meta/models.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/defer_regress/__init__.py
14752755,1,3,2,3,4,5,4.754887502163469,10.0,0.5,5.0,0.2777777777777778,0.0033333333333333335,A,1.375,268,165,29,196,0,29,43,42.47180945958658,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/defer_regress/tests.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.16666666667,98,61,0,60,3,0,35,60.89795910354283,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/defer_regress/models.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/defer/__init__.py
14752755,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.23529411765,265,181,24,190,15,24,36,44.75368154915689,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/defer/tests.py
14752755,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.75,48,30,1,29,3,1,15,62.22096201610893,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/defer/models.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/dates/__init__.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.16666666667,123,36,0,111,0,0,12,55.14151166765227,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/dates/tests.py
14752755,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.4,30,20,0,20,0,0,10,65.64706382418346,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/dates/models.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/model_inheritance_regress/__init__.py
14752755,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.20833333333,490,217,54,323,48,54,65,39.750749127468744,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/model_inheritance_regress/tests.py
14752755,1,7,5,10,8,15,19.651484454403228,45.0,0.7142857142857143,32.142857142857146,1.7857142857142858,0.015,A,1.2,254,145,8,146,0,8,100,40.918161890316476,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/model_inheritance_regress/models.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/httpwrappers/__init__.py
14752755,4,13,9,18,17,27,56.105716335834195,110.36149671375918,2.769230769230769,305.6164524381023,16.978691802116796,0.03678716557125306,A,1.35714285714,691,490,56,487,30,52,118,26.841101202694507,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/httpwrappers/tests.py
14752755,4,19,11,22,23,33,88.71062275542812,149.27754454988144,2.3157894736842106,345.69536632604127,19.205298129224516,0.04975918151662715,A,1.53968253968,1781,1074,156,1340,168,171,117,16.32864825930203,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/migrations/test_operations.py
14752755,2,4,4,8,6,12,10.0,31.019550008653873,2.0,62.039100017307746,3.446616667628208,0.010339850002884624,A,1.875,539,336,22,391,32,23,94,32.637020815480405,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/migrations/test_state.py
14752755,5,12,8,16,17,24,54.62919048309069,98.09910819000817,3.3333333333333335,326.99702730002724,18.16650151666818,0.03269970273000272,A,1.33333333333,357,77,5,261,68,5,23,33.09141875610822,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/migrations/test_optimizer.py
14752755,6,95,55,105,101,160,639.646057795767,1065.3138372402873,3.3157894736842106,3532.356407691479,196.2420226495266,0.3551046124134291,A,1.35555555556,1825,1096,210,1319,187,181,109,10.544295401864481,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/migrations/test_autodetector.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/migrations/__init__.py
14752755,4,13,7,14,17,21,56.105716335834195,85.83671966625714,2.1538461538461537,184.87908851193845,10.27106047288547,0.02861223988875238,A,1.38095238095,365,228,24,265,35,24,41,33.34315028476362,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/migrations/test_writer.py
14752755,1,10,5,10,11,15,33.219280948873624,51.89147427955947,0.5,25.945737139779734,1.4414298410988742,0.01729715809318649,A,2.0,66,35,0,48,3,0,15,50.79394850473269,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/migrations/test_base.py
14752755,3,6,3,6,9,9,20.264662506490406,28.529325012980813,1.5,42.793987519471216,2.377443751081734,0.009509775004326938,A,1.66666666667,362,203,38,241,49,36,34,37.48063131359296,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/migrations/test_executor.py
14752755,3,10,6,12,13,18,37.974168451037094,66.60791492653966,1.8,119.8942468677714,6.660791492653967,0.022202638308846556,A,1.41463414634,729,463,40,468,120,49,101,28.72719238642973,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/migrations/test_commands.py
14752755,2,13,9,18,15,27,50.105716335834195,105.48604608143,1.3846153846153846,146.05760226659538,8.114311237033077,0.03516201536047667,A,2.8,314,171,21,223,23,17,47,34.16003590637359,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/migrations/test_loader.py
14752755,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.18181818182,247,140,15,169,38,15,25,45.864321502011904,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/migrations/test_graph.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.16666666667,69,38,2,36,7,2,24,65.63438390750261,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/migrations/models.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/migrations/test_migrations_empty/__init__.py
14752755,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/14752755/dj-tests/migrations/migrations_test_apps/__init__.py
