project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
14536251,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,26,12,2,17,3,3,4,72.48302779069131,/home/senior/senior/Sample_Projects/round_2/14536251/conftest.py
14536251,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,102,4,0,97,3,7,2,,/home/senior/senior/Sample_Projects/round_2/14536251/setup.py
14536251,4,16,10,17,20,27,72.0,116.69205856195879,2.125,247.9706244441624,13.776145802453467,0.03889735285398626,A,2.0,123,50,6,87,8,5,22,42.81472023203673,/home/senior/senior/Sample_Projects/round_2/14536251/manage.py
14536251,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,14,4,8,4,0,8,2,,/home/senior/senior/Sample_Projects/round_2/14536251/pavement.py
14536251,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/14536251/common/__init__.py
14536251,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,5,3,2,2,0,1,1,,/home/senior/senior/Sample_Projects/round_2/14536251/common/test/conftest.py
14536251,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/14536251/common/test/__init__.py
14536251,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.53333333333,153,80,4,66,53,1,30,54.6380441693998,/home/senior/senior/Sample_Projects/round_2/14536251/common/test/utils.py
14536251,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/14536251/common/test/acceptance/__init__.py
14536251,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,41,8,3,29,3,3,6,,/home/senior/senior/Sample_Projects/round_2/14536251/common/test/acceptance/setup.py
14536251,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,77,33,3,38,22,1,14,65.09081949280687,/home/senior/senior/Sample_Projects/round_2/14536251/common/test/acceptance/fixtures/catalog.py
14536251,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.17610694452457293,0.002113283334294875,A,1.57142857143,81,42,0,49,12,0,20,56.665814634532126,/home/senior/senior/Sample_Projects/round_2/14536251/common/test/acceptance/fixtures/edxnotes.py
14536251,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,27,11,7,11,0,7,9,,/home/senior/senior/Sample_Projects/round_2/14536251/common/test/acceptance/fixtures/__init__.py
14536251,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.17610694452457293,0.002113283334294875,A,1.66666666667,72,29,0,39,18,0,15,58.76699637101458,/home/senior/senior/Sample_Projects/round_2/14536251/common/test/acceptance/fixtures/certificates.py
14536251,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,14,8,2,7,3,0,2,80.09827311391032,/home/senior/senior/Sample_Projects/round_2/14536251/common/test/acceptance/fixtures/programs.py
14536251,4,13,9,15,17,24,56.105716335834195,98.09910819000817,2.3076923076923075,226.38255736155728,12.576808742308737,0.03269970273000272,A,2.11764705882,194,98,7,99,54,7,34,42.11073559298541,/home/senior/senior/Sample_Projects/round_2/14536251/common/test/acceptance/fixtures/base.py
14536251,3,18,9,18,21,27,79.81353752812508,118.59257041502654,1.5,177.8888556225398,9.882714201252211,0.03953085680500885,A,1.57692307692,183,129,3,123,16,1,41,39.57396174800474,/home/senior/senior/Sample_Projects/round_2/14536251/common/test/acceptance/fixtures/discussion.py
14536251,5,56,34,60,61,94,336.82151610966264,557.4893097309114,2.6785714285714284,1493.274936779227,82.95971870995704,0.18582976991030378,A,1.92857142857,449,206,15,240,116,15,78,28.544733197062264,/home/senior/senior/Sample_Projects/round_2/14536251/common/test/acceptance/fixtures/course.py
14536251,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456034,A,1.75,50,21,1,17,20,1,12,64.67501579080724,/home/senior/senior/Sample_Projects/round_2/14536251/common/test/acceptance/fixtures/xqueue.py
14536251,3,7,4,7,10,11,24.406371956566698,36.541209043760986,1.5,54.81181356564148,3.0451007536467487,0.012180403014586996,A,2.0,99,47,4,52,26,5,17,51.092974833743426,/home/senior/senior/Sample_Projects/round_2/14536251/common/test/acceptance/fixtures/config.py
14536251,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.375,93,45,1,46,30,1,16,58.018188001620025,/home/senior/senior/Sample_Projects/round_2/14536251/common/test/acceptance/fixtures/library.py
