project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
52922816,6,36,30,60,42,90,201.62707505625016,485.30856805008847,5.0,2426.542840250442,134.807935569469,0.1617695226833628,B,7.0,71,58,0,58,0,0,13,41.61538483096382,/home/senior/senior/Sample_Projects/round_2/52922816/efficiency.py
52922816,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,17,15,1,15,0,1,1,,/home/senior/senior/Sample_Projects/round_2/52922816/user_data_creation.py
52922816,4,41,24,47,45,71,227.65963218934144,389.9215698394069,2.292682926829268,893.9665259732743,49.66480699851524,0.12997385661313562,A,1.66666666667,77,59,7,59,0,7,11,42.83745532884816,/home/senior/senior/Sample_Projects/round_2/52922816/Data-Preprocessing.py
52922816,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,2,0,1,0,0,0,,/home/senior/senior/Sample_Projects/round_2/52922816/similarity_matrix.py
52922816,2,14,11,22,16,33,55.30296890880645,132.0,1.5714285714285714,207.42857142857142,11.523809523809524,0.044,A,1.66666666667,81,74,3,73,0,3,5,44.129237830412414,/home/senior/senior/Sample_Projects/round_2/52922816/gui.py
52922816,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,6,5,0,4,0,0,2,,/home/senior/senior/Sample_Projects/round_2/52922816/inverted_index.py
52922816,3,6,3,6,9,9,20.264662506490406,28.529325012980813,1.5,42.793987519471216,2.377443751081734,0.009509775004326938,,,28,21,1,21,0,1,6,,/home/senior/senior/Sample_Projects/round_2/52922816/efficiency_data_creation.py
52922816,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,2,0,1,0,0,0,,/home/senior/senior/Sample_Projects/round_2/52922816/user_data_training.py
52922816,6,22,12,24,28,36,113.61727061434748,173.06477719407374,3.272727272727273,566.3938162715141,31.466323126195228,0.057688259064691244,A,5.0,66,48,2,48,0,2,16,46.768121698702146,/home/senior/senior/Sample_Projects/round_2/52922816/similarity.py
52922816,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,2,0,1,0,0,0,,/home/senior/senior/Sample_Projects/round_2/52922816/user_data_testing.py
52922816,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,2,0,1,0,0,0,,/home/senior/senior/Sample_Projects/round_2/52922816/user_data.py
52922816,8,46,32,64,54,96,278.0838499786226,552.469200207693,5.565217391304348,3074.6112011558566,170.81173339754758,0.184156400069231,B,5.33333333333,123,85,9,85,0,9,29,37.87639496349754,/home/senior/senior/Sample_Projects/round_2/52922816/user_specific.py
