project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
153663,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,,,73,14,0,60,0,1,13,,/home/senior/senior/Sample_Projects/round_2/153663/setup.py
153663,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,209,24,123,30,0,123,56,,/home/senior/senior/Sample_Projects/round_2/153663/doc/usersguide/conf.py
153663,7,12,12,21,19,33,62.67103446305711,140.1816079436383,6.125,858.6123486547847,47.70068603637693,0.04672720264787944,A,4.5,123,77,16,87,0,16,20,41.92508706848936,/home/senior/senior/Sample_Projects/round_2/153663/contrib/trimesh2.py
153663,6,16,9,17,22,26,79.50977500432694,115.94522208456974,3.1875,369.57539539456604,20.531966410809225,0.038648407361523245,A,5.0,101,66,2,75,0,2,24,43.81944477808684,/home/senior/senior/Sample_Projects/round_2/153663/contrib/poissonrecon.py
153663,6,22,14,27,28,41,113.61727061434748,197.10155180436175,3.6818181818181817,725.6920770978774,40.31622650543763,0.06570051726812058,A,2.71428571429,104,77,0,85,0,0,19,41.353001867495486,/home/senior/senior/Sample_Projects/round_2/153663/contrib/meshutils.py
153663,2,6,5,8,8,13,17.509775004326936,39.0,1.3333333333333333,52.0,2.888888888888889,0.013,B,7.5,50,40,0,38,4,0,8,53.066156825325876,/home/senior/senior/Sample_Projects/round_2/153663/contrib/cdat/quickplot.py
153663,7,46,44,80,53,124,273.7353344330258,710.2621363658368,6.086956521739131,4323.334743096399,240.18526350535546,0.23675404545527892,F,48.231884058,10094,5528,152,8857,742,150,343,0.0,/home/senior/senior/Sample_Projects/round_2/153663/contrib/cdat/__init__.py
153663,8,58,38,76,66,114,363.76289771739914,689.0609296068637,5.241379310344827,3611.629700008389,200.64609444491052,0.22968697653562126,A,2.27272727273,350,195,27,193,64,29,66,29.910359698010485,/home/senior/senior/Sample_Projects/round_2/153663/contrib/cdat/gui_controller.py
153663,18,411,246,481,429,727,3643.7694239191333,6357.494199862169,10.532846715328468,66962.51190073803,3720.1395500410017,2.1191647332873895,A,1.95263157895,2356,1492,162,1530,221,171,443,3.6292943961185933,/home/senior/senior/Sample_Projects/round_2/153663/contrib/cdat/cdat_window.py
153663,2,18,10,20,20,30,77.05865002596161,129.65784284662087,1.1111111111111112,144.06426982957873,8.003570546087708,0.043219280948873624,,,72,28,18,39,0,18,15,,/home/senior/senior/Sample_Projects/round_2/153663/contrib/cdat/configure.py
153663,15,147,146,289,162,435,1116.9551936250734,3192.8347512548116,14.744897959183673,47078.02260778778,2615.4457004326546,1.0642782504182706,A,2.03937007874,1624,1195,96,1241,12,100,275,7.69339974296804,/home/senior/senior/Sample_Projects/round_2/153663/contrib/cdat/graphics_method_controller.py
153663,9,51,35,61,60,96,317.8230174535271,567.0614971784178,5.382352941176471,3052.12511716619,169.56250650923278,0.1890204990594726,A,4.61111111111,291,195,36,184,25,35,46,30.63747703448191,/home/senior/senior/Sample_Projects/round_2/153663/contrib/cdat/cdat_cell.py
153663,3,16,12,19,19,31,68.75488750216347,131.68575291675114,1.78125,234.56524738296298,13.031402632386833,0.04389525097225038,B,6.95238095238,447,272,36,342,0,36,69,28.896026058475496,/home/senior/senior/Sample_Projects/round_2/153663/contrib/cdat/scripts/old_cdat_init.py
153663,8,140,103,202,148,305,1022.0996223722952,2198.8832765168295,5.771428571428571,12690.6977673257,705.0387648514278,0.7329610921722765,A,2.45161290323,289,220,23,239,0,24,27,24.34488225070407,/home/senior/senior/Sample_Projects/round_2/153663/contrib/cdat/scripts/cdat_domain.py
153663,3,23,17,34,26,51,108.79681249147477,239.7224256251957,2.217391304347826,531.5584220384775,29.531023446582083,0.07990747520839857,A,3.78571428571,165,120,25,124,2,24,14,37.07348054044539,/home/senior/senior/Sample_Projects/round_2/153663/contrib/cdat/scripts/parse_cdat_xml_file.py
153663,5,145,110,220,150,330,1052.6964585266023,2385.5101678636406,3.793103448275862,9048.486843620705,502.6937135344836,0.7951700559545468,A,2.85714285714,267,180,25,206,3,25,33,25.444069138885393,/home/senior/senior/Sample_Projects/round_2/153663/contrib/cdat/scripts/gen_init.py
153663,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,49,14,23,14,8,23,4,,/home/senior/senior/Sample_Projects/round_2/153663/contrib/cdat/scripts/init_inc.py
153663,1,14,7,14,15,21,53.30296890880645,82.0447025077789,0.5,41.02235125388945,2.279019514104969,0.02734823416925963,A,1.33333333333,45,15,21,19,0,21,5,58.00099383397377,/home/senior/senior/Sample_Projects/round_2/153663/contrib/SciPy/MatrixInfo.py
153663,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,226,161,24,161,0,24,41,51.59996454341252,/home/senior/senior/Sample_Projects/round_2/153663/contrib/SciPy/__init__.py
153663,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,118,92,0,92,0,0,26,56.85782936310951,/home/senior/senior/Sample_Projects/round_2/153663/contrib/SciPy/Filters.py
153663,5,12,10,20,17,30,54.62919048309069,122.6238852375102,4.166666666666667,510.93285515629253,28.38515861979403,0.040874628412503396,A,1.80769230769,139,101,21,101,0,21,17,41.29239975230594,/home/senior/senior/Sample_Projects/round_2/153663/contrib/SciPy/MatrixOperations.py
153663,5,15,15,30,20,45,70.2129994085646,194.4867642699313,5.0,972.4338213496566,54.02410118609203,0.06482892142331044,A,2.54545454545,150,108,23,102,0,23,25,39.707236218854526,/home/senior/senior/Sample_Projects/round_2/153663/contrib/SciPy/DSP.py
