project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
48762605,3,10,7,11,13,18,37.974168451037094,66.60791492653966,1.65,109.90305962879044,6.105725534932803,0.022202638308846556,A,2.25,99,73,1,76,0,1,22,45.73186073055735,/home/senior/senior/Sample_Projects/round_2/48762605/build.py
48762605,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.25,12,9,0,9,0,0,3,78.01790730613828,/home/senior/senior/Sample_Projects/round_2/48762605/utils/aws_s3.py
48762605,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,1,2,0,1,0,0,0,93.29883957598182,/home/senior/senior/Sample_Projects/round_2/48762605/utils/conversion_error.py
48762605,8,80,68,135,88,203,529.7542475909889,1311.2646185833714,6.75,8851.036175437757,491.7242319687643,0.43708820619445715,A,1.22655663916,15365,6122,64,4948,7081,59,3272,0.0,/home/senior/senior/Sample_Projects/round_2/48762605/pythonocc/lib/OCC/AIS.py
48762605,8,39,27,53,47,80,230.1306865356277,444.367108134211,5.435897435897436,2415.5340237039163,134.19633465021758,0.14812236937807033,A,1.26430517711,3577,1725,29,1394,1453,18,701,12.687959333704642,/home/senior/senior/Sample_Projects/round_2/48762605/pythonocc/lib/OCC/MAT2d.py
48762605,8,37,25,49,45,74,216.74977452827116,406.39712912839593,5.297297297297297,2152.8064137612323,119.60035632006846,0.1354657097094653,A,1.38709677419,1885,940,15,782,734,16,354,18.413636310362463,/home/senior/senior/Sample_Projects/round_2/48762605/pythonocc/lib/OCC/FEmTool.py
48762605,8,61,49,97,69,146,385.7749775913361,891.8445706896129,6.360655737704918,5672.716285697866,315.15090476099255,0.2972815235632043,A,1.45107398568,4147,2126,55,1808,1436,40,848,8.085807165846974,/home/senior/senior/Sample_Projects/round_2/48762605/pythonocc/lib/OCC/Dynamic.py
48762605,8,31,19,37,39,56,177.58008562199316,295.98252425628596,4.774193548387097,1413.077857739688,78.50432542998266,0.09866084141876198,A,1.37142857143,990,547,41,454,318,10,177,24.519679591468478,/home/senior/senior/Sample_Projects/round_2/48762605/pythonocc/lib/OCC/ShapeCustom.py
48762605,8,28,16,31,36,47,158.6059378176129,242.98647506778866,4.428571428571429,1076.0829610144926,59.78238672302737,0.08099549168926289,A,1.24324324324,1889,554,6,444,1059,7,380,25.34518371677548,/home/senior/senior/Sample_Projects/round_2/48762605/pythonocc/lib/OCC/IntAna.py
48762605,8,30,18,35,38,53,171.20671786825557,278.14015821251,4.666666666666667,1297.9874049917134,72.11041138842853,0.09271338607083668,A,1.29452054795,1516,731,15,598,572,9,331,22.113514331695168,/home/senior/senior/Sample_Projects/round_2/48762605/pythonocc/lib/OCC/Standard.py
48762605,8,39,27,53,47,80,230.1306865356277,444.367108134211,5.435897435897436,2415.5340237039163,134.19633465021758,0.14812236937807033,A,1.29020979021,2784,1351,23,1100,1028,18,633,14.926664579914066,/home/senior/senior/Sample_Projects/round_2/48762605/pythonocc/lib/OCC/TDocStd.py
48762605,7,26,15,29,33,44,141.86291712607164,221.95334125177195,3.9038461538461537,866.4716975790328,48.13731653216849,0.07398444708392399,A,2.18181818182,122,111,5,98,4,6,15,39.73159950580842,/home/senior/senior/Sample_Projects/round_2/48762605/pythonocc/lib/OCC/Image.py
48762605,7,26,15,29,33,44,141.86291712607164,221.95334125177195,3.9038461538461537,866.4716975790328,48.13731653216849,0.07398444708392399,A,1.46875,357,216,5,182,102,6,68,34.00719691982474,/home/senior/senior/Sample_Projects/round_2/48762605/pythonocc/lib/OCC/TopClass.py
48762605,7,26,15,29,33,44,141.86291712607164,221.95334125177195,3.9038461538461537,866.4716975790328,48.13731653216849,0.07398444708392399,A,1.60869565217,283,164,5,140,92,6,46,36.458412096377735,/home/senior/senior/Sample_Projects/round_2/48762605/pythonocc/lib/OCC/RWStl.py
48762605,8,38,26,51,46,77,223.42124551085624,425.31427061639,5.368421052631579,2283.2660843616727,126.8481157978707,0.14177142353879665,A,1.33653846154,2303,1036,24,860,910,17,509,17.382775338414646,/home/senior/senior/Sample_Projects/round_2/48762605/pythonocc/lib/OCC/TDataXtd.py
48762605,8,28,16,31,36,47,158.6059378176129,242.98647506778866,4.428571428571429,1076.0829610144926,59.78238672302737,0.08099549168926289,A,1.1676300578,2655,1366,6,1198,1032,7,419,15.96533301051733,/home/senior/senior/Sample_Projects/round_2/48762605/pythonocc/lib/OCC/Quantity.py
48762605,7,26,15,29,33,44,141.86291712607164,221.95334125177195,3.9038461538461537,866.4716975790328,48.13731653216849,0.07398444708392399,A,1.93333333333,187,152,5,136,26,6,20,36.68739020108177,/home/senior/senior/Sample_Projects/round_2/48762605/pythonocc/lib/OCC/XBRepMesh.py
48762605,7,26,15,29,33,44,141.86291712607164,221.95334125177195,3.9038461538461537,866.4716975790328,48.13731653216849,0.07398444708392399,A,1.09032258065,6057,630,5,474,4922,6,656,25.02182508188344,/home/senior/senior/Sample_Projects/round_2/48762605/pythonocc/lib/OCC/BSplCLib.py
