project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
14286544,2,12,6,12,14,18,45.01955000865388,68.53238859703687,1.0,68.53238859703687,3.8073549220576037,0.022844129532345624,,,54,40,0,42,0,0,12,,/home/senior/senior/Sample_Projects/round_2/14286544/main.py
14286544,9,119,102,220,128,322,849.0126388466261,2254.0,8.319327731092438,18751.764705882353,1041.764705882353,0.7513333333333333,B,5.83333333333,161,119,5,119,8,10,29,30.3814384737975,/home/senior/senior/Sample_Projects/round_2/14286544/test.py
14286544,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,45,10,0,24,9,0,12,,/home/senior/senior/Sample_Projects/round_2/14286544/setupmac.py
14286544,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,14,9,0,9,0,0,5,78.05153303713244,/home/senior/senior/Sample_Projects/round_2/14286544/settings.py
14286544,4,19,11,22,23,33,88.71062275542812,149.27754454988144,2.3157894736842106,345.69536632604127,19.205298129224516,0.04975918151662715,A,2.07692307692,267,151,2,180,40,1,45,35.22908748684098,/home/senior/senior/Sample_Projects/round_2/14286544/setupwin.py
14286544,10,80,47,92,90,139,538.9735285398625,902.3675803898248,5.75,5188.6135872414925,288.25631040230513,0.30078919346327493,A,2.72727272727,413,240,15,240,88,15,70,26.974937638081578,/home/senior/senior/Sample_Projects/round_2/14286544/util/pluginbase.py
14286544,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/14286544/util/__init__.py
14286544,8,51,32,63,59,95,313.2936924405463,558.8510896893749,4.9411764705882355,2761.381854935735,153.4101030519853,0.186283696563125,A,1.8125,217,146,0,163,3,0,51,32.19964942475456,/home/senior/senior/Sample_Projects/round_2/14286544/util/qbasemodel.py
14286544,1,4,2,4,5,6,8.0,13.931568569324174,0.5,6.965784284662087,0.3869880158145604,0.004643856189774725,A,1.5,58,24,0,22,20,0,16,61.87246188911426,/home/senior/senior/Sample_Projects/round_2/14286544/util/objectdict.py
14286544,4,25,15,28,29,43,124.09640474436812,208.89318279048564,2.24,467.9207294506879,25.99559608059377,0.06963106093016189,A,1.25,211,144,0,170,0,0,41,34.862711634746596,/home/senior/senior/Sample_Projects/round_2/14286544/qframer/ffloatwidget.py
14286544,4,30,15,30,34,45,155.20671786825557,228.9358278562653,2.0,457.8716557125306,25.4373142062517,0.0763119426187551,A,2.6,64,33,0,56,0,0,8,44.81170064654062,/home/senior/senior/Sample_Projects/round_2/14286544/qframer/fmenubar.py
14286544,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,14,13,0,13,0,0,1,,/home/senior/senior/Sample_Projects/round_2/14286544/qframer/__init__.py
14286544,2,6,5,6,8,11,17.509775004326936,33.0,1.0,33.0,1.8333333333333333,0.011,A,1.44444444444,200,144,0,160,0,0,40,40.9426621853956,/home/senior/senior/Sample_Projects/round_2/14286544/qframer/ftitlebar.py
14286544,7,17,12,18,24,30,89.13835275565901,137.5488750216347,3.7058823529411766,509.73994860958743,28.31888603386597,0.04584962500721157,A,1.76923076923,101,75,5,77,0,5,19,43.49241727618864,/home/senior/senior/Sample_Projects/round_2/14286544/qframer/fsingleapplication.py
14286544,6,9,9,17,15,26,44.039100017307746,101.57915548582149,5.666666666666667,575.6152144196551,31.97862302331417,0.033859718495273826,A,4.0,41,36,0,36,0,3,5,51.171829894371484,/home/senior/senior/Sample_Projects/round_2/14286544/qframer/fsplashscreen.py
14286544,3,6,3,6,9,9,20.264662506490406,28.529325012980813,1.5,42.793987519471216,2.377443751081734,0.009509775004326938,A,1.18181818182,80,54,0,64,0,0,16,49.99948075391139,/home/senior/senior/Sample_Projects/round_2/14286544/qframer/fglobalsearch.py
14286544,12,80,48,93,92,141,548.7737975996429,919.8222358040389,6.975,6415.760094733171,356.4311163740651,0.3066074119346796,A,4.26666666667,221,152,17,161,0,17,43,30.472641875706767,/home/senior/senior/Sample_Projects/round_2/14286544/qframer/ftablewidget.py
14286544,10,48,31,58,58,89,301.29748098348915,521.3603085663539,6.041666666666667,3149.885197588388,174.9936220882438,0.17378676952211797,A,2.09090909091,273,207,13,214,0,19,46,29.80777506074232,/home/senior/senior/Sample_Projects/round_2/14286544/qframer/fmainwindow.py
14286544,4,25,13,26,29,39,124.09640474436812,189.46125880997533,2.08,394.0794183247487,21.893301018041594,0.06315375293665844,A,2.33333333333,68,36,0,54,4,0,10,45.75871457933644,/home/senior/senior/Sample_Projects/round_2/14286544/qframer/fmenu.py
14286544,1,1,1,1,2,2,0.0,2.0,0.5,1.0,0.05555555555555555,0.0006666666666666666,A,1.25,46,33,0,34,0,0,12,62.80881725309786,/home/senior/senior/Sample_Projects/round_2/14286544/qframer/fwebkitbasepage.py
14286544,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,28,22,0,21,0,0,7,70.5146855295879,/home/senior/senior/Sample_Projects/round_2/14286544/qframer/futil.py
14286544,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.16666666667,41,26,2,31,0,2,8,67.0097924218189,/home/senior/senior/Sample_Projects/round_2/14286544/qframer/fstatusbar.py
14286544,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,2.0,34,23,2,24,0,2,8,57.953815288516495,/home/senior/senior/Sample_Projects/round_2/14286544/qframer/fmoveablewidget.py
14286544,4,11,6,11,15,17,46.053747805010275,66.41714012534482,2.0,132.83428025068963,7.379682236149424,0.02213904670844827,A,1.66666666667,69,47,0,46,7,0,16,50.49567205283381,/home/senior/senior/Sample_Projects/round_2/14286544/qframer/fsuspensionwidget.py
14286544,1,4,2,4,5,6,8.0,13.931568569324174,0.5,6.965784284662087,0.3869880158145604,0.004643856189774725,,,13,9,0,8,3,0,2,,/home/senior/senior/Sample_Projects/round_2/14286544/qframer/qt/QtDesigner.py
14286544,1,6,3,6,7,9,15.509775004326936,25.26619429851844,0.5,12.63309714925922,0.701838730514401,0.008422064766172813,,,17,13,0,12,3,0,2,,/home/senior/senior/Sample_Projects/round_2/14286544/qframer/qt/QtWebKit.py
14286544,3,12,6,12,15,18,47.77443751081735,70.32403072095333,1.5,105.48604608143,5.860335893412778,0.02344134357365111,A,2.66666666667,161,72,8,73,48,8,32,45.88959003409418,/home/senior/senior/Sample_Projects/round_2/14286544/qframer/qt/__init__.py
14286544,1,6,3,6,7,9,15.509775004326936,25.26619429851844,0.5,12.63309714925922,0.701838730514401,0.008422064766172813,,,15,12,0,11,3,0,1,,/home/senior/senior/Sample_Projects/round_2/14286544/qframer/qt/QtDeclarative.py
14286544,1,6,3,6,7,9,15.509775004326936,25.26619429851844,0.5,12.63309714925922,0.701838730514401,0.008422064766172813,,,15,12,0,11,3,0,1,,/home/senior/senior/Sample_Projects/round_2/14286544/qframer/qt/QtWebKitWidgets.py
14286544,1,6,3,6,7,9,15.509775004326936,25.26619429851844,0.5,12.63309714925922,0.701838730514401,0.008422064766172813,A,1.5,24,16,0,15,5,0,4,63.59297808914921,/home/senior/senior/Sample_Projects/round_2/14286544/qframer/qt/QtTest.py
