project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
9555207,6,43,25,50,49,75,248.83915945651714,421.10323830864064,3.488372093023256,1468.9647847975837,81.60915471097687,0.14036774610288022,B,8.0,416,70,16,265,0,16,135,27.64447964299055,/home/senior/senior/Sample_Projects/round_2/9555207/ns-3.19/src/create-module.py
9555207,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,18,2,12,4,0,12,2,,/home/senior/senior/Sample_Projects/round_2/9555207/ns-3.19/src/click/test/examples-to-run.py
9555207,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.00751879699,5688,1866,1340,4197,0,1340,151,12.304928827217635,/home/senior/senior/Sample_Projects/round_2/9555207/ns-3.19/src/click/bindings/modulegen__gcc_LP64.py
9555207,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,6,1,0,6,0,0,0,,/home/senior/senior/Sample_Projects/round_2/9555207/ns-3.19/src/click/bindings/callbacks_list.py
9555207,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.00751879699,5688,1866,1340,4197,0,1340,151,12.304928827217635,/home/senior/senior/Sample_Projects/round_2/9555207/ns-3.19/src/click/bindings/modulegen__gcc_ILP32.py
9555207,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,20,2,12,6,0,12,2,,/home/senior/senior/Sample_Projects/round_2/9555207/ns-3.19/src/wimax/test/examples-to-run.py
9555207,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.00452488688,12147,3639,2831,9073,0,2831,243,5.002968739418418,/home/senior/senior/Sample_Projects/round_2/9555207/ns-3.19/src/wimax/bindings/modulegen__gcc_LP64.py
9555207,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,8,1,0,8,0,0,0,,/home/senior/senior/Sample_Projects/round_2/9555207/ns-3.19/src/wimax/bindings/callbacks_list.py
9555207,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.00452488688,12147,3639,2831,9073,0,2831,243,5.002968739418418,/home/senior/senior/Sample_Projects/round_2/9555207/ns-3.19/src/wimax/bindings/modulegen__gcc_ILP32.py
9555207,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,19,2,12,5,0,13,2,,/home/senior/senior/Sample_Projects/round_2/9555207/ns-3.19/src/nix-vector-routing/test/examples-to-run.py
