project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
13575507,7,25,17,33,32,50,135.74788919877133,250.0,4.62,1155.0,64.16666666666667,0.08333333333333333,A,2.33333333333,122,65,9,98,0,9,15,39.35089852495233,/home/senior/senior/Sample_Projects/round_2/13575507/package/mac80211/files/host_bin/b43-fwsquash.py
13575507,8,21,13,26,29,39,116.23866587835397,189.46125880997533,4.9523809523809526,938.2843293446398,52.12690718581332,0.06315375293665844,,,50,23,10,22,4,10,14,,/home/senior/senior/Sample_Projects/round_2/13575507/target/linux/rdc/image/mkimg_bifferboard.py
13575507,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,0,0,0,0,0,1,,/home/senior/senior/Sample_Projects/round_2/13575507/staging_dir/toolchain-mipsel_r2_gcc-4.6-linaro_uClibc-0.9.33.2/share/gcc-4.6.3/python/libstdcxx/__init__.py
13575507,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,0,0,0,0,0,1,,/home/senior/senior/Sample_Projects/round_2/13575507/staging_dir/toolchain-mipsel_r2_gcc-4.6-linaro_uClibc-0.9.33.2/share/gcc-4.6.3/python/libstdcxx/v6/__init__.py
13575507,15,170,129,257,185,386,1318.1998180775372,2907.1132437592964,11.338235294117647,32961.533984388494,1831.1963324660273,0.9690377479197655,A,1.70212765957,802,612,105,547,0,83,150,15.775146276917642,/home/senior/senior/Sample_Projects/round_2/13575507/staging_dir/toolchain-mipsel_r2_gcc-4.6-linaro_uClibc-0.9.33.2/share/gcc-4.6.3/python/libstdcxx/v6/printers.py
13575507,6,13,7,13,19,20,63.61549134016113,84.9585502688717,3.0,254.8756508066151,14.159758378145284,0.028319516756290568,,,60,23,28,21,0,28,11,,/home/senior/senior/Sample_Projects/round_2/13575507/staging_dir/toolchain-mipsel_r2_gcc-4.6-linaro_uClibc-0.9.33.2/lib/libstdc++.so.6.0.16-gdb.py
13575507,6,11,8,14,17,22,53.563522809337215,89.92418250750748,3.8181818181818183,343.34687866502856,19.074826592501587,0.029974727502502494,A,3.0,85,31,5,29,34,5,17,53.65992234920016,/home/senior/senior/Sample_Projects/round_2/13575507/staging_dir/target-mipsel_r2_uClibc-0.9.33.2/usr/lib/python2.7/anydbm.py
13575507,16,123,87,158,139,245,917.9292841567265,1744.1405628172595,10.276422764227643,17923.5257837481,995.75143243045,0.5813801876057532,A,1.96052631579,445,369,8,324,43,20,70,22.242830994880567,/home/senior/senior/Sample_Projects/round_2/13575507/staging_dir/target-mipsel_r2_uClibc-0.9.33.2/usr/lib/python2.7/formatter.py
13575507,16,374,232,447,390,679,3260.5385279979764,5844.377283035986,9.561497326203208,55880.99776507135,3104.499875837297,1.9481257610119953,A,2.59712230216,1703,856,171,981,272,183,279,8.005596077252886,/home/senior/senior/Sample_Projects/round_2/13575507/staging_dir/target-mipsel_r2_uClibc-0.9.33.2/usr/lib/python2.7/optparse.py
13575507,12,59,42,83,71,125,390.0954899210025,768.7183899380852,8.440677966101696,6488.504376087568,360.4724653381982,0.2562394633126951,A,4.0,159,94,28,87,12,23,32,36.83497956627654,/home/senior/senior/Sample_Projects/round_2/13575507/staging_dir/target-mipsel_r2_uClibc-0.9.33.2/usr/lib/python2.7/os2emxpath.py
