project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
31675261,5,23,12,23,28,35,115.65156546374811,168.25742227201613,2.5,420.6435556800403,23.369086426668908,0.056085807424005374,A,1.17777777778,524,283,25,234,154,25,111,32.514875909586,/home/senior/senior/Sample_Projects/round_2/31675261/Libraries/Python.framework/Versions/2.7/bin/pildriver.py
31675261,12,102,70,126,114,196,723.6069348897463,1339.2464427762895,7.411764705882353,9926.179517047793,551.4544176137663,0.4464154809254298,A,4.43333333333,555,378,82,373,41,82,59,21.382586967680716,/home/senior/senior/Sample_Projects/round_2/31675261/Libraries/Python.framework/Versions/2.7/bin/smtpd2.py
31675261,4,18,14,25,22,39,83.05865002596161,173.9178331268546,2.7777777777777777,483.1050920190405,26.839171778835585,0.05797261104228486,A,4.0,94,69,19,67,0,19,8,43.78335100295254,/home/senior/senior/Sample_Projects/round_2/31675261/Libraries/Python.framework/Versions/2.7/bin/pilfile.py
31675261,2,6,3,6,8,9,17.509775004326936,27.0,1.0,27.0,1.5,0.009,,,54,30,11,30,0,11,13,,/home/senior/senior/Sample_Projects/round_2/31675261/Libraries/Python.framework/Versions/2.7/bin/pilfont.py
31675261,12,102,70,126,114,196,723.6069348897463,1339.2464427762895,7.411764705882353,9926.179517047793,551.4544176137663,0.4464154809254298,A,4.43333333333,555,378,82,373,41,82,59,21.382586967680716,/home/senior/senior/Sample_Projects/round_2/31675261/Libraries/Python.framework/Versions/2.7/bin/smtpd.py
31675261,5,19,13,26,24,39,92.32026322986493,178.81353752812512,3.4210526315789473,611.7305231225333,33.98502906236296,0.05960451250937504,A,1.0,96,70,14,68,0,14,14,43.96461315000034,/home/senior/senior/Sample_Projects/round_2/31675261/Libraries/Python.framework/Versions/2.7/bin/pilconvert.py
31675261,12,102,70,126,114,196,723.6069348897463,1339.2464427762895,7.411764705882353,9926.179517047793,551.4544176137663,0.4464154809254298,A,4.43333333333,555,378,82,373,41,82,59,21.382586967680716,/home/senior/senior/Sample_Projects/round_2/31675261/Libraries/Python.framework/Versions/2.7/bin/smtpd2.7.py
31675261,7,33,21,42,40,63,186.1164903932322,335.28146997790384,4.454545454545454,1493.5265480833898,82.97369711574387,0.11176048999263462,A,2.0,93,61,16,60,0,18,17,43.09386614569436,/home/senior/senior/Sample_Projects/round_2/31675261/Libraries/Python.framework/Versions/2.7/bin/pilprint.py
31675261,6,11,8,14,17,22,53.563522809337215,89.92418250750748,3.8181818181818183,343.34687866502856,19.074826592501587,0.029974727502502494,A,3.0,85,31,5,29,34,5,17,53.65992234920016,/home/senior/senior/Sample_Projects/round_2/31675261/Libraries/Python.framework/Versions/2.7/lib/python2.7/anydbm.py
31675261,16,123,87,158,139,245,917.9292841567265,1744.1405628172595,10.276422764227643,17923.5257837481,995.75143243045,0.5813801876057532,A,1.96052631579,445,369,8,324,43,20,70,22.242830994880567,/home/senior/senior/Sample_Projects/round_2/31675261/Libraries/Python.framework/Versions/2.7/lib/python2.7/formatter.py
31675261,16,376,234,451,392,685,3280.5254082307915,5901.076243218917,9.595744680851064,56625.2209721645,3145.8456095646943,1.9670254144063055,A,2.59712230216,1704,856,171,982,272,183,279,7.966599334091087,/home/senior/senior/Sample_Projects/round_2/31675261/Libraries/Python.framework/Versions/2.7/lib/python2.7/optparse.py
31675261,12,59,42,83,71,125,390.0954899210025,768.7183899380852,8.440677966101696,6488.504376087568,360.4724653381982,0.2562394633126951,A,4.0,159,94,28,87,12,23,32,36.83497956627654,/home/senior/senior/Sample_Projects/round_2/31675261/Libraries/Python.framework/Versions/2.7/lib/python2.7/os2emxpath.py
31675261,3,28,14,28,31,42,139.36082531977635,208.0762450362488,1.5,312.1143675543732,17.339687086354065,0.06935874834541626,A,1.66666666667,263,134,20,209,0,31,34,32.87221631524993,/home/senior/senior/Sample_Projects/round_2/31675261/Libraries/Python.framework/Versions/2.7/lib/python2.7/sre_constants.py
31675261,1,4,3,6,5,9,8.0,20.89735285398626,0.75,15.673014640489694,0.8707230355827608,0.0069657842846620865,,,78,43,16,42,6,16,14,,/home/senior/senior/Sample_Projects/round_2/31675261/Libraries/Python.framework/Versions/2.7/lib/python2.7/dummy_threading.py
31675261,12,80,48,91,92,139,548.7737975996429,906.7751118919248,6.825,6188.740138662387,343.8188965923548,0.3022583706306416,A,3.20588235294,708,304,57,322,203,57,126,24.12134311045121,/home/senior/senior/Sample_Projects/round_2/31675261/Libraries/Python.framework/Versions/2.7/lib/python2.7/SimpleXMLRPCServer.py
31675261,17,120,85,152,137,237,898.313739774278,1682.233603661645,10.766666666666667,18112.04846609038,1006.2249147827988,0.5607445345538816,A,2.48453608247,690,458,31,431,74,10,154,19.585969498066934,/home/senior/senior/Sample_Projects/round_2/31675261/Libraries/Python.framework/Versions/2.7/lib/python2.7/_abcoll.py
31675261,5,25,16,30,30,46,127.70604521880493,225.71696739799185,3.0,677.1509021939755,37.61949456633197,0.07523898913266396,A,3.33333333333,230,138,10,133,47,10,40,36.657939236717034,/home/senior/senior/Sample_Projects/round_2/31675261/Libraries/Python.framework/Versions/2.7/lib/python2.7/SimpleHTTPServer.py
31675261,20,261,185,353,281,538,2181.7220270024873,4376.321360278858,13.524904214559387,59189.3272099018,3288.2959561056555,1.4587737867596193,A,3.20833333333,986,656,96,672,121,107,97,12.382461560582545,/home/senior/senior/Sample_Projects/round_2/31675261/Libraries/Python.framework/Versions/2.7/lib/python2.7/aifc.py
31675261,8,38,24,43,46,67,223.42124551085624,370.0786510558199,4.526315789473684,1675.0928416210793,93.0607134233933,0.12335955035193996,C,14.3333333333,149,81,10,93,23,9,23,37.03895021349541,/home/senior/senior/Sample_Projects/round_2/31675261/Libraries/Python.framework/Versions/2.7/lib/python2.7/_MozillaCookieJar.py
31675261,24,523,361,696,547,1057,4833.078012274458,9613.834653091733,15.969407265774379,153527.24096103664,8529.291164502036,3.204611551030578,B,5.98148148148,1539,1055,151,1103,86,175,199,4.9276443197277136,/home/senior/senior/Sample_Projects/round_2/31675261/Libraries/Python.framework/Versions/2.7/lib/python2.7/zipfile.py
31675261,14,207,139,273,221,412,1645.8547691111667,3208.61585446927,9.231884057971014,29621.569555027894,1645.6427530571052,1.0695386181564233,A,2.31884057971,713,451,25,446,133,25,109,17.32216575388627,/home/senior/senior/Sample_Projects/round_2/31675261/Libraries/Python.framework/Versions/2.7/lib/python2.7/calendar.py
31675261,3,8,4,8,11,12,28.75488750216347,41.51317942364757,1.5,62.26976913547136,3.4594316186372978,0.01383772647454919,A,1.8,65,38,1,35,15,1,14,54.405824392340904,/home/senior/senior/Sample_Projects/round_2/31675261/Libraries/Python.framework/Versions/2.7/lib/python2.7/atexit.py
31675261,11,76,50,85,87,135,512.8962388267228,869.7973719395784,6.151315789473684,5350.398307654644,297.244350425258,0.2899324573131928,A,3.55555555556,413,251,5,237,115,4,56,27.093864847724838,/home/senior/senior/Sample_Projects/round_2/31675261/Libraries/Python.framework/Versions/2.7/lib/python2.7/fileinput.py
31675261,11,52,45,86,63,131,334.4766131483471,783.0236699784891,9.096153846153847,7122.503767304334,395.6946537391297,0.2610078899928297,A,4.72727272727,237,133,21,129,43,20,44,32.98455279364909,/home/senior/senior/Sample_Projects/round_2/31675261/Libraries/Python.framework/Versions/2.7/lib/python2.7/posixfile.py
