project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
30842366,5,15,11,19,20,30,70.2129994085646,129.65784284662087,3.1666666666666665,410.5831690142994,22.810176056349967,0.043219280948873624,B,5.66666666667,130,58,32,56,10,32,32,46.11801732502295,/home/senior/senior/Sample_Projects/round_2/30842366/ns-3/utils.py
30842366,16,84,51,95,100,146,600.9546635134159,970.0030037071099,9.047619047619047,8776.217652588137,487.5676473660076,0.32333433456903665,B,6.44444444444,237,169,17,169,13,18,38,29.56171308579557,/home/senior/senior/Sample_Projects/round_2/30842366/ns-3/wutils.py
30842366,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,215,21,130,27,0,130,58,,/home/senior/senior/Sample_Projects/round_2/30842366/ns-3/doc/models/source/conf.py
30842366,3,16,9,18,19,27,68.75488750216347,114.6940428629768,1.6875,193.54619733127336,10.752566518404075,0.03823134762099227,A,4.0,42,26,6,30,0,6,6,52.48214721221685,/home/senior/senior/Sample_Projects/round_2/30842366/ns-3/doc/tutorial-pt-br/pickle-to-xml.py
30842366,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,217,22,130,28,0,130,59,,/home/senior/senior/Sample_Projects/round_2/30842366/ns-3/doc/tutorial-pt-br/source/conf.py
30842366,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,215,21,130,27,0,130,58,,/home/senior/senior/Sample_Projects/round_2/30842366/ns-3/doc/manual/source/conf.py
30842366,3,16,9,18,19,27,68.75488750216347,114.6940428629768,1.6875,193.54619733127336,10.752566518404075,0.03823134762099227,A,4.0,42,26,6,30,0,6,6,52.48214721221685,/home/senior/senior/Sample_Projects/round_2/30842366/ns-3/doc/tutorial/pickle-to-xml.py
30842366,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,215,21,130,27,0,130,58,,/home/senior/senior/Sample_Projects/round_2/30842366/ns-3/doc/tutorial/source/conf.py
30842366,6,19,13,26,25,39,96.22039775975506,181.11039140121426,4.105263157894737,743.5058173313007,41.30587874062782,0.06037013046707142,A,3.71428571429,131,98,11,99,4,11,17,40.04559614971989,/home/senior/senior/Sample_Projects/round_2/30842366/ns-3/waf-tools/command.py
30842366,6,18,9,18,24,27,90.56842503028855,123.79398751947124,3.0,371.38196255841376,20.63233125324521,0.04126466250649041,A,4.25,83,56,1,55,8,1,19,46.615876237008045,/home/senior/senior/Sample_Projects/round_2/30842366/ns-3/waf-tools/relocation.py
