project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
2467274,6,15,9,17,21,26,74.11313393845472,114.20025299224778,3.4,388.28086017364245,21.571158898535693,0.03806675099741593,A,3.0,70,44,0,43,12,0,15,49.311949602214284,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/compile_targets.py
2467274,5,16,10,17,21,27,75.60964047443682,118.59257041502654,2.65625,315.0115151649143,17.500639731384126,0.03953085680500885,A,3.0,72,43,1,41,17,7,13,49.63887745227529,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/compressTargetsASCII.py
2467274,4,44,25,47,48,72,248.21499122004107,402.1173000519233,2.1363636363636362,859.0687773836543,47.72604318798079,0.13403910001730776,A,2.4375,216,149,13,148,13,14,42,34.02307683785568,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/makehuman.py
2467274,4,9,7,13,13,20,36.52932501298081,74.00879436282185,2.888888888888889,213.80318371481866,11.87795465082326,0.024669598120940616,A,1.75,155,94,0,95,12,0,48,43.39386631642638,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/5_settings_censor.py
2467274,8,22,14,24,30,38,122.10749561002054,186.46184263312372,4.363636363636363,813.6516769445399,45.20287094136333,0.062153947544374574,A,2.11111111111,138,79,2,78,15,3,43,42.40631437252164,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/4_rendering_aqsis.py
2467274,8,127,93,185,135,278,911.5629552200651,1967.3547359801312,5.826771653543307,11463.326808073205,636.8514893374003,0.6557849119933771,A,1.42105263158,294,211,3,219,12,3,60,25.645985037540466,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/7_scripting.py
2467274,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456034,A,1.44444444444,103,63,0,63,12,0,28,52.69863819154993,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/5_settings_shortcuts.py
2467274,5,12,7,12,17,19,54.62919048309069,77.66179398375645,2.5,194.15448495939114,10.78636027552173,0.02588726466125215,A,2.25,156,96,5,95,12,5,44,43.1820116466298,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/3_libraries_polygon_hair_chooser.py
2467274,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.2,40,15,0,14,12,0,14,74.18338405973344,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/9_export_md5.py
2467274,7,26,15,28,33,43,141.86291712607164,216.9089471324135,3.769230769230769,817.5798776529431,45.42110431405239,0.07230298237747117,A,1.48275862069,180,111,0,124,12,0,44,37.686012282692445,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/7_profile.py
2467274,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456034,A,1.44444444444,79,40,0,40,12,0,27,56.91737413881126,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/5_settings_mouse.py
2467274,3,12,7,14,15,21,47.77443751081735,82.0447025077789,1.75,143.57822938861307,7.9765682993673925,0.02734823416925963,A,1.16666666667,153,74,20,73,12,20,48,45.6286790123357,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/6_help_example_plugin.py
2467274,1,14,7,14,15,21,53.30296890880645,82.0447025077789,0.5,41.02235125388945,2.279019514104969,0.02734823416925963,A,1.47368421053,219,121,8,125,25,8,61,40.54533022999993,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/5_settings_0_settings.py
2467274,5,39,23,45,44,68,217.7403270100645,371.2413500673362,2.8846153846153846,1070.8885098096237,59.49380610053465,0.12374711668911208,A,2.2,152,65,33,77,12,42,30,40.42906219224101,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/4_rendering_povray.py
2467274,4,10,6,10,14,16,41.219280948873624,60.91767875292166,2.0,121.83535750584332,6.768630972546851,0.020305892917640553,A,1.54545454545,108,56,5,55,12,5,36,49.1109112355541,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/3_libraries_uv_chooser.py
2467274,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.66666666667,52,24,0,23,12,0,17,69.66795006726854,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/9_export_stl.py
2467274,7,26,15,28,33,43,141.86291712607164,216.9089471324135,3.769230769230769,817.5798776529431,45.42110431405239,0.07230298237747117,A,2.51724137931,290,167,13,177,12,15,88,34.19820994063565,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/2_posing_expression.py
2467274,10,143,100,200,153,300,1057.0808821081832,2177.216352807796,6.993006993006993,15225.289180474098,845.8493989152277,0.7257387842692653,A,2.47222222222,440,284,8,315,18,8,99,21.765967562257444,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/0_modeling_a_measurement.py
2467274,1,1,1,1,2,2,0.0,2.0,0.5,1.0,0.05555555555555555,0.0006666666666666666,A,1.85714285714,54,27,0,26,12,0,16,65.18568187866286,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/7_logging.py
2467274,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.2,68,33,0,32,12,0,24,66.7137880141772,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/6_help.py
2467274,15,88,51,101,103,152,627.03334137421,1016.3480801318492,8.607954545454545,8748.678076134951,486.03767089638615,0.33878269337728306,A,2.4375,618,205,3,537,13,3,65,19.044621292208337,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/0_modeling_0_modifiers.py
2467274,7,35,26,43,42,69,199.17639004747704,372.0699021717345,4.3,1599.9005793384583,88.88336551880325,0.1240233007239115,A,3.72222222222,332,229,16,240,12,16,64,29.53040723275291,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/3_libraries_clothes_chooser.py
2467274,9,65,40,69,74,109,419.9832328598303,676.8304168535557,4.776923076923077,3233.1668374312158,179.62037985728978,0.22561013895118523,A,2.5,825,577,46,574,31,46,174,19.640900726421528,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/2_posing_armature.py
2467274,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008,A,1.38461538462,145,77,11,76,12,11,46,48.873530022335125,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/3_libraries_posing.py
2467274,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.33333333333,45,19,0,18,12,0,15,71.9259777022443,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/9_export_skel.py
2467274,7,35,26,51,42,77,199.17639004747704,415.2084415539646,5.1,2117.563051925219,117.64239177362327,0.13840281385132153,A,2.42857142857,205,127,23,125,12,23,45,35.51549325062953,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/0_modeling_8_random.py
2467274,4,13,7,14,17,21,56.105716335834195,85.83671966625714,2.1538461538461537,184.87908851193845,10.27106047288547,0.02861223988875238,A,2.09090909091,115,69,5,72,12,5,26,45.497481987903264,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/7_data.py
2467274,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.33333333333,63,28,0,33,12,0,18,66.41303674535222,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/9_export_obj.py
2467274,8,18,11,21,26,32,99.05865002596161,150.41407098051496,4.666666666666667,701.9323312424032,38.99624062457795,0.05013802366017166,A,2.0,109,76,0,74,12,0,23,43.56292253017797,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/7_targets.py
2467274,14,79,60,108,93,168,551.3016480147976,1098.5786802661494,9.569620253164556,10512.980788369732,584.0544882427629,0.3661928934220498,A,3.92,415,278,12,275,24,12,104,24.93213898509031,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/0_modeling_4_microdetails.py
2467274,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.66666666667,69,31,0,39,12,0,18,64.82854942106441,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/9_export_fbx.py
2467274,11,47,40,78,58,118,299.11942383385923,691.2417574250535,9.127659574468085,6309.419445432935,350.523302524052,0.2304139191416845,A,2.0,309,207,11,206,12,13,80,29.322977908105265,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/0_modeling_background.py
2467274,6,18,9,18,24,27,90.56842503028855,123.79398751947124,3.0,371.38196255841376,20.63233125324521,0.04126466250649041,A,1.94117647059,152,81,5,80,12,5,55,43.42970693641167,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/3_libraries_proxy_chooser.py
2467274,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.33333333333,53,25,0,24,12,0,17,69.3260496903329,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/9_export_uvmap.py
2467274,7,16,12,22,23,34,83.65148445440323,153.80110650593844,4.8125,740.1678250598287,41.12043472554604,0.05126703550197948,A,2.0,128,85,3,84,12,3,29,42.309892326041115,/home/senior/senior/Sample_Projects/round_2/2467274/trunk/makehuman/plugins/7_shell.py
