project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
12445377,19,541,348,653,560,1001,4992.7118908057355,9138.412299961912,11.466728280961183,104787.69076305679,5821.538375725377,3.0461374333206375,B,5.69444444444,2581,1300,162,2086,126,305,207,0.0,/home/senior/senior/Sample_Projects/round_2/12445377/virtualenv.py
12445377,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,2,1,2,0,1,0,,/home/senior/senior/Sample_Projects/round_2/12445377/run.py
12445377,4,10,5,10,14,15,41.219280948873624,57.110323830864054,2.0,114.22064766172811,6.345591536762672,0.019036774610288017,,,34,27,1,25,5,1,3,,/home/senior/senior/Sample_Projects/round_2/12445377/flask/bin/activate_this.py
12445377,15,185,105,203,200,308,1451.9089291296455,2354.307706450615,8.22972972972973,19375.31612470844,1076.406451372691,0.7847692354835384,B,5.5625,754,500,51,515,102,53,86,16.467062440521254,/home/senior/senior/Sample_Projects/round_2/12445377/flask/lib/python2.7/site.py
12445377,5,17,11,17,22,28,81.0965087756926,124.86408532184433,2.5,312.1602133046108,17.342234072478377,0.04162136177394811,A,3.45454545455,272,119,38,128,26,38,80,38.7914853118676,/home/senior/senior/Sample_Projects/round_2/12445377/flask/lib/python2.7/site-packages/flask_whooshalchemy.py
12445377,11,97,63,114,108,177,678.2452934971617,1195.615087882934,6.463917525773196,7728.357320645357,429.3531844802976,0.39853836262764464,A,2.48,879,410,73,394,219,82,193,21.47247938096273,/home/senior/senior/Sample_Projects/round_2/12445377/flask/lib/python2.7/site-packages/flask_login.py
12445377,10,34,17,34,44,51,206.1930175513852,278.43101255050215,5.0,1392.1550627525107,77.34194793069504,0.09281033751683405,A,1.1,199,81,2,75,67,0,55,41.69519977293761,/home/senior/senior/Sample_Projects/round_2/12445377/flask/lib/python2.7/site-packages/speaklater.py
12445377,13,83,53,107,96,160,577.233989137629,1053.594000115385,8.379518072289157,8828.609964822292,490.4783313790162,0.35119800003846163,A,4.22580645161,534,271,35,315,98,34,86,23.73584955515349,/home/senior/senior/Sample_Projects/round_2/12445377/flask/lib/python2.7/site-packages/flask_openid.py
12445377,10,53,29,56,63,85,336.79906504072324,508.06879349749295,5.283018867924528,2684.137022250906,149.11872345838367,0.16935626449916433,A,4.15384615385,251,166,34,177,19,49,21,31.39783007565498,/home/senior/senior/Sample_Projects/round_2/12445377/flask/lib/python2.7/site-packages/decorator.py
12445377,17,157,95,186,174,281,1214.7423258772412,2091.4671223334926,10.070063694267516,21061.20713636466,1170.06706313137,0.6971557074444975,A,2.36486486486,850,463,46,466,181,28,157,18.202240841145475,/home/senior/senior/Sample_Projects/round_2/12445377/flask/lib/python2.7/site-packages/flask_sqlalchemy.py
12445377,11,63,36,68,74,104,414.62238298550506,645.7831500254109,5.936507936507937,3833.6967953889475,212.98315529938597,0.21526105000847032,A,3.0,470,259,10,264,81,8,115,27.054923522480813,/home/senior/senior/Sample_Projects/round_2/12445377/flask/lib/python2.7/site-packages/flask_mail.py
12445377,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,11,4,0,3,6,0,2,,/home/senior/senior/Sample_Projects/round_2/12445377/flask/lib/python2.7/site-packages/migrate/__init__.py
12445377,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,87,43,22,21,3,1,41,70.58193699157619,/home/senior/senior/Sample_Projects/round_2/12445377/flask/lib/python2.7/site-packages/migrate/exceptions.py
12445377,2,7,5,10,9,15,21.651484454403228,47.548875021634686,1.4285714285714286,67.92696431662098,3.7737202398122767,0.01584962500721156,,,28,16,0,15,5,0,8,,/home/senior/senior/Sample_Projects/round_2/12445377/flask/lib/python2.7/site-packages/migrate/changeset/__init__.py
12445377,12,103,67,119,115,186,731.7291043085254,1273.2611494756538,6.932038834951456,8826.295735200163,490.34976306667573,0.4244203831585513,A,3.24444444444,655,344,53,350,123,35,129,22.297314387573426,/home/senior/senior/Sample_Projects/round_2/12445377/flask/lib/python2.7/site-packages/migrate/changeset/schema.py
12445377,5,20,15,28,25,43,98.04820237218406,199.68581616031315,3.5,698.900356561096,38.827797586727556,0.06656193872010438,A,2.26315789474,199,95,11,92,56,7,40,40.63293033423725,/home/senior/senior/Sample_Projects/round_2/12445377/flask/lib/python2.7/site-packages/migrate/changeset/constraint.py
12445377,3,30,17,34,33,51,151.96160537041902,257.2641000872811,1.7,437.3489701483779,24.297165008243216,0.0857547000290937,A,1.84848484848,292,166,23,167,45,13,57,34.3192526034924,/home/senior/senior/Sample_Projects/round_2/12445377/flask/lib/python2.7/site-packages/migrate/changeset/ansisql.py
12445377,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,42,25,5,19,4,0,14,71.48487553709084,/home/senior/senior/Sample_Projects/round_2/12445377/flask/lib/python2.7/site-packages/migrate/changeset/databases/postgres.py
12445377,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,10,2,0,6,4,0,0,,/home/senior/senior/Sample_Projects/round_2/12445377/flask/lib/python2.7/site-packages/migrate/changeset/databases/__init__.py
