project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
30563070,4,30,21,40,34,61,155.20671786825557,310.3352333162707,2.6666666666666665,827.5606221767218,45.97559012092899,0.10344507777209024,A,4.5,115,84,7,82,6,11,20,40.07441920578114,/home/senior/senior/Sample_Projects/round_2/30563070/main.py
30563070,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.0,16,8,1,7,3,1,5,74.84373664050284,/home/senior/senior/Sample_Projects/round_2/30563070/doc/createdoc.py
30563070,14,311,226,438,325,664,2628.622678419424,5540.612482856101,9.858520900321544,54622.24396281932,3034.5691090455175,1.8468708276187005,A,3.5974025974,1233,652,41,621,284,28,287,12.35950628302662,/home/senior/senior/Sample_Projects/round_2/30563070/windows/pydot.py
30563070,15,169,101,201,184,302,1309.351983665817,2272.115710729218,8.920118343195266,20267.541029137847,1125.9745016187692,0.7573719035764059,A,4.0,379,254,9,271,6,9,93,22.851281599021366,/home/senior/senior/Sample_Projects/round_2/30563070/windows/dot_parser.py
30563070,18,110,81,152,128,233,821.0082185136741,1631.0,12.436363636363636,20283.70909090909,1126.8727272727274,0.5436666666666666,A,2.3,524,294,42,330,59,31,93,22.227697271442413,/home/senior/senior/Sample_Projects/round_2/30563070/windows/UnRAR/__init__.py
30563070,6,25,14,27,31,41,131.60617974869504,203.1220487258619,3.24,658.1154378717926,36.56196877065514,0.0677073495752873,A,1.20833333333,592,323,32,247,198,2,115,31.43111319402478,/home/senior/senior/Sample_Projects/round_2/30563070/windows/wx/calendar.py
30563070,5,32,22,34,37,56,171.60964047443682,291.7293884752212,2.65625,774.9061881373062,43.0503437854059,0.0972431294917404,A,1.03824091778,5632,3147,61,2619,1960,2,992,8.023422477000398,/home/senior/senior/Sample_Projects/round_2/30563070/windows/wx/stc.py
30563070,5,23,13,25,28,38,115.65156546374811,182.67948703818894,2.717391304347826,496.41164956029604,27.578424975572002,0.06089316234606298,A,1.10824742268,1037,765,170,554,106,4,207,24.13404654025258,/home/senior/senior/Sample_Projects/round_2/30563070/windows/wx/gizmos.py
30563070,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,10,6,1,7,0,1,2,,/home/senior/senior/Sample_Projects/round_2/30563070/windows/wx/__version__.py
30563070,5,23,13,25,28,38,115.65156546374811,182.67948703818894,2.717391304347826,496.41164956029604,27.578424975572002,0.06089316234606298,A,1.31818181818,251,197,31,152,21,2,47,36.31293788830507,/home/senior/senior/Sample_Projects/round_2/30563070/windows/wx/animate.py
30563070,5,23,13,25,28,38,115.65156546374811,182.67948703818894,2.717391304347826,496.41164956029604,27.578424975572002,0.06089316234606298,A,1.12727272727,1008,432,32,312,458,5,206,29.557681590478335,/home/senior/senior/Sample_Projects/round_2/30563070/windows/wx/combo.py
30563070,3,6,4,7,9,11,20.264662506490406,34.86917501586544,1.75,61.021056277764515,3.3900586820980285,0.011623058338621813,,,61,10,16,32,0,19,13,,/home/senior/senior/Sample_Projects/round_2/30563070/windows/wx/__init__.py
30563070,5,23,13,25,28,38,115.65156546374811,182.67948703818894,2.717391304347826,496.41164956029604,27.578424975572002,0.06089316234606298,A,1.37931034483,205,164,23,130,17,2,35,37.77541632664969,/home/senior/senior/Sample_Projects/round_2/30563070/windows/wx/media.py
30563070,13,55,31,60,68,91,366.08050057969047,553.959118553781,7.090909090909091,3928.0737497449923,218.22631943027736,0.184653039517927,A,1.10237659963,7570,4432,820,3347,1981,65,1422,3.7468325415261794,/home/senior/senior/Sample_Projects/round_2/30563070/windows/wx/_controls.py
30563070,5,28,16,31,33,47,146.2155782920497,237.08652360984732,2.767857142857143,656.2216278486845,36.4567571027047,0.07902884120328244,A,1.08669354839,2388,1840,437,1370,82,3,499,14.780685896843401,/home/senior/senior/Sample_Projects/round_2/30563070/windows/wx/grid.py
30563070,5,23,13,25,28,38,115.65156546374811,182.67948703818894,2.717391304347826,496.41164956029604,27.578424975572002,0.06089316234606298,A,1.09124537608,5044,3174,540,2458,1064,23,982,10.034357200783512,/home/senior/senior/Sample_Projects/round_2/30563070/windows/wx/_windows.py
30563070,6,35,20,38,41,58,195.03468059740075,310.7380162678489,3.257142857142857,1012.1181101295649,56.22878389608694,0.10357933875594963,A,1.04993252362,4213,2610,529,1843,921,13,920,11.158041067862795,/home/senior/senior/Sample_Projects/round_2/30563070/windows/wx/richtext.py
30563070,14,223,148,287,237,435,1792.9036465910344,3431.603313270743,9.008968609865471,30915.20653076647,1717.5114739314706,1.1438677710902476,A,1.15339233038,14806,7259,760,5515,5701,168,2830,0.0,/home/senior/senior/Sample_Projects/round_2/30563070/windows/wx/_core.py
30563070,7,35,19,37,42,56,199.17639004747704,301.9697756756106,3.7,1117.2881699997592,62.07156499998663,0.1006565918918702,A,1.08090310442,6700,4351,782,3276,1367,25,1275,5.793348137755886,/home/senior/senior/Sample_Projects/round_2/30563070/windows/wx/_misc.py
30563070,5,23,13,25,28,38,115.65156546374811,182.67948703818894,2.717391304347826,496.41164956029604,27.578424975572002,0.06089316234606298,A,1.24528301887,299,240,47,180,15,2,57,34.730604054324004,/home/senior/senior/Sample_Projects/round_2/30563070/windows/wx/webkit.py
