project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
27590149,6,11,8,14,17,22,53.563522809337215,89.92418250750748,3.8181818181818183,343.34687866502856,19.074826592501587,0.029974727502502494,A,3.0,85,31,5,29,34,5,17,53.65992234920016,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/anydbm.py
27590149,16,123,87,158,139,245,917.9292841567265,1744.1405628172595,10.276422764227643,17923.5257837481,995.75143243045,0.5813801876057532,A,1.96052631579,445,369,8,324,43,20,70,22.242830994880567,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/formatter.py
27590149,16,376,234,451,392,685,3280.5254082307915,5901.076243218917,9.595744680851064,56625.2209721645,3145.8456095646943,1.9670254144063055,A,2.59712230216,1704,856,171,982,272,183,279,7.966599334091087,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/optparse.py
27590149,12,59,42,83,71,125,390.0954899210025,768.7183899380852,8.440677966101696,6488.504376087568,360.4724653381982,0.2562394633126951,A,4.0,160,95,28,88,12,23,32,36.72793114808139,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/os2emxpath.py
27590149,3,28,14,28,31,42,139.36082531977635,208.0762450362488,1.5,312.1143675543732,17.339687086354065,0.06935874834541626,A,1.66666666667,263,134,20,209,0,31,34,32.87221631524993,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/sre_constants.py
27590149,1,4,3,6,5,9,8.0,20.89735285398626,0.75,15.673014640489694,0.8707230355827608,0.0069657842846620865,,,78,43,16,42,6,16,14,,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/dummy_threading.py
27590149,12,80,48,91,92,139,548.7737975996429,906.7751118919248,6.825,6188.740138662387,343.8188965923548,0.3022583706306416,A,3.20588235294,708,304,57,322,203,57,126,24.12134311045121,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/SimpleXMLRPCServer.py
27590149,17,121,85,152,138,237,906.6693200114818,1684.7202962564263,10.677685950413224,17988.91423771325,999.3841243174027,0.5615734320854754,A,2.48453608247,695,464,31,437,74,10,153,19.450806767660954,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/_abcoll.py
27590149,6,27,17,32,33,49,143.89173756274062,247.1753118485642,3.5555555555555554,878.8455532393393,48.824752957741076,0.08239177061618806,A,3.55555555556,235,140,11,137,47,11,40,36.07439090506144,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/SimpleHTTPServer.py
27590149,20,257,183,349,277,532,2143.884071040574,4316.510832338168,13.57976653696498,58617.20935743271,3256.5116309684836,1.4388369441127227,A,3.22222222222,1000,668,96,684,121,109,99,12.254997222499275,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/aifc.py
27590149,8,38,24,43,46,67,223.42124551085624,370.0786510558199,4.526315789473684,1675.0928416210793,93.0607134233933,0.12335955035193996,C,14.3333333333,149,81,10,93,23,9,23,37.03895021349541,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/_MozillaCookieJar.py
27590149,24,523,361,696,547,1057,4833.078012274458,9613.834653091733,15.969407265774379,153527.24096103664,8529.291164502036,3.204611551030578,B,6.0,1541,1057,151,1105,86,175,199,4.90800658041047,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/zipfile.py
27590149,14,215,144,283,229,427,1719.1644315705403,3347.340017517395,9.213953488372093,30842.235231171908,1713.4575128428837,1.1157800058391316,A,2.31884057971,714,452,25,447,133,25,109,17.172323029426387,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/calendar.py
27590149,3,8,4,8,11,12,28.75488750216347,41.51317942364757,1.5,62.26976913547136,3.4594316186372978,0.01383772647454919,A,1.8,65,38,1,35,15,1,14,54.405824392340904,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/atexit.py
27590149,11,71,45,76,82,121,474.6857932898427,769.2637925587883,5.887323943661972,4528.90514492357,251.6058413846428,0.25642126418626277,A,3.17857142857,405,248,7,234,109,8,55,27.637796148495323,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/fileinput.py
27590149,11,52,45,86,63,131,334.4766131483471,783.0236699784891,9.096153846153847,7122.503767304334,395.6946537391297,0.2610078899928297,A,4.72727272727,237,133,21,129,43,20,44,32.98455279364909,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/posixfile.py
27590149,3,8,4,8,11,12,28.75488750216347,41.51317942364757,1.5,62.26976913547136,3.4594316186372978,0.01383772647454919,A,2.0,114,98,10,97,0,9,7,44.89151658446119,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/symbol.py
27590149,20,450,318,586,470,904,4052.640097945414,8024.371319694759,13.022222222222222,104495.14651869175,5805.285917705097,2.674790439898253,A,4.42553191489,1810,1085,155,1117,245,147,293,5.567036923660244,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/cookielib.py
27590149,8,37,25,49,45,74,216.74977452827116,406.39712912839593,5.297297297297297,2152.8064137612323,119.60035632006846,0.1354657097094653,C,16.0,117,71,24,67,8,23,18,39.59828959063249,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/whichdb.py
27590149,6,15,8,16,21,24,74.11313393845472,105.41561814669026,3.2,337.32997806940887,18.74055433718938,0.03513853938223009,B,8.0,93,39,5,68,6,7,14,44.61827040277023,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/keyword.py
27590149,7,20,11,22,27,33,106.09004635215048,156.91128757139447,3.85,604.1084571498687,33.561580952770484,0.052303762523798154,A,2.0,49,40,4,36,0,0,9,50.12898018299923,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/sunaudio.py
27590149,10,56,38,67,66,105,358.4311565840995,634.6613825326376,5.982142857142857,3796.635056222028,210.92416979011267,0.21155379417754588,A,4.0,601,239,18,386,123,29,74,23.38553026392752,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/mimetypes.py
27590149,13,97,72,129,110,201,688.2972620279857,1363.0533024184567,8.644329896907216,11782.682413173978,654.5934673985544,0.45435110080615226,A,2.63235294118,554,409,16,378,63,15,97,21.44546756711407,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/ihooks.py
27590149,15,198,120,225,213,345,1569.2159697098905,2668.4748189779143,8.522727272727273,22742.683116289045,1263.4823953493915,0.8894916063259715,A,3.13793103448,705,540,52,543,30,50,80,15.911804374749675,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/pstats.py
27590149,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,14,6,4,7,0,5,3,,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/md5.py
27590149,5,9,7,13,14,20,40.13896548741762,76.14709844115208,3.611111111111111,274.97563325971583,15.276424069984213,0.025382366147050694,A,2.0,113,68,25,56,8,17,24,48.213366563392675,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/genericpath.py
27590149,17,309,186,349,326,535,2625.368943923708,4466.569562513626,9.60032362459547,42880.51329189861,2382.250738438812,1.4888565208378752,A,2.48936170213,1538,787,99,775,253,109,411,11.067986508467166,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/imaplib.py
27590149,14,168,109,209,182,318,1295.2122959356382,2387.4786955831855,8.708333333333334,20790.960307370242,1155.0533504094578,0.7958262318610618,B,5.34782608696,428,279,18,280,72,23,58,22.211059887777335,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/urlparse.py
27590149,10,104,74,135,114,209,730.0650116355471,1428.0740129604312,6.490384615384615,9268.749603348951,514.9305335193862,0.4760246709868104,B,5.24,589,380,27,377,92,21,93,20.97815660018933,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/shutil.py
27590149,16,520,340,654,536,994,4755.631262774797,9011.692655315026,10.061538461538461,90671.4922550158,5037.305125278655,3.0038975517716753,A,3.43661971831,2374,1261,318,1486,150,317,420,2.645143573955154,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/argparse.py
27590149,16,76,56,106,92,162,538.8424910217125,1056.8170368812362,11.157894736842104,11791.853253622214,655.1029585345674,0.3522723456270787,A,1.7311827957,1115,466,92,431,326,93,266,21.0998406855246,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/codecs.py
27590149,14,53,34,68,67,102,356.88275300065607,618.7410974266927,8.981132075471699,5556.995516511429,308.7219731395238,0.20624703247556422,A,1.575,248,192,5,178,9,2,56,31.09340968071363,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/xdrlib.py
27590149,17,168,114,220,185,334,1311.3961953280875,2515.481407812448,11.130952380952381,27999.70376553142,1555.5390980850789,0.8384938026041494,B,5.33333333333,2274,391,67,1529,278,129,400,5.99950434051446,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/pickletools.py
27590149,9,37,27,48,46,75,221.27909954125198,414.267146704276,5.837837837837838,2418.424424003341,134.35691244463004,0.13808904890142534,C,10.6,170,114,4,117,23,4,26,35.04474530701935,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/_LWPCookieJar.py
27590149,19,933,586,1161,952,1747,9285.43976446012,17286.246632498976,11.821543408360128,204350.11493370574,11352.784162983653,5.762082210832992,A,4.85714285714,2408,1774,177,1922,37,118,272,0.0,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/pydoc.py
27590149,12,91,93,180,103,273,635.2288622667352,1825.4146439210188,11.868131868131869,21664.26170807363,1203.5700948929796,0.6084715479736729,B,9.16666666667,291,254,22,253,0,24,16,23.470338568918542,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/shlex.py
27590149,12,61,42,81,73,123,404.79452759999,761.3484207422422,7.967213114754099,6065.825122634914,336.99028459082854,0.2537828069140807,B,6.125,145,115,9,123,0,6,13,33.32946749514364,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/netrc.py
27590149,7,17,10,19,24,29,89.13835275565901,132.96391252091354,3.911764705882353,520.1235401553382,28.895752230852125,0.044321304173637846,A,2.77777777778,168,53,1,49,78,4,40,47.671913486357774,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/codeop.py
27590149,13,94,56,106,107,162,664.2370683935321,1092.1176517969857,7.329787234042553,8004.990022214076,444.721667900782,0.3640392172656619,A,4.4,595,373,30,377,101,30,87,21.90608806344586,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/site.py
27590149,12,66,46,87,78,133,441.9495618863118,835.9584951086791,7.909090909090909,6611.671734041372,367.3150963356318,0.27865283170289307,A,2.88888888889,216,146,15,132,27,8,42,32.81700138840157,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/macpath.py
27590149,5,11,7,12,16,19,49.663388279447084,76.0,2.727272727272727,207.27272727272725,11.515151515151514,0.025333333333333333,A,2.0,145,75,11,65,40,6,29,46.83029531317703,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/dummy_thread.py
27590149,13,51,34,68,64,102,337.3994087763805,612.0,8.666666666666666,5304.0,294.6666666666667,0.204,A,4.38461538462,429,159,78,161,120,86,70,31.694140446727783,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/textwrap.py
27590149,5,22,13,26,27,39,109.71713608445735,185.4406125843753,2.9545454545454546,547.8927189992907,30.43848438884948,0.061813537528125094,A,2.46666666667,201,121,11,111,55,11,24,39.068303283212046,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/popen2.py
27590149,17,229,157,307,246,464,1864.664535775456,3685.326730477407,11.395196506550219,41995.022284632294,2333.056793590683,1.228442243492469,B,5.31034482759,2073,427,217,1648,94,427,114,4.132070545597817,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/locale.py
27590149,15,120,100,189,135,289,887.43023040715,2045.1997075476904,11.8125,24158.921545407095,1342.162308078172,0.6817332358492302,B,7.11111111111,237,192,20,168,16,17,33,27.26119274852965,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/quopri.py
27590149,9,25,13,26,34,39,144.62572975734892,198.41105080876326,4.68,928.563717785012,51.58687321027845,0.06613701693625443,A,3.5,140,120,10,119,0,10,11,38.07118054396924,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/token.py
27590149,10,47,27,51,57,78,294.2849569777226,454.9654211048499,5.425531914893617,2468.429412377377,137.13496735429874,0.1516551403682833,A,1.80357142857,588,311,19,304,135,21,130,26.947110828420943,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/rexec.py
27590149,10,36,32,62,46,94,219.33658100079685,519.2148238693592,8.61111111111111,4471.016538875037,248.38980771527986,0.17307160795645307,A,4.3,169,96,3,92,54,3,20,37.462474032545174,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/chunk.py
27590149,18,202,118,223,220,341,1622.0173695418243,2653.4436623119095,9.935643564356436,26363.670446831697,1464.6483581573166,0.8844812207706365,A,2.27205882353,1656,838,416,854,116,424,270,11.76189050203443,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/xmlrpclib.py
27590149,6,19,12,20,25,32,96.22039775975506,148.60339807279118,3.1578947368421053,469.2738886509195,26.07077159171775,0.04953446602426373,A,4.33333333333,100,64,12,61,12,11,15,45.0890174510558,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/glob.py
27590149,13,111,69,131,124,200,802.2858775006961,1390.8392620773752,7.671171171171171,10669.366050980945,592.7425583878303,0.4636130873591251,A,2.44444444444,773,240,171,442,43,194,117,19.93120726480978,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/Cookie.py
27590149,17,164,131,238,181,369,1276.1253970586217,2767.443132333703,12.335365853658537,34137.42351653099,1896.523528696166,0.9224810441112343,A,4.75,791,537,29,493,162,90,107,16.497669337492283,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/telnetlib.py
27590149,15,156,105,197,171,302,1195.1261050766386,2240.1914594955415,9.471153846153847,21217.197957722197,1178.7332198734555,0.7467304864985138,A,4.54545454545,705,458,93,467,25,88,120,17.679878336070217,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/webbrowser.py
27590149,13,67,45,82,80,127,454.5336920965049,802.884868050695,7.955223880597015,6387.128875686873,354.84049309371517,0.26762828935023164,A,1.87234042553,656,280,87,260,160,91,149,26.689450053560453,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/string.py
27590149,17,128,85,166,145,251,965.4868683012558,1802.1571815937486,11.0234375,19865.967056474838,1103.6648364708244,0.6007190605312496,B,5.21739130435,456,282,48,296,42,62,70,22.55883537185883,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/csv.py
27590149,7,34,27,54,41,81,192.6252210569148,433.9617123740648,5.5588235294117645,2412.3165776087717,134.01758764493175,0.14465390412468826,A,4.05882352941,433,330,2,326,48,6,57,26.1273533154054,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/copy.py
27590149,22,355,276,531,377,807,3105.5521967191967,6906.645515607813,16.453521126760563,113638.63790609925,6313.2576614499585,2.3022151718692707,A,3.19512195122,912,436,157,412,165,162,178,15.622966962684977,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/random.py
27590149,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,2,0,2,0,0,2,,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/antigravity.py
27590149,10,92,70,133,102,203,633.3869809061188,1354.5023444202136,7.228260869565218,9790.69629390698,543.9275718837212,0.45150078147340456,B,5.72727272727,255,208,20,184,24,19,27,27.842655224717664,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/mailcap.py
27590149,2,3,2,4,5,6,6.754887502163469,13.931568569324174,1.3333333333333333,18.575424759098897,1.0319680421721609,0.004643856189774725,,,273,12,5,263,0,256,5,,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/htmlentitydefs.py
27590149,4,40,28,56,44,84,220.8771237954945,458.59225596553296,2.8,1284.0583167034922,71.33657315019401,0.1528640853218443,A,5.0,92,59,2,46,24,3,20,44.210434170418466,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/bisect.py
27590149,12,107,67,121,119,188,764.3565175535766,1296.2257395018935,6.785046728971962,8794.952213816585,488.6084563231436,0.43207524650063117,A,3.69444444444,725,328,246,308,50,236,121,23.389845827932508,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/imputil.py
27590149,3,7,5,10,10,15,24.406371956566698,49.82892142331044,2.142857142857143,106.77626019280808,5.932014455156004,0.016609640474436815,A,2.9,154,73,17,69,40,15,28,47.414828313866394,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/contextlib.py
27590149,12,121,71,136,133,207,880.20200171888,1460.4434641487462,6.743801652892562,9848.941047482453,547.1633915268029,0.48681448804958205,B,5.28571428571,425,302,40,305,36,36,44,22.905772854259233,/home/senior/senior/Sample_Projects/round_2/27590149/Lib/warnings.py
