project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
13591501,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,24,2,15,5,0,15,4,,/home/senior/senior/Sample_Projects/round_2/13591501/setup.py
13591501,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/13591501/pyvcloud/__init__.py
13591501,12,182,104,203,194,307,1409.4381745248165,2333.1732425514483,6.6923076923076925,15614.313238613538,867.461846589641,0.7777244141838161,A,2.6091954023,1745,828,19,966,466,19,294,10.94135768744288,/home/senior/senior/Sample_Projects/round_2/13591501/pyvcloud/vcd/gateway.py
13591501,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.66666666667,49,24,15,26,0,13,8,60.0254712055035,/home/senior/senior/Sample_Projects/round_2/13591501/pyvcloud/vcd/dhcp_binding.py
13591501,6,68,45,81,74,126,429.45724820935004,782.3911240692478,3.573529411764706,2795.897693365106,155.3276496313948,0.2607970413564159,A,4.78571428571,409,206,13,266,104,13,26,26.16080150537399,/home/senior/senior/Sample_Projects/round_2/13591501/pyvcloud/vcd/vapp_nat.py
13591501,3,13,7,13,16,20,52.860603837997665,80.0,1.5,120.0,6.666666666666667,0.02666666666666667,A,2.42857142857,80,48,15,45,9,13,11,50.038773300589995,/home/senior/senior/Sample_Projects/round_2/13591501/pyvcloud/vcd/dhcp_pool.py
13591501,5,45,31,62,50,93,258.7430298092722,524.8786256490494,3.4444444444444446,1807.9152661245034,100.43973700691686,0.17495954188301646,B,5.5,199,121,16,135,32,14,16,33.66761671451802,/home/senior/senior/Sample_Projects/round_2/13591501/pyvcloud/vcd/ipsec_vpn.py
13591501,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/13591501/pyvcloud/vcd/__init__.py
13591501,2,4,3,4,6,7,10.0,18.094737505048094,1.0,18.094737505048094,1.0052631947248942,0.006031579168349364,B,5.33333333333,87,45,13,52,16,13,6,52.700384742728254,/home/senior/senior/Sample_Projects/round_2/13591501/pyvcloud/vcd/vapp_dhcp.py
13591501,7,26,17,37,33,54,141.86291712607164,272.3972824453565,4.980769230769231,1356.7480029489873,75.37488905272151,0.09079909414845216,A,3.5,108,47,14,61,24,13,9,43.36760692598397,/home/senior/senior/Sample_Projects/round_2/13591501/pyvcloud/vcd/vapp_services.py
