project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
5157401,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008,,,62,55,2,59,0,2,1,,/home/senior/senior/Sample_Projects/round_2/5157401/run_travis_unit_tests.py
5157401,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,8,3,1,2,3,1,2,,/home/senior/senior/Sample_Projects/round_2/5157401/profileLeo.py
5157401,4,7,4,7,11,11,27.651484454403228,38.053747805010275,2.0,76.10749561002055,4.228194200556697,0.012684582601670092,A,2.8,173,77,32,119,15,47,7,43.12336360625031,/home/senior/senior/Sample_Projects/round_2/5157401/setup.py
5157401,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,8,3,1,2,3,1,2,,/home/senior/senior/Sample_Projects/round_2/5157401/launchLeo.py
5157401,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,8,3,1,2,3,1,2,,/home/senior/senior/Sample_Projects/round_2/5157401/launchLeo-console.py
5157401,3,5,3,6,8,9,16.36452797660028,27.0,1.8,48.6,2.7,0.009,,,32,16,3,29,0,6,0,,/home/senior/senior/Sample_Projects/round_2/5157401/run_pytest_tests.py
5157401,4,10,5,10,14,15,41.219280948873624,57.110323830864054,2.0,114.22064766172811,6.345591536762672,0.019036774610288017,B,6.0,105,74,21,72,7,19,5,46.19319981969061,/home/senior/senior/Sample_Projects/round_2/5157401/pyflakes-leo.py
5157401,6,33,20,37,39,57,181.9747809431559,301.26792647514816,3.3636363636363638,1013.3557526891348,56.297541816063045,0.10042264215838272,B,8.5,166,127,31,121,9,29,5,35.977208962934334,/home/senior/senior/Sample_Projects/round_2/5157401/pylint-leo.py
5157401,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,12,5,5,4,0,5,3,84.61819053717403,/home/senior/senior/Sample_Projects/round_2/5157401/leo/__init__.py
5157401,8,65,43,79,73,122,415.4539078468495,755.1585961833622,4.861538461538461,3671.2325599068067,203.95736443926705,0.25171953206112074,B,5.3,323,166,34,183,35,29,71,29.72639462677747,/home/senior/senior/Sample_Projects/round_2/5157401/leo/doc/plugin_catalog.py
5157401,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,251,36,121,69,0,149,61,,/home/senior/senior/Sample_Projects/round_2/5157401/leo/doc/html/conf.py
5157401,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.6,391,52,190,106,0,212,95,46.9892509975043,/home/senior/senior/Sample_Projects/round_2/5157401/leo/doc/sphinx-docs/conf.py
5157401,8,27,23,44,35,67,152.38196255841368,343.66196213531276,6.518518518518518,2240.166864289446,124.453714682747,0.11455398737843758,A,3.75,171,123,42,108,12,41,9,37.28440403540733,/home/senior/senior/Sample_Projects/round_2/5157401/leo/plugins/tables.py
5157401,1,2,2,2,3,4,2.0,6.339850002884625,0.5,3.1699250014423126,0.17610694452457293,0.002113283334294875,B,6.5,83,48,26,45,0,24,12,56.792838398416045,/home/senior/senior/Sample_Projects/round_2/5157401/leo/plugins/scripts_menu.py
5157401,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,1.66666666667,94,41,27,37,19,27,11,54.03192010837808,/home/senior/senior/Sample_Projects/round_2/5157401/leo/plugins/leoremote.py
5157401,4,17,10,20,21,30,77.48686830125578,131.76952268336282,2.3529411764705883,310.0459357255596,17.224774206975535,0.04392317422778761,A,2.0,174,78,57,94,5,58,18,41.72303967796294,/home/senior/senior/Sample_Projects/round_2/5157401/leo/plugins/leoflexx_js.py
5157401,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,88,47,21,45,4,20,18,63.52690606834893,/home/senior/senior/Sample_Projects/round_2/5157401/leo/plugins/mod_speedups.py
5157401,12,101,58,109,113,167,715.4989097665853,1138.9698867233365,6.475247524752476,7375.111939772892,409.728441098494,0.3796566289077788,A,2.95,591,386,132,419,11,129,29,20.975343054213738,/home/senior/senior/Sample_Projects/round_2/5157401/leo/plugins/bigdash.py
