project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
29085491,5,13,9,15,18,24,59.715356810271004,100.07820003461549,2.8846153846153846,288.68711548446777,16.038173082470433,0.0333594000115385,A,5.0,118,54,28,52,10,28,28,47.67755539784574,/home/senior/senior/Sample_Projects/round_2/29085491/ns-3-dev/utils.py
29085491,11,245,187,361,256,548,1982.5300428606404,4384.0,8.104081632653061,35528.29387755102,1973.79410430839,1.4613333333333334,B,7.03448275862,1706,690,774,754,0,776,178,10.773291182859959,/home/senior/senior/Sample_Projects/round_2/29085491/ns-3-dev/test.py
29085491,15,79,48,90,94,138,556.6020380401189,904.533261531514,8.544303797468354,7728.606981440151,429.36705452445284,0.30151108717717134,B,6.75,233,170,17,171,10,18,35,29.62208457695705,/home/senior/senior/Sample_Projects/round_2/29085491/ns-3-dev/wutils.py
29085491,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,215,16,135,22,0,135,58,,/home/senior/senior/Sample_Projects/round_2/29085491/ns-3-dev/doc/models/source/conf.py
29085491,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,215,16,135,22,0,135,58,,/home/senior/senior/Sample_Projects/round_2/29085491/ns-3-dev/doc/manual/source/conf.py
29085491,3,16,9,18,19,27,68.75488750216347,114.6940428629768,1.6875,193.54619733127336,10.752566518404075,0.03823134762099227,A,4.0,42,26,6,30,0,6,6,52.48214721221685,/home/senior/senior/Sample_Projects/round_2/29085491/ns-3-dev/doc/tutorial/pickle-to-xml.py
29085491,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,215,16,135,22,0,135,58,,/home/senior/senior/Sample_Projects/round_2/29085491/ns-3-dev/doc/tutorial/source/conf.py
29085491,6,19,13,26,25,39,96.22039775975506,181.11039140121426,4.105263157894737,743.5058173313007,41.30587874062782,0.06037013046707142,A,3.71428571429,134,100,10,101,4,11,19,39.857992312177146,/home/senior/senior/Sample_Projects/round_2/29085491/ns-3-dev/waf-tools/command.py
29085491,7,88,65,117,95,182,588.0814668944854,1195.7137207162325,4.653409090909091,5564.14509810565,309.1191721169805,0.3985712402387442,A,4.39285714286,414,296,14,312,10,28,78,23.41930508943109,/home/senior/senior/Sample_Projects/round_2/29085491/ns-3-dev/waf-tools/misc.py
29085491,8,29,35,67,37,102,164.8814488586996,531.3642432941529,9.241379310344827,4910.53852423562,272.80769579086774,0.1771214144313843,A,3.33333333333,193,136,8,153,0,6,32,32.74420817257479,/home/senior/senior/Sample_Projects/round_2/29085491/ns-3-dev/waf-tools/cflags.py
