project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
223561,6,30,16,31,36,47,162.7164928725825,242.98647506778866,3.1,753.2580727101449,41.84767070611916,0.08099549168926289,C,13.0,70,35,1,34,18,1,17,47.85285080502681,/home/senior/senior/Sample_Projects/round_2/223561/extra_fit.py
223561,12,341,205,410,353,615,2912.0666738058967,5205.067489561776,7.214076246334311,37549.75373701457,2086.097429834143,1.735022496520592,A,2.11111111111,263,184,17,192,12,17,42,23.835933992959124,/home/senior/senior/Sample_Projects/round_2/223561/rotkit.py
223561,5,13,12,21,18,33,59.715356810271004,137.6075250475963,4.038461538461538,555.7226973076005,30.87348318375558,0.04586917501586544,B,8.0,63,22,0,23,19,0,21,53.81927881864266,/home/senior/senior/Sample_Projects/round_2/223561/b2transparency.py
223561,6,57,36,72,63,108,347.9845058117172,645.546231737991,3.789473684210526,2446.2804571123866,135.90446983957702,0.215182077245997,A,5.0,96,47,13,45,15,13,23,43.37629058670372,/home/senior/senior/Sample_Projects/round_2/223561/focal_blur.py
223561,3,7,4,7,10,11,24.406371956566698,36.541209043760986,1.5,54.81181356564148,3.0451007536467487,0.012180403014586996,A,3.0,35,15,0,13,12,1,10,63.57016796811607,/home/senior/senior/Sample_Projects/round_2/223561/show_bumps.py
223561,2,108,65,130,110,195,731.5278502336547,1322.3651441373088,1.2037037037037037,1591.7358216467605,88.42976786926448,0.4407883813791029,A,4.0,186,91,36,90,32,36,28,34.86948757557218,/home/senior/senior/Sample_Projects/round_2/223561/colorbydisplacement.py
223561,8,53,29,57,61,86,327.5797840918496,510.04341103040827,4.30188679245283,2194.1490134893033,121.8971674160724,0.17001447034346942,C,15.0,105,49,0,47,19,1,39,42.34326316778579,/home/senior/senior/Sample_Projects/round_2/223561/viol_noes.py
223561,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.0,24,7,2,6,10,2,6,76.10877088641938,/home/senior/senior/Sample_Projects/round_2/223561/removealt.py
223561,8,34,32,61,42,93,196.97373660251156,501.48552031842473,7.176470588235294,3598.8960869910484,199.93867149950268,0.16716184010614157,B,6.5,86,51,1,49,17,1,19,43.15115779301816,/home/senior/senior/Sample_Projects/round_2/223561/center_of_mass.py
223561,5,15,8,15,20,23,70.2129994085646,99.40434618240934,2.5,248.51086545602334,13.806159192001296,0.033134782060803114,A,2.0,51,24,1,21,11,1,18,56.43113665593373,/home/senior/senior/Sample_Projects/round_2/223561/save_pdb_with_anisou.py
223561,8,55,34,65,63,99,341.9747842438563,591.7507124264918,4.7272727272727275,2797.3670041979613,155.40927801099784,0.19725023747549725,C,11.6666666667,225,135,0,151,23,0,51,31.420454859271366,/home/senior/senior/Sample_Projects/round_2/223561/plot_noe.py
223561,4,15,10,20,19,30,66.60335893412778,127.43782540330756,2.6666666666666665,339.8342010754868,18.879677837527044,0.042479275134435855,A,3.0,199,75,51,87,9,51,52,42.414520424911956,/home/senior/senior/Sample_Projects/round_2/223561/frame_slider.py
223561,6,23,63,126,29,189,119.55169999363824,918.1584080791113,16.434782608695652,15089.733837126263,838.3185465070146,0.3060528026930371,C,13.7142857143,273,155,0,185,32,3,56,27.89861642588922,/home/senior/senior/Sample_Projects/round_2/223561/annotate_v.py
223561,13,105,60,116,118,176,753.1014956907771,1211.3451766876842,7.180952380952381,8698.612030690609,483.25622392725603,0.4037817255625614,A,4.5,316,167,4,180,73,5,59,28.55422577882061,/home/senior/senior/Sample_Projects/round_2/223561/anglebetweenhelices.py
223561,10,48,36,71,58,107,301.29748098348915,626.8039664786502,7.395833333333333,4635.73766874835,257.54098159713055,0.2089346554928834,C,14.0,112,57,2,60,21,2,29,39.581437424361695,/home/senior/senior/Sample_Projects/round_2/223561/spectrumany.py
223561,6,101,75,150,107,225,687.9891347622582,1516.830071940258,4.455445544554456,6758.153785872437,375.45298810402426,0.505610023980086,B,6.0,257,112,27,112,50,28,68,32.13223677592372,/home/senior/senior/Sample_Projects/round_2/223561/elbow_angle.py
223561,7,262,170,338,269,508,2124.408310857215,4100.302880178766,4.515267175572519,18513.96300477664,1028.553500265369,1.3667676267262554,B,10.0,152,74,0,87,22,2,43,30.940369427222837,/home/senior/senior/Sample_Projects/round_2/223561/inertia_tensor.py
223561,2,24,14,26,26,40,112.03910001730776,188.0175887256437,1.0833333333333333,203.68572111944732,11.315873395524852,0.06267252957521456,A,2.5,93,35,1,32,27,1,33,50.598835746104456,/home/senior/senior/Sample_Projects/round_2/223561/findSurfaceResidues.py
223561,11,408,226,450,419,676,3576.40328732938,5888.505149180762,6.0661764705882355,35720.71138289801,1984.483965716556,1.9628350497269205,A,4.55555555556,319,240,7,239,41,12,32,21.067280657343264,/home/senior/senior/Sample_Projects/round_2/223561/forster_distance_calculator.py
223561,3,44,23,46,47,69,244.96987872220453,383.266630765757,1.5681818181818181,601.0317618826643,33.3906534379258,0.12775554358858565,A,3.5,68,41,2,40,18,2,8,46.25039875667926,/home/senior/senior/Sample_Projects/round_2/223561/nmr_cnstr.py
223561,4,13,7,14,17,21,56.105716335834195,85.83671966625714,2.1538461538461537,184.87908851193845,10.27106047288547,0.02861223988875238,A,3.0,34,19,0,18,13,0,3,58.12697940019386,/home/senior/senior/Sample_Projects/round_2/223561/ex.py
223561,13,81,54,99,94,153,561.6335665694888,1002.8520943066785,7.944444444444445,7967.102749214168,442.6168194007871,0.3342840314355595,B,7.83333333333,215,140,1,133,33,1,48,31.528075271739922,/home/senior/senior/Sample_Projects/round_2/223561/uniprot_features.py
223561,6,20,15,25,26,40,101.94833690207419,188.0175887256437,3.75,705.0659577211638,39.1703309845091,0.06267252957521456,A,1.44444444444,115,74,0,72,19,0,24,43.21916166828682,/home/senior/senior/Sample_Projects/round_2/223561/isoslider.py
223561,10,48,32,56,58,88,301.29748098348915,515.5023275712264,5.833333333333333,3007.0969108321538,167.0609394906752,0.17183410919040878,C,19.5,249,141,26,140,54,31,29,31.497236749695162,/home/senior/senior/Sample_Projects/round_2/223561/distancetoatom.py
223561,9,40,26,51,49,77,241.40644880847532,432.33265799687103,5.7375,2480.5086252570477,137.80603473650265,0.14411088599895702,C,13.0,92,44,4,43,20,4,25,43.9381861460258,/home/senior/senior/Sample_Projects/round_2/223561/spectrum_states.py
223561,2,5,3,6,7,9,13.60964047443681,25.26619429851844,1.2,30.319433158222125,1.6844129532345624,0.008422064766172813,A,3.0,48,11,0,10,24,0,14,66.94095111894502,/home/senior/senior/Sample_Projects/round_2/223561/togroup.py
223561,15,1156,746,1479,1171,2225,11820.817447904914,22680.593927115206,9.595588235294118,217633.64025650988,12090.757792028327,7.560197975705068,A,4.08695652174,785,612,113,611,0,113,61,8.161713476434596,/home/senior/senior/Sample_Projects/round_2/223561/cyspka.py
223561,4,24,13,25,28,38,118.03910001730776,182.67948703818894,2.0833333333333335,380.58226466289364,21.143459147938536,0.06089316234606298,A,5.0,123,40,2,52,38,2,31,45.861211072629324,/home/senior/senior/Sample_Projects/round_2/223561/dssr_block.py
223561,2,31,20,40,33,60,155.58008562199316,302.6636471615072,1.2903225806451613,390.5337382729125,21.696318792939582,0.10088788238716906,A,5.0,75,32,7,31,19,7,18,49.112450828274596,/home/senior/senior/Sample_Projects/round_2/223561/ccp4_contact.py
223561,13,387,219,445,400,664,3374.831151963721,5739.520510010418,7.474160206718346,42898.09580156365,2383.227544531314,1.9131735033368058,B,7.875,356,264,34,272,13,34,37,19.47819886127595,/home/senior/senior/Sample_Projects/round_2/223561/displacementmap.py
223561,4,29,18,34,33,52,148.8814488586996,262.3084942066396,2.3448275862068964,615.0681933121203,34.170455184006684,0.08743616473554652,B,6.0,81,36,0,37,18,0,26,47.783513049351534,/home/senior/senior/Sample_Projects/round_2/223561/cgo_arrow.py
223561,6,14,8,16,20,24,68.81274391313339,103.72627427729671,3.4285714285714284,355.63294037930297,19.757385576627943,0.0345754247590989,A,2.0,131,60,3,55,36,4,37,47.45162715214202,/home/senior/senior/Sample_Projects/round_2/223561/dynamic_mesh.py
