project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
4027987,5,15,11,19,20,30,70.2129994085646,129.65784284662087,3.1666666666666665,410.5831690142994,22.810176056349967,0.043219280948873624,B,5.66666666667,130,58,32,56,10,32,32,46.11801732502295,/home/senior/senior/Sample_Projects/round_2/4027987/utils.py
4027987,11,284,213,412,295,625,2352.58192974434,5127.856965155753,7.97887323943662,40914.520714939914,2273.028928607773,1.7092856550519175,B,7.51724137931,1821,750,808,820,0,810,193,9.43791929361521,/home/senior/senior/Sample_Projects/round_2/4027987/test.py
4027987,15,79,48,90,94,138,556.6020380401189,904.533261531514,8.544303797468354,7728.606981440151,429.36705452445284,0.30151108717717134,B,6.75,234,170,17,171,10,18,36,29.62208457695705,/home/senior/senior/Sample_Projects/round_2/4027987/wutils.py
4027987,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,215,21,130,27,0,130,58,,/home/senior/senior/Sample_Projects/round_2/4027987/doc/models/source/conf.py
4027987,3,16,9,18,19,27,68.75488750216347,114.6940428629768,1.6875,193.54619733127336,10.752566518404075,0.03823134762099227,A,4.0,42,26,6,30,0,6,6,52.48214721221685,/home/senior/senior/Sample_Projects/round_2/4027987/doc/tutorial-pt-br/pickle-to-xml.py
4027987,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,217,22,130,28,0,130,59,,/home/senior/senior/Sample_Projects/round_2/4027987/doc/tutorial-pt-br/source/conf.py
4027987,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,215,20,131,26,0,131,58,,/home/senior/senior/Sample_Projects/round_2/4027987/doc/manual/source/conf.py
4027987,3,16,9,18,19,27,68.75488750216347,114.6940428629768,1.6875,193.54619733127336,10.752566518404075,0.03823134762099227,A,4.0,42,26,6,30,0,6,6,52.48214721221685,/home/senior/senior/Sample_Projects/round_2/4027987/doc/tutorial/pickle-to-xml.py
4027987,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,215,20,131,26,0,131,58,,/home/senior/senior/Sample_Projects/round_2/4027987/doc/tutorial/source/conf.py
4027987,6,19,13,26,25,39,96.22039775975506,181.11039140121426,4.105263157894737,743.5058173313007,41.30587874062782,0.06037013046707142,A,3.71428571429,134,100,10,101,4,11,19,39.857992312177146,/home/senior/senior/Sample_Projects/round_2/4027987/waf-tools/command.py
