project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
2511063,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,26,6,0,24,0,0,2,,/home/senior/senior/Sample_Projects/round_2/2511063/packages/anyjson/setup.py
2511063,2,7,4,8,9,12,21.651484454403228,38.03910001730775,1.1428571428571428,43.47325716263743,2.415180953479857,0.012679700005769252,A,2.28571428571,127,69,7,67,24,5,29,48.574578717266625,/home/senior/senior/Sample_Projects/round_2/2511063/packages/anyjson/anyjson/__init__.py
2511063,5,14,9,17,19,26,64.91260938324326,110.44611534953322,3.0357142857142856,335.2828501682258,18.62682500934588,0.03681537178317774,A,1.75,203,113,0,164,0,0,39,37.05892927700385,/home/senior/senior/Sample_Projects/round_2/2511063/packages/celery/setup.py
2511063,3,18,10,20,21,30,79.81353752812508,131.76952268336282,1.6666666666666667,219.61587113893805,12.200881729941003,0.04392317422778761,A,1.15,148,93,0,107,0,0,41,40.622326089960836,/home/senior/senior/Sample_Projects/round_2/2511063/packages/celery/pavement.py
2511063,9,50,28,53,59,81,310.722134501717,476.49408699830917,4.77,2272.8767949819344,126.2709330545519,0.15883136233276973,A,1.85106382979,412,239,11,257,47,9,97,28.385871815863574,/home/senior/senior/Sample_Projects/round_2/2511063/packages/celery/celery/beat.py
2511063,13,75,50,102,88,152,515.2671181230253,981.8336060328693,8.84,8679.409077330565,482.1893931850314,0.3272778686776231,A,2.95652173913,324,150,5,172,84,4,63,29.82829767901391,/home/senior/senior/Sample_Projects/round_2/2511063/packages/celery/celery/schedules.py
2511063,3,5,3,6,8,9,16.36452797660028,27.0,1.8,48.6,2.7,0.009,A,1.9,82,44,6,38,14,1,24,54.90399876011034,/home/senior/senior/Sample_Projects/round_2/2511063/packages/celery/celery/registry.py
2511063,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,9,8,1,6,0,0,2,,/home/senior/senior/Sample_Projects/round_2/2511063/packages/celery/celery/__init__.py
2511063,7,71,45,83,78,128,456.2835299392356,804.5314840143678,4.091549295774648,3291.7802268475193,182.87667926930663,0.26817716133812264,A,4.04545454545,316,202,12,219,17,4,68,28.009922400727195,/home/senior/senior/Sample_Projects/round_2/2511063/packages/celery/celery/messaging.py
2511063,14,49,28,53,63,81,328.42375127045165,484.15967380349326,7.571428571428571,3665.780387369306,203.65446596496145,0.16138655793449774,A,1.5,323,164,17,144,67,3,95,33.84364178661261,/home/senior/senior/Sample_Projects/round_2/2511063/packages/celery/celery/datastructures.py
2511063,9,33,17,34,42,51,194.9943309518098,275.0081885617168,4.636363636363637,1275.0379651497778,70.835442508321,0.09166939618723893,A,4.0,291,137,15,234,2,24,40,30.648231517060978,/home/senior/senior/Sample_Projects/round_2/2511063/packages/celery/celery/conf.py
2511063,4,8,5,9,12,14,32.0,50.18947501009619,2.25,112.92631877271643,6.273684376262024,0.016729825003365395,A,2.45454545455,93,63,8,63,2,6,20,48.30220589623509,/home/senior/senior/Sample_Projects/round_2/2511063/packages/celery/celery/routes.py
2511063,4,8,4,8,12,12,32.0,43.01955000865388,2.0,86.03910001730776,4.779950000961542,0.014339850002884626,A,1.28571428571,109,36,3,37,33,3,36,53.856897010475464,/home/senior/senior/Sample_Projects/round_2/2511063/packages/celery/celery/states.py
2511063,5,14,9,15,19,24,64.91260938324326,101.95026032264605,2.6785714285714284,273.08105443565904,15.171169690869947,0.03398342010754868,A,2.1,165,78,19,74,31,17,41,44.72258102794104,/home/senior/senior/Sample_Projects/round_2/2511063/packages/celery/celery/serialization.py
2511063,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.14285714286,76,41,11,31,5,0,29,61.69120693699404,/home/senior/senior/Sample_Projects/round_2/2511063/packages/celery/celery/exceptions.py
