project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
6211510,11,42,29,56,53,85,264.53107956171823,486.87323863787196,7.333333333333333,3570.4037500110608,198.35576388950338,0.1622910795459573,B,6.0,256,105,56,127,35,57,38,34.402819020674656,/home/senior/senior/Sample_Projects/round_2/6211510/MissionPlanner-master/Msi/googlecode_upload.py
6211510,6,11,8,14,17,22,53.563522809337215,89.92418250750748,3.8181818181818183,343.34687866502856,19.074826592501587,0.029974727502502494,A,3.0,85,31,5,29,34,5,17,53.65992234920016,/home/senior/senior/Sample_Projects/round_2/6211510/MissionPlanner-master/Lib/anydbm.py
6211510,16,123,87,158,139,245,917.9292841567265,1744.1405628172595,10.276422764227643,17923.5257837481,995.75143243045,0.5813801876057532,A,1.96052631579,445,369,8,324,43,20,70,22.242830994880567,/home/senior/senior/Sample_Projects/round_2/6211510/MissionPlanner-master/Lib/formatter.py
6211510,16,374,232,447,390,679,3260.5385279979764,5844.377283035986,9.561497326203208,55880.99776507135,3104.499875837297,1.9481257610119953,A,2.59712230216,1703,856,171,981,272,183,279,8.005596077252886,/home/senior/senior/Sample_Projects/round_2/6211510/MissionPlanner-master/Lib/optparse.py
6211510,12,59,42,83,71,125,390.0954899210025,768.7183899380852,8.440677966101696,6488.504376087568,360.4724653381982,0.2562394633126951,A,4.0,159,94,28,87,12,23,32,36.83497956627654,/home/senior/senior/Sample_Projects/round_2/6211510/MissionPlanner-master/Lib/os2emxpath.py
6211510,3,28,14,28,31,42,139.36082531977635,208.0762450362488,1.5,312.1143675543732,17.339687086354065,0.06935874834541626,A,1.66666666667,261,130,21,205,0,32,35,33.054408165093065,/home/senior/senior/Sample_Projects/round_2/6211510/MissionPlanner-master/Lib/sre_constants.py
6211510,1,4,3,6,5,9,8.0,20.89735285398626,0.75,15.673014640489694,0.8707230355827608,0.0069657842846620865,,,78,43,16,42,6,16,14,,/home/senior/senior/Sample_Projects/round_2/6211510/MissionPlanner-master/Lib/dummy_threading.py
6211510,12,79,47,90,91,137,541.018229114645,891.5678657072214,6.8354430379746836,6094.261360530374,338.5700755850208,0.2971892885690738,A,3.17647058824,704,300,57,318,203,57,126,24.29472668747437,/home/senior/senior/Sample_Projects/round_2/6211510/MissionPlanner-master/Lib/SimpleXMLRPCServer.py
6211510,18,112,80,144,130,224,837.4824012964132,1573.0103901183738,11.571428571428571,18201.977371369754,1011.2209650760974,0.5243367967061247,A,2.41666666667,601,418,15,416,31,10,139,20.13390837267802,/home/senior/senior/Sample_Projects/round_2/6211510/MissionPlanner-master/Lib/_abcoll.py
6211510,5,23,15,28,28,43,115.65156546374811,206.71626164847697,3.0434782608695654,629.1364484953648,34.95202491640916,0.06890542054949232,A,3.11111111111,220,129,9,124,47,9,40,37.612667945661585,/home/senior/senior/Sample_Projects/round_2/6211510/MissionPlanner-master/Lib/SimpleHTTPServer.py
6211510,19,258,184,350,277,534,2147.607254654628,4332.738316670267,12.887596899224807,55838.584895072236,3102.1436052817908,1.4442461055567555,A,3.20289855072,957,630,96,646,121,107,94,12.786875553620126,/home/senior/senior/Sample_Projects/round_2/6211510/MissionPlanner-master/Lib/aifc.py
6211510,8,38,24,43,46,67,223.42124551085624,370.0786510558199,4.526315789473684,1675.0928416210793,93.0607134233933,0.12335955035193996,C,14.3333333333,149,81,10,93,23,9,23,37.03895021349541,/home/senior/senior/Sample_Projects/round_2/6211510/MissionPlanner-master/Lib/_MozillaCookieJar.py
6211510,24,483,326,628,507,954,4416.408839994985,8572.493207901187,15.602484472049689,133752.1921630297,7430.677342390538,2.8574977359670624,B,5.53846153846,1437,981,147,1005,88,169,197,6.216473667248554,/home/senior/senior/Sample_Projects/round_2/6211510/MissionPlanner-master/Lib/zipfile.py
6211510,14,207,139,273,221,412,1645.8547691111667,3208.61585446927,9.231884057971014,29621.569555027894,1645.6427530571052,1.0695386181564233,A,2.30434782609,708,447,24,442,133,24,109,17.409272357009787,/home/senior/senior/Sample_Projects/round_2/6211510/MissionPlanner-master/Lib/calendar.py
6211510,3,8,4,8,11,12,28.75488750216347,41.51317942364757,1.5,62.26976913547136,3.4594316186372978,0.01383772647454919,A,1.8,65,38,1,35,15,1,14,54.405824392340904,/home/senior/senior/Sample_Projects/round_2/6211510/MissionPlanner-master/Lib/atexit.py
6211510,11,74,49,83,85,132,497.55329686155267,846.0396035701767,6.168918918918919,5219.1497166187255,289.9527620343736,0.2820132011900589,A,3.55555555556,413,250,5,236,116,4,56,27.21787204124207,/home/senior/senior/Sample_Projects/round_2/6211510/MissionPlanner-master/Lib/fileinput.py
6211510,11,52,45,86,63,131,334.4766131483471,783.0236699784891,9.096153846153847,7122.503767304334,395.6946537391297,0.2610078899928297,A,4.72727272727,237,133,21,129,43,20,44,32.98455279364909,/home/senior/senior/Sample_Projects/round_2/6211510/MissionPlanner-master/Lib/posixfile.py
6211510,3,8,4,8,11,12,28.75488750216347,41.51317942364757,1.5,62.26976913547136,3.4594316186372978,0.01383772647454919,A,2.0,114,98,10,97,0,9,7,44.89151658446119,/home/senior/senior/Sample_Projects/round_2/6211510/MissionPlanner-master/Lib/symbol.py
6211510,20,451,316,583,471,899,4062.8981759859244,7982.745341401893,12.926829268292684,103191.58612056106,5732.865895586725,2.660915113800631,A,4.39361702128,1794,1082,149,1113,245,141,287,5.621099229304854,/home/senior/senior/Sample_Projects/round_2/6211510/MissionPlanner-master/Lib/cookielib.py
