project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
28707063,3,28,14,28,31,42,139.36082531977635,208.0762450362488,1.5,312.1143675543732,17.339687086354065,0.06935874834541626,A,1.66666666667,263,134,20,209,0,31,34,32.87221631524993,/home/senior/senior/Sample_Projects/round_2/28707063/beaconapp1.0/Lib/sre_constants.py
28707063,18,112,80,144,130,224,837.4824012964132,1573.0103901183738,11.571428571428571,18201.977371369754,1011.2209650760974,0.5243367967061247,A,2.41666666667,671,444,31,416,74,10,150,20.13390837267802,/home/senior/senior/Sample_Projects/round_2/28707063/beaconapp1.0/Lib/_abcoll.py
28707063,9,34,20,37,43,57,201.50306161549238,309.29709101801956,4.897058823529412,1514.6460486617723,84.1470027034318,0.10309903033933986,A,2.26315789474,324,145,36,137,106,42,45,35.56889296022205,/home/senior/senior/Sample_Projects/round_2/28707063/beaconapp1.0/Lib/re.py
28707063,5,9,7,13,14,20,40.13896548741762,76.14709844115208,3.611111111111111,274.97563325971583,15.276424069984213,0.025382366147050694,A,2.11111111111,105,63,23,51,8,15,23,49.06817752382853,/home/senior/senior/Sample_Projects/round_2/28707063/beaconapp1.0/Lib/genericpath.py
28707063,16,176,148,289,192,437,1376.8599648801644,3314.628612815145,13.136363636363637,43542.16677743532,2419.009265413073,1.104876204271715,C,11.9090909091,522,431,69,421,0,78,32,16.47867248190745,/home/senior/senior/Sample_Projects/round_2/28707063/beaconapp1.0/Lib/sre_compile.py
28707063,16,75,56,106,91,162,531.161401787191,1054.2627317121887,11.306666666666667,11920.197286559147,662.2331825866193,0.35142091057072955,A,1.7311827957,1098,466,83,425,326,84,264,21.239693736235175,/home/senior/senior/Sample_Projects/round_2/28707063/beaconapp1.0/Lib/codecs.py
28707063,16,190,108,209,206,317,1502.2725655828801,2436.6206671170803,8.8,21442.261870630307,1191.2367705905726,0.8122068890390267,B,5.625,758,504,51,519,102,53,86,16.281040456568086,/home/senior/senior/Sample_Projects/round_2/28707063/beaconapp1.0/Lib/site.py
28707063,17,201,136,267,218,403,1607.3482582282204,3130.578282885101,11.291044776119403,35347.49956720267,1963.749975955704,1.0435260942950337,A,4.96428571429,1882,399,183,1494,95,393,110,5.60339984468969,/home/senior/senior/Sample_Projects/round_2/28707063/beaconapp1.0/Lib/locale.py
28707063,12,115,67,128,127,195,830.2509058672572,1362.7935139205724,6.678260869565217,9101.09059731304,505.61614429516885,0.4542645046401908,A,4.90476190476,400,279,39,281,36,35,44,23.94109818884896,/home/senior/senior/Sample_Projects/round_2/28707063/beaconapp1.0/Lib/warnings.py
28707063,8,27,15,29,35,44,152.38196255841368,225.68845274557853,4.296296296296297,969.6244636476708,53.868025758203935,0.07522948424852617,A,1.90909090909,180,173,11,161,0,12,8,35.052193003784026,/home/senior/senior/Sample_Projects/round_2/28707063/beaconapp1.0/Lib/UserDict.py
