project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
5541827,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,40,12,18,11,4,18,7,,/home/senior/senior/Sample_Projects/round_2/5541827/fake_frozen_gns3.py
5541827,4,9,4,9,13,13,36.52932501298081,48.105716335834195,2.0,96.21143267166839,5.345079592870466,0.016035238778611398,A,1.33333333333,99,20,17,73,0,17,9,47.20398039862362,/home/senior/senior/Sample_Projects/round_2/5541827/setup.py
5541827,14,143,89,167,157,256,1077.164570068116,1867.4229117162565,8.174825174825175,15265.855830743383,848.1031017079657,0.6224743039054188,A,3.45652173913,796,483,55,460,162,58,119,18.522299268243437,/home/senior/senior/Sample_Projects/round_2/5541827/gns3/http_client.py
5541827,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.25,38,15,16,15,0,16,7,73.5652413448629,/home/senior/senior/Sample_Projects/round_2/5541827/gns3/nodes_dock_widget.py
5541827,4,16,11,22,20,33,72.0,142.62362713128297,2.75,392.2149746110282,21.78972081172379,0.04754120904376099,A,1.53846153846,341,141,23,117,117,23,84,39.492188776155054,/home/senior/senior/Sample_Projects/round_2/5541827/gns3/base_node.py
5541827,1,4,2,4,5,6,8.0,13.931568569324174,0.5,6.965784284662087,0.3869880158145604,0.004643856189774725,A,1.14285714286,42,17,16,17,0,16,9,64.24271140798945,/home/senior/senior/Sample_Projects/round_2/5541827/gns3/symbol.py
5541827,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,20,2,16,2,0,16,2,,/home/senior/senior/Sample_Projects/round_2/5541827/gns3/__main__.py
5541827,8,70,39,74,78,113,453.04981118614774,710.2504507314341,4.228571428571429,3003.3447630929213,166.85248683849562,0.23675015024381135,A,3.44,404,257,20,237,76,20,71,27.72484623795459,/home/senior/senior/Sample_Projects/round_2/5541827/gns3/topology_summary_view.py
5541827,8,50,29,52,58,81,306.1928094887362,474.4964606053333,4.16,1973.9052761181867,109.66140422878816,0.15816548686844445,A,3.11764705882,249,134,19,121,57,19,52,35.32346852159433,/home/senior/senior/Sample_Projects/round_2/5541827/gns3/template_manager.py
5541827,3,9,6,11,12,17,33.28421251514428,60.94436251225966,1.8333333333333333,111.73133127247604,6.2072961818042245,0.020314787504086555,A,1.57142857143,143,52,20,42,39,20,42,51.60859603335946,/home/senior/senior/Sample_Projects/round_2/5541827/gns3/template.py
5541827,10,116,69,134,126,203,828.7450763836719,1416.387824470483,5.775862068965517,8180.860710303652,454.49226168353624,0.47212927482349437,A,2.55,857,432,30,403,226,30,198,20.734742875028196,/home/senior/senior/Sample_Projects/round_2/5541827/gns3/node.py
5541827,16,123,79,138,139,217,917.9292841567265,1544.8102127810012,8.975609756097562,13865.613617156305,770.3118676197947,0.5149367375936671,A,4.78571428571,608,398,48,396,69,51,95,20.335871326107842,/home/senior/senior/Sample_Projects/round_2/5541827/gns3/local_server.py
5541827,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,1,0,1,0,0,0,,/home/senior/senior/Sample_Projects/round_2/5541827/gns3/__init__.py
5541827,10,64,35,64,74,99,417.21928094887363,614.7358831972662,5.0,3073.6794159863307,170.75996755479616,0.20491196106575538,A,2.26086956522,478,306,23,290,76,23,89,26.417256664902304,/home/senior/senior/Sample_Projects/round_2/5541827/gns3/controller.py
5541827,2,6,3,6,8,9,17.509775004326936,27.0,1.0,27.0,1.5,0.009,A,4.33333333333,66,31,23,31,0,23,12,56.450846932788004,/home/senior/senior/Sample_Projects/round_2/5541827/gns3/application.py
5541827,20,497,296,576,517,872,4538.118276554204,7860.2258501146225,11.58953722334004,91096.38007376302,5060.910004097946,2.620075283371541,B,5.77922077922,1626,1080,68,1018,279,69,261,6.326200319660005,/home/senior/senior/Sample_Projects/round_2/5541827/gns3/graphics_view.py
5541827,8,68,39,77,76,116,437.94747320502313,724.759591559456,4.529411764705882,3282.73462059283,182.37414558849056,0.24158653051981865,A,2.2,469,254,31,276,76,32,86,26.39261903016056,/home/senior/senior/Sample_Projects/round_2/5541827/gns3/link.py
5541827,7,110,56,114,117,170,765.6010529421158,1167.9620023291789,3.6272727272727274,4236.516717539476,235.36203986330423,0.3893206674430596,B,7.69230769231,296,191,17,181,53,17,45,28.183467442232754,/home/senior/senior/Sample_Projects/round_2/5541827/gns3/console_cmd.py
5541827,4,17,14,28,21,42,77.48686830125578,184.47733175670794,3.2941176470588234,607.6900340220967,33.76055744567204,0.06149244391890265,A,2.22222222222,92,55,16,52,9,16,15,46.20521051786195,/home/senior/senior/Sample_Projects/round_2/5541827/gns3/status_bar.py
5541827,7,19,10,19,26,29,100.36210720983135,136.3127518260917,3.5,477.09463139132095,26.50525729951783,0.04543758394203057,A,3.55555555556,162,87,17,79,32,17,34,43.03955121821671,/home/senior/senior/Sample_Projects/round_2/5541827/gns3/local_server_config.py
5541827,10,42,25,50,52,75,259.6966127055816,427.5329788605819,5.9523809523809526,2544.8391598844164,141.37995332691202,0.14251099295352732,A,4.30769230769,274,156,29,152,42,29,51,33.33463415793392,/home/senior/senior/Sample_Projects/round_2/5541827/gns3/console_view.py
5541827,10,54,31,57,64,88,343.983206065701,528.0,5.277777777777778,2786.6666666666665,154.8148148148148,0.176,A,3.53333333333,266,168,25,168,33,26,40,31.856043453752722,/home/senior/senior/Sample_Projects/round_2/5541827/gns3/packet_capture.py
