project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
14029541,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,7,6,1,6,0,1,0,,/home/senior/senior/Sample_Projects/round_2/14029541/db_upgrade.py
14029541,1,1,1,1,2,2,0.0,2.0,0.5,1.0,0.05555555555555555,0.0006666666666666666,,,13,11,1,12,0,1,0,,/home/senior/senior/Sample_Projects/round_2/14029541/db_create.py
14029541,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,10,6,1,6,0,1,3,,/home/senior/senior/Sample_Projects/round_2/14029541/manage.py
14029541,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,2,1,2,0,1,0,,/home/senior/senior/Sample_Projects/round_2/14029541/run.py
14029541,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,,,8,7,1,7,0,1,0,,/home/senior/senior/Sample_Projects/round_2/14029541/db_downgrade.py
14029541,2,10,5,10,12,15,35.219280948873624,53.77443751081735,1.0,53.77443751081735,2.987468750600964,0.017924812503605784,,,19,16,1,18,0,1,0,,/home/senior/senior/Sample_Projects/round_2/14029541/db_migrate.py
14029541,2,6,4,8,8,12,17.509775004326936,36.0,1.3333333333333333,48.0,2.6666666666666665,0.012,A,1.5,44,32,5,32,0,8,7,55.69286804590237,/home/senior/senior/Sample_Projects/round_2/14029541/tests.py
14029541,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,,,12,10,0,10,0,0,2,,/home/senior/senior/Sample_Projects/round_2/14029541/config.py
14029541,4,10,5,10,14,15,41.219280948873624,57.110323830864054,2.0,114.22064766172811,6.345591536762672,0.019036774610288017,,,34,27,1,25,5,1,3,,/home/senior/senior/Sample_Projects/round_2/14029541/flask/bin/activate_this.py
14029541,3,28,14,28,31,42,139.36082531977635,208.0762450362488,1.5,312.1143675543732,17.339687086354065,0.06935874834541626,A,1.66666666667,263,134,20,209,0,31,34,32.87221631524993,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/sre_constants.py
14029541,17,121,85,152,138,237,906.6693200114818,1684.7202962564263,10.677685950413224,17988.91423771325,999.3841243174027,0.5615734320854754,A,2.48453608247,695,464,31,437,74,10,153,19.450806767660954,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/_abcoll.py
14029541,12,42,27,48,54,75,269.4968817653618,431.6165626622602,6.857142857142857,2959.6564296840697,164.42535720467055,0.14387218755408673,A,2.57894736842,340,161,36,153,106,42,45,33.476596836730046,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/re.py
14029541,5,9,7,13,14,20,40.13896548741762,76.14709844115208,3.611111111111111,274.97563325971583,15.276424069984213,0.025382366147050694,A,2.0,113,68,25,56,8,17,24,48.213366563392675,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/genericpath.py
14029541,18,199,174,341,217,515,1594.746949514148,3997.198884708907,15.422110552763819,61645.243101365,3424.735727853611,1.3323996282363022,C,13.5454545455,595,470,69,489,0,103,37,14.273954366841014,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/sre_compile.py
14029541,16,76,56,106,92,162,538.8424910217125,1056.8170368812362,11.157894736842104,11791.853253622214,655.1029585345674,0.3522723456270787,A,1.7311827957,1115,466,92,431,326,93,266,21.0998406855246,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/codecs.py
14029541,16,190,108,209,206,317,1502.2725655828801,2436.6206671170803,8.8,21442.261870630307,1191.2367705905726,0.8122068890390267,B,5.625,758,504,51,519,102,53,86,16.281040456568086,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site.py
14029541,17,229,157,307,246,464,1864.664535775456,3685.326730477407,11.395196506550219,41995.022284632294,2333.056793590683,1.228442243492469,B,5.31034482759,2125,427,228,1689,94,438,114,3.8994017369476217,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/locale.py
14029541,12,121,71,136,133,207,880.20200171888,1460.4434641487462,6.743801652892562,9848.941047482453,547.1633915268029,0.48681448804958205,B,5.28571428571,425,302,40,305,36,36,44,22.905772854259233,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/warnings.py
14029541,9,41,23,43,50,66,248.18895720232226,372.49450852513183,4.719512195121951,1757.9923756003175,97.66624308890653,0.12416483617504394,A,2.11363636364,213,203,11,194,0,12,8,31.749809133732057,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/UserDict.py
14029541,13,59,36,65,72,101,395.18165624818283,623.1624251456735,7.161016949152542,4462.476688543171,247.91537158573172,0.20772080838189116,A,4.7,205,121,35,124,12,39,34,34.053205949375375,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/copy_reg.py
14029541,16,196,163,320,212,483,1556.4831294465807,3732.5855795540256,13.061224489795919,48752.13818193013,2708.452121218341,1.244195193184675,B,6.05263157895,550,343,115,316,47,116,72,19.61581255681275,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/ntpath.py
14029541,18,356,293,563,374,856,3092.4197514499992,7316.141657663818,14.23314606741573,104131.71286343416,5785.095159079676,2.4387138858879394,B,8.47058823529,862,713,63,743,0,73,56,9.16212263063058,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/sre_parse.py
14029541,12,96,63,115,108,178,675.1759500778849,1202.3699753850974,7.1875,8642.034198080388,480.113011004466,0.40078999179503244,A,4.22727272727,446,273,86,252,35,78,73,25.440839327217905,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/posixpath.py
14029541,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,13,6,1,6,3,1,3,,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/sre.py
14029541,9,34,22,41,43,63,201.50306161549238,341.85467954623215,5.426470588235294,1855.0643640082303,103.05913133379057,0.11395155984874406,B,7.6,139,93,10,91,12,11,26,38.388906609529535,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/linecache.py
14029541,8,34,19,35,42,54,196.97373660251156,291.18514083005306,4.117647058823529,1198.997638711983,66.6109799284435,0.09706171361001768,A,2.13888888889,204,155,11,156,0,11,37,34.54646652247141,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/_weakrefset.py
14029541,9,62,42,76,71,118,397.6894962569671,725.6701601015525,5.516129032258065,4002.890237979532,222.38279099886287,0.24189005336718417,A,2.26923076923,742,417,45,401,179,51,117,22.851166771707067,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/os.py
14029541,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.25,86,61,8,56,3,12,19,56.20749245120086,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/types.py
14029541,10,34,21,41,44,62,206.1930175513852,338.48476035551244,6.029411764705882,2040.8639962611778,113.38133312562098,0.11282825345183747,A,5.0,185,91,27,87,44,24,27,39.18977339560193,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/abc.py
14029541,9,44,33,66,53,99,268.7443162330219,567.0641250017568,6.75,3827.6828437618583,212.6490468756588,0.1890213750005856,B,5.4,120,80,3,72,26,1,19,39.34089979491622,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/fnmatch.py
14029541,2,18,9,18,20,27,77.05865002596161,116.69205856195879,1.0,116.69205856195879,6.4828921423310435,0.03889735285398626,A,1.0,96,67,7,66,3,9,20,45.532168162103,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/stat.py
14029541,12,81,60,117,93,177,556.5474002423084,1157.4311095661217,8.666666666666666,10031.06961623972,557.2816453466511,0.38581036985537387,A,1.78461538462,762,427,60,557,12,52,133,18.39172486026685,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/six.py
14029541,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,5,4,1,3,0,0,1,,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/easy_install.py
14029541,19,496,306,581,515,887,4521.991992707319,7990.476187776606,11.128024193548388,88918.21233555036,4939.900685308353,2.663492062592202,A,2.70886075949,3029,1761,171,1756,363,164,739,1.5280701525802036,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/pkg_resources.py
14029541,5,17,11,17,22,28,81.0965087756926,124.86408532184433,2.5,312.1602133046108,17.342234072478377,0.04162136177394811,A,3.45454545455,270,119,38,127,26,38,79,38.86521085289761,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/flask_whooshalchemy.py
14029541,11,97,63,114,108,177,678.2452934971617,1195.615087882934,6.463917525773196,7728.357320645357,429.3531844802976,0.39853836262764464,A,2.48,879,410,73,394,219,82,193,21.47247938096273,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/flask_login.py
14029541,10,34,17,34,44,51,206.1930175513852,278.43101255050215,5.0,1392.1550627525107,77.34194793069504,0.09281033751683405,A,1.1,199,81,2,75,67,0,55,41.69519977293761,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/speaklater.py
14029541,14,90,58,117,104,175,637.5697475784772,1172.576950674691,9.1,10670.450251139688,592.8027917299827,0.39085898355823034,A,4.21875,560,288,37,336,100,36,87,22.802177647364477,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/flask_openid.py
14029541,10,53,29,56,63,85,336.79906504072324,508.06879349749295,5.283018867924528,2684.137022250906,149.11872345838367,0.16935626449916433,A,4.15384615385,251,166,34,177,19,49,21,31.39783007565498,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/decorator.py
14029541,20,224,164,302,244,466,1835.2860644386503,3695.723599304305,13.482142857142858,49826.27352633483,2768.1263070186014,1.2319078664347682,A,4.54166666667,1004,688,92,684,63,85,165,12.549578997153164,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/flipflop.py
14029541,13,89,52,97,102,149,624.4459916918437,994.1913759537528,7.084269662921348,7043.119803807203,391.28443354484466,0.3313971253179176,A,3.15909090909,581,335,11,360,82,8,128,22.794341446272057,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/flask_mail.py
14029541,22,113,74,144,135,218,868.7877183629369,1542.7458001570812,14.017699115044248,21625.746437600148,1201.4303576444527,0.5142486000523604,A,2.20987654321,871,471,58,452,199,48,162,19.43628488136748,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/itsdangerous.py
14029541,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,14,5,0,5,6,0,3,,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/__init__.py
14029541,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,87,43,22,21,3,1,41,70.58193699157619,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/exceptions.py
14029541,2,8,6,12,10,18,26.0,59.794705707972525,1.5,89.69205856195879,4.9828921423310435,0.019931568569324175,,,29,17,0,16,5,0,8,,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/changeset/__init__.py
14029541,12,103,67,119,115,186,731.7291043085254,1273.2611494756538,6.932038834951456,8826.295735200163,490.34976306667573,0.4244203831585513,A,3.125,701,359,80,365,123,64,133,21.916933709951262,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/changeset/schema.py
14029541,5,20,15,28,25,43,98.04820237218406,199.68581616031315,3.5,698.900356561096,38.827797586727556,0.06656193872010438,A,2.26315789474,199,95,11,92,56,7,40,40.63293033423725,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/changeset/constraint.py
14029541,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,3.0,10,6,1,5,3,1,1,77.30013989998754,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/changeset/util.py
14029541,4,34,19,38,38,57,180.97373660251156,299.13186826628436,2.235294117647059,668.6477055364004,37.14709475202224,0.09971062275542812,A,1.87878787879,314,183,25,184,45,14,60,32.94512300525746,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/changeset/ansisql.py
14029541,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,42,25,5,19,4,0,14,71.48487553709084,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/changeset/databases/postgres.py
14029541,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,11,2,0,7,4,0,0,,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/changeset/databases/__init__.py
14029541,7,23,13,26,30,39,123.69340944371453,191.36873322873222,3.9565217391304346,757.1545532093318,42.064141844962876,0.06378957774291075,A,1.92592592593,201,115,15,131,7,15,48,37.489294157237495,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/changeset/databases/sqlite.py
14029541,2,7,4,8,9,12,21.651484454403228,38.03910001730775,1.1428571428571428,43.47325716263743,2.415180953479857,0.012679700005769252,A,2.72727272727,93,56,16,49,5,8,23,51.428200760750926,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/changeset/databases/firebird.py
14029541,5,10,5,10,15,15,44.82892142331043,58.60335893412778,2.5,146.50839733531944,8.139355407517748,0.019534452978042596,A,2.44444444444,69,41,1,44,3,1,21,51.177627722350785,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/changeset/databases/mysql.py
14029541,9,63,38,73,72,111,405.09796019347556,684.8616751600966,5.214285714285714,3571.0644490490754,198.3924693916153,0.22828722505336554,A,3.52,313,214,14,232,11,11,56,28.025767263316247,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/changeset/databases/ibmdb2.py
14029541,6,19,11,20,25,31,96.22039775975506,143.95954188301644,3.1578947368421053,454.60907963057826,25.25605997947657,0.04798651396100548,A,2.81818181818,108,60,10,70,3,10,25,44.10458469438552,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/changeset/databases/oracle.py
14029541,2,6,4,8,8,12,17.509775004326936,36.0,1.3333333333333333,48.0,2.6666666666666665,0.012,A,2.0,88,37,7,45,20,7,16,52.47908551527876,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/changeset/databases/visitor.py
14029541,9,20,14,26,29,40,114.96788691072805,194.3192398051029,5.85,1136.767552859852,63.15375293665844,0.0647730799350343,A,1.89473684211,384,162,12,187,98,17,87,34.09692802535362,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/versioning/api.py
14029541,4,10,5,10,14,15,41.219280948873624,57.110323830864054,2.0,114.22064766172811,6.345591536762672,0.019036774610288017,A,1.4,91,60,6,52,10,0,23,49.845079320895024,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/versioning/template.py
14029541,11,47,27,52,58,79,299.11942383385923,462.78049861507816,6.085106382978723,2816.0685660406884,156.44825366892712,0.15426016620502606,C,11.5,214,141,15,157,6,13,36,31.82223468113165,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/versioning/shell.py
14029541,4,7,4,7,11,11,27.651484454403228,38.053747805010275,2.0,76.10749561002055,4.228194200556697,0.012684582601670092,A,1.55555555556,75,46,7,38,15,4,15,53.938503833145084,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/versioning/pathed.py
14029541,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,5,1,0,0,5,0,0,,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/versioning/__init__.py
14029541,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,27,17,4,12,3,0,8,75.4987253854521,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/versioning/cfgparse.py
14029541,5,40,21,42,45,63,224.4867642699313,345.9867450687695,2.625,908.2152058055199,50.45640032252888,0.11532891502292317,A,3.0,100,61,14,58,5,9,23,43.179884906299854,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/versioning/migrate_repository.py
14029541,10,30,18,34,40,52,180.4259988171292,276.74026093414284,5.666666666666667,1568.194811960143,87.12193399778572,0.09224675364471428,A,2.4,222,131,15,135,36,12,36,36.025860678079695,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/versioning/schema.py
14029541,5,17,10,20,22,30,81.0965087756926,133.78294855911892,2.9411764705882355,393.4792604679969,21.859958914888715,0.044594316186372975,A,1.47826086957,242,151,18,135,41,7,48,38.34849662649725,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/versioning/repository.py
14029541,10,83,45,86,93,131,562.3475537506683,856.6298042551522,5.180722891566265,4437.961636502595,246.55342425014416,0.2855432680850507,B,6.5,306,185,17,214,23,17,52,27.7069980828811,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/versioning/genmodel.py
14029541,14,69,38,74,83,112,474.7911564265002,714.0044163108556,7.507246376811594,5360.207067377148,297.78928152095267,0.23800147210361855,A,2.03125,266,176,19,173,16,12,58,30.86562298958514,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/versioning/version.py
14029541,11,46,29,57,57,86,292.1375977836329,501.6285412181678,6.815217391304348,3418.707558084687,189.92819767137152,0.16720951373938928,A,4.54545454545,298,99,6,137,80,5,75,33.795209602146144,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/versioning/schemadiff.py
14029541,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,12,6,1,6,0,1,5,,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/versioning/config.py
14029541,2,5,3,6,7,9,13.60964047443681,25.26619429851844,1.2,30.319433158222125,1.6844129532345624,0.008422064766172813,A,2.25,34,21,1,19,8,1,6,61.378109357400554,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/versioning/util/keyedinstance.py
14029541,7,22,15,29,29,44,117.75898006442377,213.7511637856132,4.613636363636363,986.1701420108972,54.78723011171651,0.07125038792853773,A,3.55555555556,178,100,9,94,35,7,40,40.05153256241727,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/versioning/util/__init__.py
14029541,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,18,12,1,11,3,2,3,76.32427618329498,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/versioning/util/importpath.py
14029541,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,3,0,3,0,0,1,,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/versioning/script/__init__.py
14029541,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,3.0,50,32,10,29,2,8,9,67.37462129653397,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/versioning/script/sql.py
14029541,1,3,2,4,4,6,4.754887502163469,12.0,0.6666666666666666,8.0,0.4444444444444444,0.004,A,1.4,55,28,0,35,10,1,10,58.06272312176083,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/versioning/script/base.py
14029541,6,15,11,19,21,30,74.11313393845472,131.76952268336282,3.8,500.7241861967787,27.818010344265485,0.04392317422778761,A,2.625,161,92,8,90,34,7,29,42.04650847232306,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/versioning/script/py.py
14029541,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/14029541/flask/lib/python2.7/site-packages/migrate/versioning/templates/__init__.py
