project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
69206,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,29,6,18,8,0,19,3,,/home/senior/senior/Sample_Projects/round_2/69206/setup.py
69206,7,21,12,23,28,35,111.8901503327572,168.25742227201613,3.8333333333333335,644.9867853760619,35.832599187559,0.056085807424005374,B,8.2,144,85,24,93,0,19,27,40.25101552669169,/home/senior/senior/Sample_Projects/round_2/69206/doc/ext/driver_opts.py
69206,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/69206/doc/ext/__init__.py
69206,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,25,6,15,6,0,15,4,81.43055882181517,/home/senior/senior/Sample_Projects/round_2/69206/doc/ext/cinder_driverlist.py
69206,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,261,36,130,71,0,130,60,,/home/senior/senior/Sample_Projects/round_2/69206/doc/source/conf.py
69206,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,257,20,157,34,0,157,66,,/home/senior/senior/Sample_Projects/round_2/69206/releasenotes/source/conf.py
69206,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,209,20,130,27,0,130,52,,/home/senior/senior/Sample_Projects/round_2/69206/api-ref/source/conf.py
69206,8,23,13,25,31,38,128.0419249893113,188.25945979470129,4.3478260869565215,818.5193904117447,45.47329946731915,0.06275315326490043,A,2.16666666667,271,120,26,159,36,24,50,35.6839957313777,/home/senior/senior/Sample_Projects/round_2/69206/cinder/context.py
69206,14,92,58,108,106,166,653.4706688660516,1116.834795457491,8.217391304347826,9177.46853658547,509.8593631436372,0.372278265152497,A,2.54285714286,1245,463,112,533,360,87,240,18.81471117933761,/home/senior/senior/Sample_Projects/round_2/69206/cinder/quota.py
69206,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,361,102,19,334,0,20,8,44.7842604587333,/home/senior/senior/Sample_Projects/round_2/69206/cinder/opts.py
69206,6,14,8,16,20,24,68.81274391313339,103.72627427729671,3.4285714285714284,355.63294037930297,19.757385576627943,0.0345754247590989,A,2.0,164,66,18,72,40,16,34,44.94008004296394,/home/senior/senior/Sample_Projects/round_2/69206/cinder/coordination.py
69206,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,40,11,14,10,3,14,13,77.14859449161779,/home/senior/senior/Sample_Projects/round_2/69206/cinder/i18n.py
69206,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,21,4,15,3,0,15,3,,/home/senior/senior/Sample_Projects/round_2/69206/cinder/__init__.py
69206,2,2,2,3,4,5,4.0,10.0,1.5,15.0,0.8333333333333334,0.0033333333333333335,A,3.0,73,30,14,45,0,13,14,56.033306408377264,/home/senior/senior/Sample_Projects/round_2/69206/cinder/service_auth.py
69206,8,37,22,38,45,60,216.74977452827116,329.5111857797805,4.108108108108108,1353.6675740142332,75.20375411190184,0.1098370619265935,A,2.13043478261,272,160,21,193,6,19,52,32.168050996327715,/home/senior/senior/Sample_Projects/round_2/69206/cinder/rpc.py
69206,3,8,4,8,11,12,28.75488750216347,41.51317942364757,1.5,62.26976913547136,3.4594316186372978,0.01383772647454919,A,1.77777777778,87,37,14,43,10,13,20,52.507722547091625,/home/senior/senior/Sample_Projects/round_2/69206/cinder/flow_utils.py
69206,6,25,15,28,31,43,131.60617974869504,213.03044134663566,3.36,715.7822829246958,39.76568238470532,0.07101014711554522,A,3.0,304,140,31,194,33,29,46,33.32373814589822,/home/senior/senior/Sample_Projects/round_2/69206/cinder/quota_utils.py
69206,7,13,9,17,20,26,67.75720079023742,112.37013046707143,4.576923076923077,514.3094432915962,28.572746849533118,0.03745671015569048,A,1.12931034483,1132,537,54,599,9,53,470,24.85998645066514,/home/senior/senior/Sample_Projects/round_2/69206/cinder/exception.py
69206,19,208,148,279,227,427,1682.4020841287754,3341.9362040732212,12.742788461538462,42585.58610046189,2365.865894470105,1.1139787346910737,A,2.98305084746,1084,593,92,637,137,76,218,13.738522304285697,/home/senior/senior/Sample_Projects/round_2/69206/cinder/utils.py
69206,12,40,23,43,52,66,255.89667380414838,376.2290213973121,6.45,2426.6771880126635,134.81539933403687,0.12540967379910403,A,2.65625,600,322,94,359,41,91,106,25.838213016993883,/home/senior/senior/Sample_Projects/round_2/69206/cinder/test.py
69206,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,23,7,13,7,0,14,3,,/home/senior/senior/Sample_Projects/round_2/69206/cinder/version.py
69206,4,11,8,12,15,20,46.053747805010275,78.13781191217038,2.1818181818181817,170.48249871746262,9.471249928747923,0.026045937304056792,A,1.91666666667,313,131,46,156,56,44,55,38.54841668203677,/home/senior/senior/Sample_Projects/round_2/69206/cinder/manager.py
69206,7,27,20,36,34,56,148.0334470128169,284.897919110019,4.666666666666667,1329.5236225134222,73.8624234729679,0.09496597303667301,B,5.14285714286,203,114,35,138,5,32,25,35.36220121149265,/home/senior/senior/Sample_Projects/round_2/69206/cinder/ssh_utils.py
69206,12,67,45,80,79,125,449.4475257693246,787.9725935221379,7.164179104477612,5645.176789412331,313.6209327451295,0.26265753117404594,A,3.21212121212,677,349,75,451,40,70,111,21.36360033238507,/home/senior/senior/Sample_Projects/round_2/69206/cinder/service.py
69206,5,10,7,12,15,19,44.82892142331043,74.23092131656186,3.0,222.69276394968557,12.371820219426976,0.024743640438853954,A,2.0,211,85,22,89,57,20,43,43.9626662005905,/home/senior/senior/Sample_Projects/round_2/69206/cinder/policy.py
69206,4,22,14,23,26,37,106.10749561002054,173.91626957122043,2.090909090909091,363.64310910346086,20.20239495019227,0.05797208985707347,A,3.07692307692,367,170,35,221,52,32,59,32.698558846111226,/home/senior/senior/Sample_Projects/round_2/69206/cinder/zonemanager/fc_zone_manager.py
69206,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,6,13,5,3,13,1,,/home/senior/senior/Sample_Projects/round_2/69206/cinder/zonemanager/fczm_constants.py
69206,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/69206/cinder/zonemanager/__init__.py
69206,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.33333333333,29,7,18,6,0,17,5,81.3857245138234,/home/senior/senior/Sample_Projects/round_2/69206/cinder/zonemanager/fc_common.py
69206,3,12,6,12,15,18,47.77443751081735,70.32403072095333,1.5,105.48604608143,5.860335893412778,0.02344134357365111,A,3.6,99,65,19,63,3,15,14,47.13946248603276,/home/senior/senior/Sample_Projects/round_2/69206/cinder/zonemanager/utils.py
69206,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,2.33333333333,97,32,18,34,28,18,17,66.00391505099742,/home/senior/senior/Sample_Projects/round_2/69206/cinder/zonemanager/fc_san_lookup_service.py
69206,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/69206/cinder/zonemanager/drivers/__init__.py
69206,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.33333333333,56,14,22,13,9,21,12,74.81906701378182,/home/senior/senior/Sample_Projects/round_2/69206/cinder/zonemanager/drivers/fc_zone_driver.py
69206,6,31,19,38,37,57,169.0898606263201,296.93884184085016,3.6774193548387095,1091.9686441889328,60.66492467716293,0.09897961394695005,B,7.0,78,31,17,38,15,17,8,47.02718274956133,/home/senior/senior/Sample_Projects/round_2/69206/cinder/zonemanager/drivers/driver_utils.py
