project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
10824,9,37,23,42,46,65,221.27909954125198,359.03152714370583,5.108108108108108,1833.9718548692,101.8873252705111,0.11967717571456861,A,2.03125,446,167,35,329,10,33,72,26.88848839886687,/home/senior/senior/Sample_Projects/round_2/10824/nova/rpc.py
10824,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,2.0,165,65,15,64,51,15,35,51.65752780801514,/home/senior/senior/Sample_Projects/round_2/10824/nova/hooks.py
10824,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.25,79,34,16,35,8,16,20,65.88274455965558,/home/senior/senior/Sample_Projects/round_2/10824/nova/baserpc.py
10824,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,37,4,14,20,0,13,3,71.02265292916992,/home/senior/senior/Sample_Projects/round_2/10824/nova/middleware.py
10824,16,184,110,211,200,321,1448.3353999144904,2453.6778369176864,9.173913043478262,22509.82711259269,1250.545950699594,0.8178926123058955,A,4.61111111111,631,329,67,385,32,58,147,19.219283553679475,/home/senior/senior/Sample_Projects/round_2/10824/nova/block_device.py
10824,4,9,6,11,13,17,36.52932501298081,62.907475208398566,2.4444444444444446,153.7738282871965,8.542990460399805,0.02096915840279952,A,1.028,2401,1072,46,1324,24,47,1007,19.111329639068014,/home/senior/senior/Sample_Projects/round_2/10824/nova/exception.py
10824,5,12,7,13,17,20,54.62919048309069,81.7492568250068,2.7083333333333335,221.4042372343934,12.300235401910745,0.027249752275002266,A,4.16666666667,123,60,25,65,18,24,15,46.31989571516783,/home/senior/senior/Sample_Projects/round_2/10824/nova/filters.py
10824,16,150,109,202,166,311,1148.322803574382,2293.637263148894,10.773333333333333,24710.118781657417,1372.7843767587453,0.7645457543829647,A,2.77966101695,1091,564,104,570,189,107,228,15.961202622853381,/home/senior/senior/Sample_Projects/round_2/10824/nova/utils.py
10824,11,104,59,115,115,174,734.8994784916838,1191.1152688643215,6.081730769230769,7244.042380352725,402.4467989084847,0.3970384229547738,A,2.12244897959,864,374,139,418,140,134,167,20.97322116834242,/home/senior/senior/Sample_Projects/round_2/10824/nova/test.py
10824,2,6,3,6,8,9,17.509775004326936,27.0,1.0,27.0,1.5,0.009,A,2.4,88,46,16,46,0,17,26,53.069090876833926,/home/senior/senior/Sample_Projects/round_2/10824/nova/version.py
10824,2,10,4,10,12,14,35.219280948873624,50.18947501009619,1.0,50.18947501009619,2.788304167227566,0.016729825003365395,A,1.83333333333,73,34,16,34,5,16,18,54.1034609501408,/home/senior/senior/Sample_Projects/round_2/10824/nova/profiler.py
10824,2,15,8,16,17,24,60.60335893412778,98.09910819000817,1.0666666666666667,104.6390487360087,5.8132804853338165,0.03269970273000272,A,2.66666666667,152,85,19,98,6,18,29,42.13210455849489,/home/senior/senior/Sample_Projects/round_2/10824/nova/crypto.py
10824,3,6,3,6,9,9,20.264662506490406,28.529325012980813,1.5,42.793987519471216,2.377443751081734,0.009509775004326938,A,4.0,105,25,61,30,0,61,14,56.63474346822047,/home/senior/senior/Sample_Projects/round_2/10824/nova/monkey_patch.py
10824,2,8,6,8,10,14,26.0,46.50699332842308,1.0,46.50699332842308,2.58372185157906,0.01550233110947436,A,3.0,41,17,18,15,0,16,8,61.589182849841706,/home/senior/senior/Sample_Projects/round_2/10824/nova/safe_utils.py
10824,1,1,1,1,2,2,0.0,2.0,0.5,1.0,0.05555555555555555,0.0006666666666666666,A,1.27272727273,147,44,16,35,62,15,34,62.53887837614559,/home/senior/senior/Sample_Projects/round_2/10824/nova/manager.py
10824,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,5.0,63,27,20,31,0,20,12,61.17240994451322,/home/senior/senior/Sample_Projects/round_2/10824/nova/config.py
10824,6,28,19,33,34,52,150.11571282193984,264.5480677450177,3.5357142857142856,935.3663823841697,51.96479902134276,0.08818268924833923,B,5.5,226,104,29,129,26,27,42,36.172867471612776,/home/senior/senior/Sample_Projects/round_2/10824/nova/wsgi.py
10824,4,10,6,11,14,17,41.219280948873624,64.72503367497926,2.2,142.3950740849544,7.9108374491641325,0.021575011224993085,A,3.5,60,21,19,29,0,19,12,54.57959475180672,/home/senior/senior/Sample_Projects/round_2/10824/nova/debugger.py
10824,8,36,24,44,44,68,210.11730005192322,371.2413500673362,4.888888888888889,1814.9577114403105,100.83098396890614,0.12374711668911208,A,2.52,456,249,35,283,49,29,89,28.143506832100574,/home/senior/senior/Sample_Projects/round_2/10824/nova/service.py
10824,2,5,3,6,7,9,13.60964047443681,25.26619429851844,1.2,30.319433158222125,1.6844129532345624,0.008422064766172813,A,1.33333333333,101,49,18,60,4,17,19,50.93690442482811,/home/senior/senior/Sample_Projects/round_2/10824/nova/exception_wrapper.py
10824,5,16,9,16,21,25,75.60964047443682,109.80793556946902,2.5,274.5198389236726,15.251102162426255,0.03660264518982301,A,2.26666666667,266,113,33,117,61,29,55,40.18305503496004,/home/senior/senior/Sample_Projects/round_2/10824/nova/policy.py
10824,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,2.0,47,24,14,24,0,13,9,63.91459313895224,/home/senior/senior/Sample_Projects/round_2/10824/nova/cmd/conductor.py
10824,4,8,5,10,12,15,32.0,53.77443751081735,2.5,134.43609377704337,7.468671876502409,0.017924812503605784,B,6.0,69,35,17,36,3,17,13,52.81074094162614,/home/senior/senior/Sample_Projects/round_2/10824/nova/cmd/api.py
10824,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.0,49,22,18,21,0,17,10,65.2601490561804,/home/senior/senior/Sample_Projects/round_2/10824/nova/cmd/api_os_compute.py
10824,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,16,1,14,1,0,15,1,,/home/senior/senior/Sample_Projects/round_2/10824/nova/cmd/__init__.py
10824,14,299,203,375,313,578,2512.2794694940403,4791.630893527054,8.779264214046822,42066.993630463265,2337.0552016924034,1.5972102978423512,B,6.24074074074,2471,1145,336,1528,367,346,240,3.924624329066212,/home/senior/senior/Sample_Projects/round_2/10824/nova/cmd/manage.py
10824,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.0,50,24,16,23,0,15,11,64.4358307478576,/home/senior/senior/Sample_Projects/round_2/10824/nova/cmd/api_metadata.py
10824,8,42,26,47,50,73,250.47733175670794,412.0015018535549,4.476190476190476,1844.1971987730553,102.45539993183641,0.13733383395118495,A,4.18181818182,403,170,82,212,58,84,51,30.329416573561087,/home/senior/senior/Sample_Projects/round_2/10824/nova/cmd/status.py
10824,11,25,14,26,36,40,154.1501525493784,206.7970000576925,5.72,1182.878840330001,65.7154911294445,0.06893233335256416,A,3.75,213,114,24,110,32,23,47,38.650871462552345,/home/senior/senior/Sample_Projects/round_2/10824/nova/cmd/common.py
10824,4,12,8,13,16,21,51.01955000865388,84.0,2.1666666666666665,182.0,10.11111111111111,0.028,A,3.0,84,27,17,41,10,17,16,50.67717289477181,/home/senior/senior/Sample_Projects/round_2/10824/nova/cmd/baseproxy.py
10824,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,38,11,14,12,4,14,8,75.56597684744041,/home/senior/senior/Sample_Projects/round_2/10824/nova/cmd/spicehtml5proxy.py
10824,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,2.0,49,16,17,18,4,17,10,66.51452115086366,/home/senior/senior/Sample_Projects/round_2/10824/nova/cmd/novncproxy.py
10824,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,59,33,17,33,0,16,9,66.45787105334398,/home/senior/senior/Sample_Projects/round_2/10824/nova/cmd/compute.py
10824,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,39,12,14,13,5,14,7,74.86390132177358,/home/senior/senior/Sample_Projects/round_2/10824/nova/cmd/serialproxy.py
10824,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456034,A,3.0,54,26,18,27,0,17,9,60.32110316687716,/home/senior/senior/Sample_Projects/round_2/10824/nova/cmd/scheduler.py
10824,7,14,8,15,21,23,72.95445336320968,101.02330072391149,3.75,378.8373777146681,21.046520984148227,0.03367443357463716,A,3.5,174,77,17,105,20,15,32,41.28435105375546,/home/senior/senior/Sample_Projects/round_2/10824/nova/cmd/policy.py
10824,12,47,30,56,59,86,304.0852260375028,505.9073022451184,7.148936170212766,3616.6990117948885,200.9277228774938,0.16863576741503947,B,5.09090909091,494,173,155,213,81,152,45,29.53975033929373,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filter_scheduler.py
10824,2,5,4,5,7,9,13.60964047443681,25.26619429851844,1.0,25.26619429851844,1.403677461028802,0.008422064766172813,A,1.75,185,55,17,75,62,17,31,48.7979822924509,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/rpcapi.py
10824,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,1,13,0,7,13,2,,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/__init__.py
10824,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.6,70,25,25,23,10,22,12,69.67691692886743,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/driver.py
10824,5,28,17,28,33,45,146.2155782920497,226.9977353711304,2.5,567.494338427826,31.527463245990337,0.07566591179037681,A,4.42857142857,228,108,17,128,36,17,47,36.853755555493315,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/request_filter.py
10824,14,124,79,151,138,230,915.6233113967791,1634.960625058979,8.524193548387096,13936.720811994683,774.2622673330379,0.5449868750196597,A,3.69047619048,965,576,132,617,85,123,131,16.118218204830054,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/host_manager.py
10824,14,210,139,257,224,396,1673.2945276186922,3091.712549134811,8.566666666666666,26485.670837588215,1471.4261576437898,1.0305708497116037,A,4.45238095238,1310,540,247,642,224,244,197,13.703525099234678,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/utils.py
10824,5,21,14,23,26,37,103.84830635279079,173.91626957122043,2.738095238095238,476.1993095402464,26.455517196680358,0.05797208985707347,A,3.09090909091,261,106,51,133,41,50,36,37.47934951506354,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/manager.py
10824,4,8,5,10,12,15,32.0,53.77443751081735,2.5,134.43609377704337,7.468671876502409,0.017924812503605784,A,2.6,77,28,21,33,9,20,14,54.06912087499141,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/weights/metrics.py
10824,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.28571428571,48,19,16,17,3,14,12,67.12281044844562,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/weights/__init__.py
10824,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.33333333333,44,13,15,12,10,14,7,75.52114253944865,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/weights/io_ops.py
10824,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.33333333333,46,14,16,15,7,14,8,65.027393191266,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/weights/cpu.py
10824,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.33333333333,42,13,16,12,7,14,7,75.52114253944865,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/weights/disk.py
10824,2,5,3,6,7,9,13.60964047443681,25.26619429851844,1.2,30.319433158222125,1.6844129532345624,0.008422064766172813,A,3.0,68,16,28,15,13,27,12,63.3912237031843,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/weights/pci.py
10824,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.33333333333,36,12,13,11,6,12,6,70.95765393990742,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/weights/compute.py
10824,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008,A,2.0,76,31,15,34,7,14,20,56.26035503775253,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/weights/affinity.py
10824,3,10,4,11,13,15,37.974168451037094,55.506595772116384,1.65,91.58588302399203,5.088104612444002,0.01850219859070546,A,4.33333333333,63,16,20,20,16,19,7,58.30608860511056,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/weights/cross_cell.py
10824,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.33333333333,42,13,16,12,7,14,7,75.52114253944865,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/weights/ram.py
10824,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.125,95,23,15,21,42,14,17,70.56512412607911,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/client/query.py
10824,17,247,153,284,264,437,2032.7335745026712,3515.4002301596447,9.773279352226721,34356.988484232315,1908.721582457351,1.1718000767198815,A,3.77966101695,2377,830,389,1127,622,394,239,8.078836685920852,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/client/report.py
10824,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/client/__init__.py
10824,5,6,6,11,11,17,27.11941547876375,58.81033751683406,4.583333333333333,269.54738028548945,14.97485446030497,0.019603445838944685,A,3.0,98,38,21,52,8,21,17,49.54218872904209,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filters/core_filter.py
10824,1,1,1,1,2,2,0.0,2.0,0.5,1.0,0.05555555555555555,0.0006666666666666666,A,2.33333333333,48,23,17,22,0,15,9,66.64066849953667,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filters/compute_filter.py
10824,6,13,11,19,19,30,63.61549134016113,127.43782540330756,4.384615384615385,558.7658498452716,31.042547213626204,0.042479275134435855,B,7.5,72,21,24,22,13,23,13,54.52145030590303,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filters/isolated_hosts_filter.py
10824,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,29,7,16,6,0,15,7,81.36330735982686,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filters/all_hosts_filter.py
10824,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456034,A,3.0,54,21,14,25,5,14,10,61.023178692544,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filters/metrics_filter.py
10824,7,15,11,21,22,32,78.25484338853101,142.7018117963935,4.9,699.2388778023283,38.84660432235157,0.04756727059879784,A,2.25,95,38,18,56,4,17,17,46.28819846484335,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filters/disk_filter.py
10824,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,4.5,55,22,16,21,6,15,12,61.58453718105877,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filters/aggregate_multitenancy_isolation.py
10824,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456034,A,1.83333333333,64,21,27,16,10,25,11,65.20530797650389,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filters/__init__.py
10824,5,17,13,19,22,32,81.0965087756926,142.7018117963935,2.7941176470588234,398.7256506075701,22.151425033753895,0.04756727059879784,A,2.42857142857,150,90,28,83,15,18,24,42.59061189705795,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filters/json_filter.py
10824,4,12,8,12,16,20,51.01955000865388,80.0,2.0,160.0,8.88888888888889,0.02666666666666667,B,7.33333333333,122,58,26,73,3,25,20,44.87505451411104,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filters/numa_topology_filter.py
10824,4,9,7,12,13,19,36.52932501298081,70.30835464468075,2.6666666666666665,187.48894571914866,10.416052539952704,0.02343611821489358,A,2.25,89,37,19,51,3,18,16,49.28881963578463,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filters/ram_filter.py
10824,6,18,11,21,24,32,90.56842503028855,146.71880002307702,3.5,513.5158000807696,28.528655560042758,0.04890626667435901,A,3.5,165,80,38,85,8,36,34,42.139742324101356,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filters/affinity_filter.py
10824,2,4,3,4,6,7,10.0,18.094737505048094,1.0,18.094737505048094,1.0052631947248942,0.006031579168349364,A,3.0,60,21,22,23,3,21,12,60.51963831850226,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filters/retry_filter.py
10824,8,25,17,31,33,48,140.0964047443681,242.13091772920575,4.96,1200.9693519368604,66.7205195520478,0.08071030590973526,C,12.0,67,28,19,39,0,22,9,46.7330014975028,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filters/extra_specs_ops.py
10824,2,8,6,8,10,14,26.0,46.50699332842308,1.0,46.50699332842308,2.58372185157906,0.01550233110947436,B,5.5,56,16,15,16,11,14,14,60.67858701742871,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filters/pci_passthrough_filter.py
10824,5,12,7,14,17,21,54.62919048309069,85.83671966625714,2.9166666666666665,250.3570990265833,13.908727723699073,0.02861223988875238,A,4.0,83,38,16,38,13,14,16,51.17973542077636,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filters/utils.py
10824,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456034,A,2.2,70,31,15,34,6,14,15,58.31471396729225,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filters/io_ops_filter.py
10824,4,8,5,9,12,14,32.0,50.18947501009619,2.25,112.92631877271643,6.273684376262024,0.016729825003365395,B,8.5,72,31,19,37,3,18,13,52.42767701752498,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filters/aggregate_image_properties_isolation.py
10824,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456034,A,2.2,68,30,15,34,4,14,15,58.31471396729225,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filters/num_instances_filter.py
10824,7,19,12,20,26,32,100.36210720983135,150.41407098051496,3.6842105263157894,554.1571036124235,30.78650575624575,0.05013802366017166,B,6.5,116,69,26,73,3,24,14,43.08482482806141,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filters/compute_capabilities_filter.py
10824,4,10,8,12,14,20,41.219280948873624,76.14709844115208,2.4,182.75303625876498,10.152946458820276,0.025382366147050694,A,3.5,119,54,21,66,10,21,22,46.48027305741962,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filters/image_props_filter.py
10824,2,3,2,3,5,5,6.754887502163469,11.60964047443681,1.0,11.60964047443681,0.6449800263576005,0.0038698801581456034,A,4.5,43,13,16,14,4,16,9,66.03238960370903,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filters/type_filter.py
10824,4,9,6,9,13,15,36.52932501298081,55.506595772116384,2.0,111.01319154423277,6.167399530235154,0.01850219859070546,C,10.5,79,37,20,41,4,19,14,50.90999640721279,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filters/aggregate_instance_extra_specs.py
10824,3,6,5,8,9,13,20.264662506490406,41.20902501875006,2.0,82.41805003750012,4.578780557638896,0.013736341672916687,A,4.5,63,25,15,28,5,15,15,56.1129300795805,/home/senior/senior/Sample_Projects/round_2/10824/nova/scheduler/filters/availability_zone_filter.py
10824,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,1768,712,227,619,278,61,644,38.95236517881051,/home/senior/senior/Sample_Projects/round_2/10824/nova/db/api.py
10824,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,13,1,11,0,2,11,0,,/home/senior/senior/Sample_Projects/round_2/10824/nova/db/__init__.py
10824,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,56,15,19,10,13,15,14,77.14859449161779,/home/senior/senior/Sample_Projects/round_2/10824/nova/db/migration.py
10824,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,27,7,17,5,0,15,5,82.82368222134825,/home/senior/senior/Sample_Projects/round_2/10824/nova/db/base.py
10824,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,25,3,19,2,2,19,2,,/home/senior/senior/Sample_Projects/round_2/10824/nova/db/constants.py
10824,17,673,487,862,690,1349,6391.960261773998,12721.680492196803,10.887072808320951,138501.86176274292,7694.54787570794,4.240560164065601,A,2.63551401869,5649,2920,441,3710,320,417,1178,0.0,/home/senior/senior/Sample_Projects/round_2/10824/nova/db/sqlalchemy/api.py
10824,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/10824/nova/db/sqlalchemy/__init__.py
10824,8,27,16,31,35,47,152.38196255841368,241.07630179641342,4.592592592592593,1107.1652378798246,61.50917988221248,0.08035876726547114,A,3.44444444444,213,100,55,113,14,54,31,37.974998510793704,/home/senior/senior/Sample_Projects/round_2/10824/nova/db/sqlalchemy/migration.py
10824,7,22,16,30,29,46,117.75898006442377,223.46712577586834,4.7727272727272725,1066.5476457484624,59.25264698602569,0.07448904192528945,B,9.0,116,62,17,70,12,17,17,41.943388200176074,/home/senior/senior/Sample_Projects/round_2/10824/nova/db/sqlalchemy/utils.py
10824,1,5,3,6,6,9,11.60964047443681,23.264662506490403,0.6,13.95879750389424,0.7754887502163467,0.007754887502163467,A,2.71428571429,72,41,22,36,0,17,14,55.72861667574716,/home/senior/senior/Sample_Projects/round_2/10824/nova/db/sqlalchemy/types.py
10824,3,6,3,6,9,9,20.264662506490406,28.529325012980813,1.5,42.793987519471216,2.377443751081734,0.009509775004326938,A,1.325,674,328,64,460,16,36,134,31.42117295132787,/home/senior/senior/Sample_Projects/round_2/10824/nova/db/sqlalchemy/api_models.py
10824,4,13,8,16,17,24,56.105716335834195,98.09910819000817,2.4615384615384617,241.47472785232782,13.415262658462657,0.03269970273000272,A,1.27142857143,1638,786,199,1120,53,159,266,19.328495365697567,/home/senior/senior/Sample_Projects/round_2/10824/nova/db/sqlalchemy/models.py
10824,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/10824/nova/db/sqlalchemy/api_migrations/__init__.py
10824,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/10824/nova/db/sqlalchemy/api_migrations/migrate_repo/__init__.py
10824,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,23,2,17,2,0,17,4,89.45759118337814,/home/senior/senior/Sample_Projects/round_2/10824/nova/db/sqlalchemy/api_migrations/migrate_repo/versions/037_placeholder.py
10824,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,3.0,110,25,12,90,0,11,8,51.54024480988318,/home/senior/senior/Sample_Projects/round_2/10824/nova/db/sqlalchemy/api_migrations/migrate_repo/versions/016_resource_providers.py
