project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
15408689,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,2.0,35,22,0,25,0,0,10,60.33817684682292,/home/senior/senior/Sample_Projects/round_2/15408689/performance_testing_3.py
15408689,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,2.0,63,33,4,36,10,5,13,54.239732351690996,/home/senior/senior/Sample_Projects/round_2/15408689/mail_send_list.py
15408689,3,14,7,14,17,21,58.05785641096992,85.83671966625714,1.5,128.75507949938572,7.153059972188095,0.02861223988875238,A,2.0,57,30,3,34,10,4,10,52.47392259690018,/home/senior/senior/Sample_Projects/round_2/15408689/mail_send_queue.py
15408689,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.0,55,22,19,19,4,19,13,62.958235960491564,/home/senior/senior/Sample_Projects/round_2/15408689/merge_dict.py
15408689,4,28,15,28,32,43,142.6059378176129,215.0,2.0,430.0,23.88888888888889,0.07166666666666667,A,2.2,170,69,9,104,35,13,22,39.26806702192425,/home/senior/senior/Sample_Projects/round_2/15408689/fund_analysis.py
15408689,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,2.0,32,19,0,22,0,0,10,61.49967252980292,/home/senior/senior/Sample_Projects/round_2/15408689/performance_testing_2.py
15408689,2,10,5,10,12,15,35.219280948873624,53.77443751081735,1.0,53.77443751081735,2.987468750600964,0.017924812503605784,A,1.22222222222,57,44,0,42,0,4,15,52.02963988869641,/home/senior/senior/Sample_Projects/round_2/15408689/pswEncrypt.py
15408689,3,6,3,6,9,9,20.264662506490406,28.529325012980813,1.5,42.793987519471216,2.377443751081734,0.009509775004326938,A,2.16666666667,136,42,67,40,8,68,21,54.232633467469284,/home/senior/senior/Sample_Projects/round_2/15408689/pool_vs_gevent.py
15408689,11,115,67,133,126,200,825.2851036636135,1395.4559846999834,6.360869565217391,8876.31350267859,493.1285279265883,0.4651519948999945,A,2.5,552,334,44,374,98,47,36,21.49239501344852,/home/senior/senior/Sample_Projects/round_2/15408689/web_qq_client.py
15408689,4,10,6,12,14,18,41.219280948873624,68.53238859703687,2.4,164.4777326328885,9.13765181293825,0.022844129532345624,A,2.0,50,31,4,34,0,13,12,53.149730722514036,/home/senior/senior/Sample_Projects/round_2/15408689/04.py
