project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
8642892,2,12,10,20,14,30,45.01955000865388,114.22064766172811,1.6666666666666667,190.36774610288018,10.575985894604454,0.038073549220576035,,,64,24,24,22,4,28,14,,/home/senior/senior/Sample_Projects/round_2/8642892/prac06/scratch.py
8642892,16,461,408,798,477,1206,4143.2151755379255,10730.801619942647,13.84815618221258,148601.81679330554,8255.656488516974,3.576933873314216,A,3.25,529,395,20,378,82,45,49,15.089699707631576,/home/senior/senior/Sample_Projects/round_2/8642892/prac06/src/stats.py
8642892,2,12,10,20,14,30,45.01955000865388,114.22064766172811,1.6666666666666667,190.36774610288018,10.575985894604454,0.038073549220576035,,,33,22,1,20,4,5,8,,/home/senior/senior/Sample_Projects/round_2/8642892/prac06/src/question1b.py
8642892,13,209,121,243,222,364,1658.9437749407386,2837.1673753514387,7.557416267942584,21441.654877356927,1191.2030487420516,0.9457224584504795,B,5.64705882353,462,339,30,322,82,43,28,20.3265829856133,/home/senior/senior/Sample_Projects/round_2/8642892/prac06/src/webservice.py
8642892,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,29,15,4,15,4,4,6,,/home/senior/senior/Sample_Projects/round_2/8642892/prac06/src/question1a.py
8642892,13,112,69,139,125,208,810.5294676062858,1448.8831312097143,8.066964285714286,11688.088473642652,649.3382485357029,0.48296104373657145,B,5.41176470588,359,279,10,248,80,24,21,24.865800224161468,/home/senior/senior/Sample_Projects/round_2/8642892/prac06/src/genome.py
8642892,1,4,2,4,5,6,8.0,13.931568569324174,0.5,6.965784284662087,0.3869880158145604,0.004643856189774725,,,30,20,3,18,4,3,5,,/home/senior/senior/Sample_Projects/round_2/8642892/prac06/src/question3.py
8642892,2,12,10,20,14,30,45.01955000865388,114.22064766172811,1.6666666666666667,190.36774610288018,10.575985894604454,0.038073549220576035,,,37,22,1,24,4,3,8,,/home/senior/senior/Sample_Projects/round_2/8642892/prac06/src/question1c.py
8642892,2,12,10,20,14,30,45.01955000865388,114.22064766172811,1.6666666666666667,190.36774610288018,10.575985894604454,0.038073549220576035,,,64,24,24,22,4,28,14,,/home/senior/senior/Sample_Projects/round_2/8642892/prac06/src/scratch.py
8642892,3,17,13,26,20,39,74.24175580341925,168.55519570060713,2.2941176470588234,386.6854489602163,21.48252494223424,0.05618506523353571,,,64,35,6,34,4,12,20,,/home/senior/senior/Sample_Projects/round_2/8642892/prac06/src/question2.py
8642892,10,61,41,75,71,116,394.9942585402097,713.3706658625431,6.147540983606557,4385.4754048926825,243.6375224940379,0.23779022195418104,A,3.5,321,231,20,213,46,35,42,28.710466857113236,/home/senior/senior/Sample_Projects/round_2/8642892/prac03/prac_3/symbol.py
8642892,16,461,408,798,477,1206,4143.2151755379255,10730.801619942647,13.84815618221258,148601.81679330554,8255.656488516974,3.576933873314216,A,3.25,529,395,20,378,82,45,49,15.089699707631576,/home/senior/senior/Sample_Projects/round_2/8642892/prac03/prac_3/stats.py
8642892,2,21,12,24,23,36,94.23866587835397,162.84823041805248,1.1428571428571428,186.11226333491712,10.339570185273173,0.05428274347268416,A,2.6,64,48,0,48,0,0,16,47.27486560246775,/home/senior/senior/Sample_Projects/round_2/8642892/prac03/prac_3/tkalign.py
8642892,13,209,121,243,222,364,1658.9437749407386,2837.1673753514387,7.557416267942584,21441.654877356927,1191.2030487420516,0.9457224584504795,B,5.64705882353,462,341,29,323,82,42,28,20.297298003374294,/home/senior/senior/Sample_Projects/round_2/8642892/prac03/prac_3/webservice.py
8642892,2,41,23,46,43,69,221.65963218934144,374.41226807444474,1.1219512195121952,420.0723007664502,23.337350042580567,0.12480408935814824,A,1.88888888889,94,61,8,55,14,6,17,43.584286074149816,/home/senior/senior/Sample_Projects/round_2/8642892/prac03/prac_3/alignments.py
8642892,5,15,9,18,20,27,70.2129994085646,116.69205856195879,3.0,350.07617568587636,19.44867642699313,0.03889735285398626,A,3.33333333333,135,37,8,94,26,8,7,41.91026647996204,/home/senior/senior/Sample_Projects/round_2/8642892/prac03/prac_3/translate.py
8642892,17,599,479,963,616,1442,5596.107771781738,13362.70619168205,13.665275459098497,182605.06098833625,10144.725610463125,4.454235397227349,B,5.28813559322,1095,812,102,749,154,128,90,7.682452756285664,/home/senior/senior/Sample_Projects/round_2/8642892/prac03/prac_3/sequence.py
8642892,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,12,8,0,8,0,0,4,,/home/senior/senior/Sample_Projects/round_2/8642892/prac03/prac_3/q7scratch.py
8642892,2,6,3,6,8,9,17.509775004326936,27.0,1.0,27.0,1.5,0.009,,,41,24,1,23,5,1,12,,/home/senior/senior/Sample_Projects/round_2/8642892/prac03/prac_3/question7.py
8642892,15,241,157,311,256,468,1965.6096889655487,3744.0,9.678423236514522,36236.016597510374,2013.1120331950208,1.248,A,3.66071428571,696,540,31,483,117,36,65,15.919146413175671,/home/senior/senior/Sample_Projects/round_2/8642892/prac03/prac_3/prob.py
8642892,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,77,34,10,33,4,10,30,,/home/senior/senior/Sample_Projects/round_2/8642892/prac03/prac_3/scratch.py
8642892,1,1,1,1,2,2,0.0,2.0,0.5,1.0,0.05555555555555555,0.0006666666666666666,A,3.0,35,18,2,13,13,0,7,71.25408617494658,/home/senior/senior/Sample_Projects/round_2/8642892/prac03/prac_3/util.py
8642892,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.14285714286,57,40,5,35,7,1,10,60.575367651828316,/home/senior/senior/Sample_Projects/round_2/8642892/prac03/prac_3/sequenceTest.py
8642892,1,4,2,4,5,6,8.0,13.931568569324174,0.5,6.965784284662087,0.3869880158145604,0.004643856189774725,,,41,25,3,24,4,3,10,,/home/senior/senior/Sample_Projects/round_2/8642892/prac03/prac_3/question10.py
8642892,5,21,11,21,26,32,103.84830635279079,150.41407098051496,2.5,376.0351774512874,20.89084319173819,0.05013802366017166,,,34,26,1,25,4,1,4,,/home/senior/senior/Sample_Projects/round_2/8642892/prac09/src/exercise7.py
8642892,8,22,16,32,30,48,122.10749561002054,235.53074858920888,5.818181818181818,1370.3607190644882,76.13115105913823,0.0785102495297363,A,3.57142857143,106,70,9,76,3,7,18,41.74579934404939,/home/senior/senior/Sample_Projects/round_2/8642892/prac09/src/go.py
8642892,10,61,41,75,71,116,394.9942585402097,713.3706658625431,6.147540983606557,4385.4754048926825,243.6375224940379,0.23779022195418104,A,3.5,321,231,20,213,46,35,42,28.710466857113236,/home/senior/senior/Sample_Projects/round_2/8642892/prac09/src/symbol.py
8642892,16,461,408,798,477,1206,4143.2151755379255,10730.801619942647,13.84815618221258,148601.81679330554,8255.656488516974,3.576933873314216,A,3.25,529,395,20,378,82,45,49,15.089699707631576,/home/senior/senior/Sample_Projects/round_2/8642892/prac09/src/stats.py
8642892,13,209,121,243,222,364,1658.9437749407386,2837.1673753514387,7.557416267942584,21441.654877356927,1191.2030487420516,0.9457224584504795,B,5.64705882353,462,341,29,323,82,42,28,20.297298003374294,/home/senior/senior/Sample_Projects/round_2/8642892/prac09/src/webservice.py
8642892,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,13,7,0,6,4,0,3,,/home/senior/senior/Sample_Projects/round_2/8642892/prac09/src/exercise9.py
8642892,18,537,503,995,555,1498,4944.992585304128,13656.283253933729,16.675977653631286,227731.874374258,12651.770798569889,4.5520944179779095,A,4.87096774194,1130,847,91,777,170,133,92,7.325240310819995,/home/senior/senior/Sample_Projects/round_2/8642892/prac09/src/sequence.py
8642892,4,8,4,8,12,12,32.0,43.01955000865388,2.0,86.03910001730776,4.779950000961542,0.014339850002884626,,,28,19,0,18,4,2,6,,/home/senior/senior/Sample_Projects/round_2/8642892/prac09/src/exercise10.py
8642892,15,241,157,311,256,468,1965.6096889655487,3744.0,9.678423236514522,36236.016597510374,2013.1120331950208,1.248,A,3.66071428571,696,540,31,483,117,36,65,15.919146413175671,/home/senior/senior/Sample_Projects/round_2/8642892/prac09/src/prob.py
8642892,6,25,14,26,31,40,131.60617974869504,198.16785241547504,3.12,618.2836995362821,34.34909441868234,0.06605595080515834,,,35,23,0,23,4,0,8,,/home/senior/senior/Sample_Projects/round_2/8642892/prac09/src/exercise12.py
8642892,13,135,81,162,148,243,1003.4758219376965,1751.8971678478347,7.8,13664.79790921311,759.1554394007284,0.5839657226159449,B,5.41176470588,385,300,11,267,80,25,27,23.592031506552924,/home/senior/senior/Sample_Projects/round_2/8642892/prac09/src/genome.py
8642892,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,10,4,0,3,4,0,3,,/home/senior/senior/Sample_Projects/round_2/8642892/prac09/src/exercise2.py
8642892,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,16,9,0,8,4,0,4,,/home/senior/senior/Sample_Projects/round_2/8642892/prac09/src/exercise3.py
8642892,6,25,14,26,31,40,131.60617974869504,198.16785241547504,3.12,618.2836995362821,34.34909441868234,0.06605595080515834,,,33,23,0,22,4,0,7,,/home/senior/senior/Sample_Projects/round_2/8642892/prac09/src/exercise11.py
8642892,8,16,8,16,24,24,88.0,110.03910001730776,4.0,440.15640006923104,24.4531333371795,0.036679700005769256,,,34,25,0,22,4,2,8,,/home/senior/senior/Sample_Projects/round_2/8642892/prac09/src/exercise5.py
8642892,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,13,6,0,5,4,0,4,,/home/senior/senior/Sample_Projects/round_2/8642892/prac09/src/exercise6.py
8642892,2,6,3,6,8,9,17.509775004326936,27.0,1.0,27.0,1.5,0.009,,,25,15,0,16,4,0,5,,/home/senior/senior/Sample_Projects/round_2/8642892/prac09/src/exercise1.py
8642892,6,26,16,30,32,46,137.72120767599534,230.0,3.4615384615384617,796.1538461538462,44.23076923076923,0.07666666666666666,,,35,26,0,26,4,0,5,,/home/senior/senior/Sample_Projects/round_2/8642892/prac09/src/exercise8.py
8642892,10,61,41,75,71,116,394.9942585402097,713.3706658625431,6.147540983606557,4385.4754048926825,243.6375224940379,0.23779022195418104,A,3.5,321,231,20,213,46,35,42,28.710466857113236,/home/senior/senior/Sample_Projects/round_2/8642892/prac04/src/symbol.py
8642892,16,461,408,798,477,1206,4143.2151755379255,10730.801619942647,13.84815618221258,148601.81679330554,8255.656488516974,3.576933873314216,A,3.25,529,395,20,378,82,45,49,15.089699707631576,/home/senior/senior/Sample_Projects/round_2/8642892/prac04/src/stats.py
8642892,3,14,10,20,17,30,58.05785641096992,122.6238852375102,2.142857142857143,262.7654683660933,14.59808157589407,0.040874628412503396,,,60,40,4,40,4,4,12,,/home/senior/senior/Sample_Projects/round_2/8642892/prac04/src/question1_2.py
8642892,13,209,121,243,222,364,1658.9437749407386,2837.1673753514387,7.557416267942584,21441.654877356927,1191.2030487420516,0.9457224584504795,B,5.64705882353,462,341,29,323,82,42,28,20.297298003374294,/home/senior/senior/Sample_Projects/round_2/8642892/prac04/src/webservice.py
8642892,2,31,18,36,33,54,155.58008562199316,272.3972824453565,1.1612903225806452,316.3323280010592,17.574018222281065,0.09079909414845216,A,1.88888888889,93,60,8,54,14,6,17,44.71926481634642,/home/senior/senior/Sample_Projects/round_2/8642892/prac04/src/alignments.py
8642892,17,525,497,983,542,1480,4813.478014891835,13441.58058120373,15.915238095238095,213925.95532618623,11884.775295899235,4.480526860401244,B,5.05084745763,1113,831,98,773,154,138,88,7.398065026944936,/home/senior/senior/Sample_Projects/round_2/8642892/prac04/src/sequence.py
8642892,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,35,10,12,9,4,12,10,,/home/senior/senior/Sample_Projects/round_2/8642892/prac04/src/question7.py
8642892,15,241,157,311,256,468,1965.6096889655487,3744.0,9.678423236514522,36236.016597510374,2013.1120331950208,1.248,A,3.66071428571,696,540,31,483,117,36,65,15.919146413175671,/home/senior/senior/Sample_Projects/round_2/8642892/prac04/src/prob.py
8642892,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,,,17,10,0,9,4,0,4,,/home/senior/senior/Sample_Projects/round_2/8642892/prac04/src/question4.py
8642892,2,8,6,12,10,18,26.0,59.794705707972525,1.5,89.69205856195879,4.9828921423310435,0.019931568569324175,,,59,33,2,32,4,2,21,,/home/senior/senior/Sample_Projects/round_2/8642892/prac04/src/scratch.py
8642892,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,37,10,13,9,4,13,11,,/home/senior/senior/Sample_Projects/round_2/8642892/prac04/src/question8.py
8642892,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,32,17,6,16,4,6,6,,/home/senior/senior/Sample_Projects/round_2/8642892/prac04/src/question10.py
8642892,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,16,9,0,8,4,0,4,,/home/senior/senior/Sample_Projects/round_2/8642892/prac04/src/question9.py
8642892,10,61,41,75,71,116,394.9942585402097,713.3706658625431,6.147540983606557,4385.4754048926825,243.6375224940379,0.23779022195418104,A,3.5,321,231,20,213,46,35,42,28.710466857113236,/home/senior/senior/Sample_Projects/round_2/8642892/prac08/src/symbol.py
8642892,16,461,408,798,477,1206,4143.2151755379255,10730.801619942647,13.84815618221258,148601.81679330554,8255.656488516974,3.576933873314216,A,3.25,529,395,20,378,82,45,49,15.089699707631576,/home/senior/senior/Sample_Projects/round_2/8642892/prac08/src/stats.py
8642892,13,209,121,243,222,364,1658.9437749407386,2837.1673753514387,7.557416267942584,21441.654877356927,1191.2030487420516,0.9457224584504795,B,5.64705882353,462,341,29,323,82,42,28,20.297298003374294,/home/senior/senior/Sample_Projects/round_2/8642892/prac08/src/webservice.py
8642892,4,20,14,28,24,42,94.43856189774725,192.56842503028858,2.8,539.191590084808,29.955088338044888,0.0641894750100962,A,2.0,45,36,0,31,4,0,10,50.88526129980087,/home/senior/senior/Sample_Projects/round_2/8642892/prac08/src/two_residue_stats.py
8642892,18,537,503,995,555,1498,4944.992585304128,13656.283253933729,16.675977653631286,227731.874374258,12651.770798569889,4.5520944179779095,A,4.87096774194,1130,847,91,777,170,133,92,7.325240310819995,/home/senior/senior/Sample_Projects/round_2/8642892/prac08/src/sequence.py
8642892,15,241,157,311,256,468,1965.6096889655487,3744.0,9.678423236514522,36236.016597510374,2013.1120331950208,1.248,A,3.66071428571,696,540,31,483,117,36,65,15.919146413175671,/home/senior/senior/Sample_Projects/round_2/8642892/prac08/src/prob.py
