project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
10775142,3,18,11,18,21,29,79.81353752812508,127.37720526058406,1.5,191.0658078908761,10.614767105048672,0.04245906842019469,,,100,44,23,46,11,23,20,,/home/senior/senior/Sample_Projects/round_2/10775142/Export Plugins/J2ME Exporter/Books-J2ME/ant/bin/runant.py
10775142,4,18,10,20,22,30,83.05865002596161,133.78294855911892,2.2222222222222223,297.2954412424865,16.51641340236036,0.044594316186372975,,,44,29,1,29,0,1,14,,/home/senior/senior/Sample_Projects/round_2/10775142/Export Plugins/WhatsOnMyBookShelf Exporter/womb.py
10775142,19,477,319,636,496,955,4324.982905270057,8551.257476419467,12.666666666666666,108315.92803464658,6017.551557480366,2.850419158806489,C,13.0,1067,753,56,795,0,67,216,7.438567415431657,/home/senior/senior/Sample_Projects/round_2/10775142/Export Plugins/WhatsOnMyBookShelf Exporter/SOAPpy/Parser.py
10775142,18,657,493,991,675,1484,6224.414111157732,13947.735638836279,13.575342465753424,189345.2879189966,10519.182662166477,4.649245212945426,A,3.85427135678,1736,1244,34,1210,53,38,439,3.2059063000753185,/home/senior/senior/Sample_Projects/round_2/10775142/Export Plugins/WhatsOnMyBookShelf Exporter/SOAPpy/Types.py
10775142,5,11,9,17,16,26,49.663388279447084,104.0,3.8636363636363638,401.8181818181818,22.32323232323232,0.034666666666666665,A,4.4,119,68,11,64,18,11,26,45.70896631980794,/home/senior/senior/Sample_Projects/round_2/10775142/Export Plugins/WhatsOnMyBookShelf Exporter/SOAPpy/WSDL.py
10775142,10,78,51,82,88,133,523.480654020129,859.1044052787606,5.256410256410256,4515.805207234511,250.87806706858393,0.2863681350929202,A,3.0,178,93,17,83,44,12,34,37.07256619019622,/home/senior/senior/Sample_Projects/round_2/10775142/Export Plugins/WhatsOnMyBookShelf Exporter/SOAPpy/fpconst.py
10775142,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,15,13,0,13,0,0,2,,/home/senior/senior/Sample_Projects/round_2/10775142/Export Plugins/WhatsOnMyBookShelf Exporter/SOAPpy/__init__.py
10775142,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.66666666667,104,41,4,41,41,4,18,64.36632681314347,/home/senior/senior/Sample_Projects/round_2/10775142/Export Plugins/WhatsOnMyBookShelf Exporter/SOAPpy/NS.py
10775142,11,173,107,206,184,313,1324.2444311861639,2354.874892245845,6.5491329479768785,15422.388745170763,856.7993747317091,0.7849582974152817,B,7.26923076923,706,413,74,462,41,75,129,17.263525117291767,/home/senior/senior/Sample_Projects/round_2/10775142/Export Plugins/WhatsOnMyBookShelf Exporter/SOAPpy/Server.py
10775142,1,2,2,4,3,6,2.0,9.509775004326938,1.0,9.509775004326938,0.5283208335737188,0.003169925001442313,A,1.85714285714,143,61,5,68,42,5,28,52.48441036757943,/home/senior/senior/Sample_Projects/round_2/10775142/Export Plugins/WhatsOnMyBookShelf Exporter/SOAPpy/GSIServer.py
