project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
15105024,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/15105024/__init__.py
15105024,4,11,7,11,15,18,46.053747805010275,70.32403072095333,2.0,140.64806144190666,7.8137811912170365,0.02344134357365111,A,4.71428571429,115,72,8,78,17,8,12,44.99476367092998,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/master.py
15105024,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.57142857143,61,44,9,39,2,8,11,56.31471964674886,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/matuc_js.py
15105024,13,100,72,120,113,192,712.4913353133068,1309.4743607837163,7.8,10213.900014112987,567.4388896729438,0.4364914535945721,A,3.79310344828,641,414,29,509,43,32,60,18.59870249593058,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/matuc_impl.py
15105024,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,0,0,0,0,0,1,,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/__init__.py
15105024,7,22,12,22,29,34,117.75898006442377,165.17135383433748,3.5,578.0997384201812,32.11665213445451,0.05505711794477916,A,1.58333333333,121,65,12,59,32,8,18,45.450146189426164,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/factories.py
15105024,13,103,77,142,116,219,736.8152706357057,1501.8978379329383,8.96116504854369,13458.75441176798,747.7085784315545,0.5006326126443128,A,3.05555555556,412,267,28,247,77,45,60,25.111634137174686,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/datastructures.py
15105024,7,29,17,30,36,47,160.53293331310283,242.98647506778866,3.6206896551724137,879.778616624752,48.87658981248622,0.08099549168926289,A,3.125,203,112,23,106,44,21,30,38.594407224819584,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/common.py
15105024,4,32,19,36,36,55,168.0,284.3458750793272,2.25,639.7782189284861,35.5432343849159,0.09478195835977572,A,2.5,126,81,7,80,22,7,17,40.83957490054791,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/errors.py
15105024,12,89,53,97,101,150,619.3598253646633,998.7317224127694,6.53932584269663,6531.0321622947395,362.83512012748554,0.3329105741375898,B,5.25,284,169,31,176,40,38,37,29.251428135797294,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/toc.py
15105024,7,17,13,22,24,35,89.13835275565901,160.4736875252405,4.529411764705882,726.8514082025599,40.38063378903111,0.05349122917508017,A,2.33333333333,82,45,5,58,7,3,12,45.59570016494079,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/roman.py
15105024,5,38,23,40,43,63,211.03088598529305,341.85467954623215,2.6315789473684212,899.6175777532426,49.978754319624585,0.11395155984874406,A,3.5625,183,127,11,120,25,9,27,36.336154042001596,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/filesystem.py
15105024,6,13,10,18,19,28,63.61549134016113,118.94197037642039,4.153846153846154,494.066646178977,27.448147009943167,0.039647323458806796,A,4.0,78,40,6,38,26,12,8,50.19757865231607,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/pagenumbering.py
15105024,7,21,14,21,28,35,111.8901503327572,168.25742227201613,3.5,588.9009779520565,32.716720997336466,0.056085807424005374,B,5.5,236,146,23,170,21,28,22,34.94541661290863,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/quality_assurance/mistkerl.py
15105024,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,5,5,0,5,0,0,0,,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/quality_assurance/__init__.py
15105024,3,6,4,6,9,10,20.264662506490406,31.699250014423125,1.5,47.548875021634686,2.6416041678685938,0.010566416671474375,A,1.55555555556,148,74,12,64,45,8,27,49.63913292979203,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/quality_assurance/meta.py
15105024,4,17,10,18,21,28,77.48686830125578,122.9848878378053,2.1176470588235294,260.43858600947004,14.468810333859446,0.04099496261260177,A,4.0,63,40,3,48,5,1,7,47.93431625960012,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/quality_assurance/all_formats.py
15105024,13,111,78,141,124,219,802.2858775006961,1522.968991974726,8.256756756756756,12574.784514818344,698.5991397121302,0.507656330658242,A,4.18518518519,466,295,34,341,33,41,58,21.872685287279083,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/quality_assurance/markdown.py
15105024,9,68,43,79,77,122,442.4767982180039,764.547957964778,5.227941176470588,3997.011750830567,222.05620837947595,0.25484931932159266,A,4.27777777778,329,176,29,203,59,45,38,28.848824284605637,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/quality_assurance/linkchecker.py
15105024,7,21,14,26,28,40,111.8901503327572,192.29419688230416,4.333333333333333,833.2748531566513,46.293047397591735,0.06409806562743472,A,3.42857142857,146,84,3,103,17,2,23,39.53122018136765,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/quality_assurance/latex.py
15105024,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,2,1,2,0,1,1,,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/pandoc/__init__.py
15105024,8,25,16,32,33,48,140.0964047443681,242.13091772920575,5.12,1239.7102987735334,68.87279437630741,0.08071030590973526,A,2.52631578947,195,118,17,120,33,14,25,37.520713594813,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/pandoc/formats.py
15105024,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/pandoc/output_formats/__init__.py
15105024,9,38,24,42,47,66,227.95057052383706,366.6028642107241,4.973684210526316,1823.3668772586013,101.29815984770008,0.12220095473690802,B,6.0,109,75,6,71,18,14,14,40.71438147661473,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/mparser/remove_codeblocks.py
15105024,10,60,39,72,70,111,387.63271668538476,680.3504148808913,6.0,4082.102489285348,226.78347162696377,0.22678347162696377,B,5.875,277,158,23,153,74,44,27,31.65199931505811,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/mparser/__init__.py
15105024,11,126,93,179,137,272,917.1910181659998,1930.6647265652634,7.813492063492063,15085.23351828176,838.0685287934311,0.6435549088550878,B,9.16666666667,198,116,19,112,36,30,31,30.97313988145314,/home/senior/senior/Sample_Projects/round_2/15105024/MAGSBS/mparser/links.py
15105024,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,19,11,5,11,0,5,3,,/home/senior/senior/Sample_Projects/round_2/15105024/tests/__main__.py
15105024,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,A,1.1,77,60,4,60,0,6,13,49.6243601793102,/home/senior/senior/Sample_Projects/round_2/15105024/tests/test_config.py
15105024,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.27272727273,68,51,1,50,3,3,14,62.57994004510996,/home/senior/senior/Sample_Projects/round_2/15105024/tests/test_common.py
15105024,4,14,8,15,18,23,61.30296890880645,95.90827503317318,2.142857142857143,205.51773221394254,11.417651789663473,0.03196942501105773,A,1.24,137,86,9,99,0,10,29,42.29676341512422,/home/senior/senior/Sample_Projects/round_2/15105024/tests/test_datastructures.py
15105024,9,101,56,112,110,168,701.0086847709122,1139.2684318721429,4.99009900990099,5685.062273896634,315.83679299425745,0.37975614395738094,A,1.675,432,232,6,343,36,13,47,23.0371090370644,/home/senior/senior/Sample_Projects/round_2/15105024/tests/test_pandoc.py
15105024,4,150,82,164,154,246,1092.322803574382,1787.629489010946,2.1866666666666665,3908.9498159706013,217.1638786650334,0.5958764963369819,A,1.22077922078,652,327,41,511,0,39,100,17.961693612450222,/home/senior/senior/Sample_Projects/round_2/15105024/tests/test_mparser.py
15105024,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,8,3,1,3,0,2,4,,/home/senior/senior/Sample_Projects/round_2/15105024/tests/test_filesystem.py
15105024,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.28571428571,47,38,5,34,0,4,8,60.823034940720106,/home/senior/senior/Sample_Projects/round_2/15105024/tests/test_locale.py
15105024,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.2,91,54,9,62,0,9,20,60.58784645172934,/home/senior/senior/Sample_Projects/round_2/15105024/tests/test_pagenumbering.py
15105024,1,11,6,12,12,18,38.053747805010275,64.52932501298082,0.5454545454545454,35.19781364344408,1.9554340913024488,0.02150977500432694,A,2.0,76,50,6,60,0,9,10,48.06716671755808,/home/senior/senior/Sample_Projects/round_2/15105024/tests/test_toc.py
15105024,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.16666666667,35,32,2,26,0,2,7,68.61936224409109,/home/senior/senior/Sample_Projects/round_2/15105024/tests/quality_assurance/testPageNumbersWithoutDashes.py
15105024,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.2,29,19,1,18,0,1,10,71.94391142544075,/home/senior/senior/Sample_Projects/round_2/15105024/tests/quality_assurance/testUseProperCommandsForMathOperatorsAndFunctions.py
15105024,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/15105024/tests/quality_assurance/__init__.py
15105024,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.125,31,22,1,22,0,1,8,70.14400216488174,/home/senior/senior/Sample_Projects/round_2/15105024/tests/quality_assurance/testDisplayMathShouldNotBeInsideAParagraph.py
