project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
15777563,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.0,381,14,6,337,4,6,34,39.37801118342005,/home/senior/senior/Sample_Projects/round_2/15777563/prest/t/30_xform/sectnum.init/test_sectnum.py
15777563,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.0,66,15,6,47,3,6,10,57.86917324781601,/home/senior/senior/Sample_Projects/round_2/15777563/prest/t/30_xform/messages.init/test_messages.py
15777563,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.0,199,15,6,171,3,6,19,45.77797199186857,/home/senior/senior/Sample_Projects/round_2/15777563/prest/t/30_xform/substitutions.init/test_substitutions.py
15777563,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.0,41,13,6,23,3,6,9,64.4358307478576,/home/senior/senior/Sample_Projects/round_2/15777563/prest/t/30_xform/filter.init/test_filter.py
15777563,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.0,308,14,6,254,3,7,45,42.04752818649515,/home/senior/senior/Sample_Projects/round_2/15777563/prest/t/30_xform/transitions.init/test_transitions.py
15777563,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.0,46,14,6,28,3,6,9,62.64301180391363,/home/senior/senior/Sample_Projects/round_2/15777563/prest/t/30_xform/final_checks.init/test_final_checks.py
15777563,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.0,167,13,6,137,3,6,21,47.864463702296185,/home/senior/senior/Sample_Projects/round_2/15777563/prest/t/30_xform/class.init/test_class.py
15777563,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.0,815,15,9,733,3,9,70,32.03151834322693,/home/senior/senior/Sample_Projects/round_2/15777563/prest/t/30_xform/hyperlinks.init/test_hyperlinks.py
15777563,3,10,5,10,13,15,37.974168451037094,55.506595772116384,1.5,83.25989365817458,4.625549647676365,0.01850219859070546,A,1.0,339,15,6,305,3,6,25,33.37383802391571,/home/senior/senior/Sample_Projects/round_2/15777563/prest/t/30_xform/docinfo.init/test_docinfo.py
15777563,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.0,434,14,6,387,4,7,37,38.07102697577553,/home/senior/senior/Sample_Projects/round_2/15777563/prest/t/30_xform/contents.init/test_contents.py
15777563,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.0,231,14,6,194,3,6,28,44.58897648055,/home/senior/senior/Sample_Projects/round_2/15777563/prest/t/30_xform/doctitle.init/test_doctitle.py
15777563,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.0,545,14,6,509,3,6,27,35.48087068645356,/home/senior/senior/Sample_Projects/round_2/15777563/prest/t/30_xform/footnotes.init/test_footnotes.py
15777563,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.0,230,12,6,200,3,6,21,44.301873169541615,/home/senior/senior/Sample_Projects/round_2/15777563/prest/t/20_directive/role.init/test_role.py
15777563,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.0,106,11,6,82,3,6,15,52.68100864571247,/home/senior/senior/Sample_Projects/round_2/15777563/prest/t/20_directive/compound.init/test_compound.py
15777563,3,10,7,13,13,20,37.974168451037094,74.00879436282185,1.95,144.3171490075026,8.0176193893057,0.024669598120940616,A,1.0,997,25,6,941,3,6,47,21.860097458907013,/home/senior/senior/Sample_Projects/round_2/15777563/prest/t/20_directive/tables.init/test_tables.py
15777563,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.0,81,11,6,62,3,6,10,55.29295910112887,/home/senior/senior/Sample_Projects/round_2/15777563/prest/t/20_directive/line_blocks.init/test_line_blocks.py
15777563,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.0,135,11,6,112,3,6,14,49.757929805458055,/home/senior/senior/Sample_Projects/round_2/15777563/prest/t/20_directive/replace.init/test_replace.py
15777563,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.0,240,11,6,204,3,6,27,44.11519354879005,/home/senior/senior/Sample_Projects/round_2/15777563/prest/t/20_directive/topics.init/test_topics.py
15777563,2,6,3,6,8,9,17.509775004326936,27.0,1.0,27.0,1.5,0.009,A,1.0,84,14,6,62,3,6,13,50.4817274734188,/home/senior/senior/Sample_Projects/round_2/15777563/prest/t/20_directive/raw.init/test_raw.py
15777563,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.0,76,11,6,57,3,6,10,56.076354303872044,/home/senior/senior/Sample_Projects/round_2/15777563/prest/t/20_directive/unknown.init/test_unknown.py
15777563,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.0,294,11,6,254,3,6,31,42.04752818649515,/home/senior/senior/Sample_Projects/round_2/15777563/prest/t/20_directive/figures.init/test_figures.py
