project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
31011708,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/31011708/lastfm/lastfm/__init__.py
31011708,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,88,7,62,9,0,62,17,,/home/senior/senior/Sample_Projects/round_2/31011708/lastfm/lastfm/settings.py
31011708,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,10,3,4,3,0,4,3,86.66493061395192,/home/senior/senior/Sample_Projects/round_2/31011708/lastfm/lastfm/pipelines.py
31011708,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,20,12,4,12,0,4,4,75.56597684744041,/home/senior/senior/Sample_Projects/round_2/31011708/lastfm/lastfm/items.py
31011708,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,0,4,0,0,4,0,,/home/senior/senior/Sample_Projects/round_2/31011708/lastfm/lastfm/spiders/__init__.py
31011708,3,6,3,6,9,9,20.264662506490406,28.529325012980813,1.5,42.793987519471216,2.377443751081734,0.009509775004326938,A,4.5,111,83,0,86,0,0,25,46.791399135153284,/home/senior/senior/Sample_Projects/round_2/31011708/lastfm/lastfm/spiders/lastfmspider.py
31011708,4,10,5,10,14,15,41.219280948873624,57.110323830864054,2.0,114.22064766172811,6.345591536762672,0.019036774610288017,,,34,27,1,25,5,1,3,,/home/senior/senior/Sample_Projects/round_2/31011708/bin/activate_this.py
31011708,16,190,108,209,206,317,1502.2725655828801,2436.6206671170803,8.8,21442.261870630307,1191.2367705905726,0.8122068890390267,B,5.625,758,504,51,519,102,53,86,16.281040456568086,/home/senior/senior/Sample_Projects/round_2/31011708/lib/python2.7/site.py
31011708,15,99,70,137,114,207,714.9096643220091,1414.4082329321016,10.378787878787879,14679.843023613479,815.5468346451933,0.47146941097736716,A,1.78873239437,868,482,61,620,18,53,169,16.768495325132108,/home/senior/senior/Sample_Projects/round_2/31011708/lib/python2.7/site-packages/six.py
31011708,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,5,4,1,3,0,0,1,,/home/senior/senior/Sample_Projects/round_2/31011708/lib/python2.7/site-packages/easy_install.py
31011708,19,484,300,566,503,866,4397.440429596331,7771.843034771588,11.109504132231406,86341.32230984882,4796.740128324935,2.5906143449238623,A,2.70711297071,2843,1731,206,1757,391,150,489,1.6072688404679092,/home/senior/senior/Sample_Projects/round_2/31011708/lib/python2.7/site-packages/pkg_resources.py
31011708,26,547,411,786,573,1197,5097.393604139197,10967.382420522015,18.680073126142595,204871.50561772202,11381.750312095668,3.655794140174005,A,2.78125,2417,1160,123,1191,596,116,507,4.231002639251341,/home/senior/senior/Sample_Projects/round_2/31011708/lib/python2.7/site-packages/ipaddress.py
31011708,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,21,5,0,5,9,0,7,,/home/senior/senior/Sample_Projects/round_2/31011708/lib/python2.7/site-packages/cssselect/__init__.py
31011708,13,209,132,261,222,393,1658.9437749407386,3063.205435475592,8.117224880382775,24864.727374566228,1381.373743031457,1.021068478491864,A,2.61111111111,765,491,48,517,71,46,129,16.02726252676565,/home/senior/senior/Sample_Projects/round_2/31011708/lib/python2.7/site-packages/cssselect/parser.py
31011708,15,151,92,173,166,265,1151.6024745722148,1954.3854493069352,8.592715231788079,16793.47761904469,932.9709788358161,0.651461816435645,A,2.03448275862,693,338,90,428,64,80,111,19.25677502184149,/home/senior/senior/Sample_Projects/round_2/31011708/lib/python2.7/site-packages/cssselect/xpath.py
31011708,8,629,332,660,637,992,5871.760294127073,9240.62836575825,4.197138314785374,38784.1953666165,2154.6775203675834,3.08020945525275,D,20.7058823529,1154,486,30,1045,11,44,68,3.5788195580286493,/home/senior/senior/Sample_Projects/round_2/31011708/lib/python2.7/site-packages/cssselect/tests.py
31011708,13,148,110,173,161,283,1115.1048144489187,2074.6494765064367,7.597972972972973,15763.130650888432,875.7294806049129,0.6915498255021456,A,2.08474576271,1948,941,87,889,531,90,441,12.154952034764804,/home/senior/senior/Sample_Projects/round_2/31011708/lib/python2.7/site-packages/OpenSSL/SSL.py
