project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
4766756,5,28,19,33,33,52,146.2155782920497,262.3084942066396,2.9464285714285716,772.8732418588488,42.937402325491604,0.08743616473554652,A,2.17647058824,128,102,8,100,0,9,20,39.03693713089765,/home/senior/senior/Sample_Projects/round_2/4766756/python_libraries/wasp.py
4766756,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,112,39,0,26,71,0,15,68.64177939808765,/home/senior/senior/Sample_Projects/round_2/4766756/python_libraries/heuristics/heuristic-instructions.py
4766756,3,6,3,6,9,9,20.264662506490406,28.529325012980813,1.5,42.793987519471216,2.377443751081734,0.009509775004326938,A,1.5,40,36,2,31,0,6,7,56.67022363623439,/home/senior/senior/Sample_Projects/round_2/4766756/python_libraries/heuristics/pigeon-heuristic.py
4766756,6,27,19,35,33,54,143.89173756274062,272.3972824453565,3.888888888888889,1059.3227650652752,58.85126472584862,0.09079909414845216,A,3.83333333333,54,49,6,42,0,7,6,46.7895183276383,/home/senior/senior/Sample_Projects/round_2/4766756/python_libraries/examples/solution1.py
4766756,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008,A,2.33333333333,22,17,2,16,0,2,4,63.05679700018056,/home/senior/senior/Sample_Projects/round_2/4766756/python_libraries/examples/solution2.py
4766756,1,4,2,4,5,6,8.0,13.931568569324174,0.5,6.965784284662087,0.3869880158145604,0.004643856189774725,A,2.33333333333,18,15,0,14,0,0,4,65.80984573328416,/home/senior/senior/Sample_Projects/round_2/4766756/python_libraries/examples/solution3.py
4766756,8,33,19,37,41,56,190.46500593882897,300.0229122586127,4.484848484848484,1345.557303462869,74.75318352571495,0.10000763741953755,A,3.0,82,67,1,65,0,1,16,42.54983859131439,/home/senior/senior/Sample_Projects/round_2/4766756/tests/pyregtest.py
4766756,7,28,16,30,35,46,154.25742227201613,235.94701877946846,3.75,884.8013204230067,49.15562891238926,0.07864900625982282,B,7.0,49,42,0,41,0,0,8,47.02163861813963,/home/senior/senior/Sample_Projects/round_2/4766756/tests/satModels.checker.py
4766756,5,11,6,11,16,17,49.663388279447084,68.0,2.5,170.0,9.444444444444445,0.02266666666666667,A,4.5,32,24,2,24,0,2,6,56.02447825335052,/home/senior/senior/Sample_Projects/round_2/4766756/tests/weakConstraints.checker.py
4766756,5,12,6,12,17,18,54.62919048309069,73.57433114250613,2.5,183.93582785626532,10.218657103125851,0.02452477704750204,A,4.5,29,22,2,21,0,2,6,56.99928138954625,/home/senior/senior/Sample_Projects/round_2/4766756/tests/allAnswerSets.checker.py
