project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
21620625,10,101,60,112,111,172,705.6986407068049,1168.6395290122182,5.544554455445544,6479.585507394477,359.9769726330265,0.3895465096707394,B,7.9,287,181,47,177,25,46,38,28.36430519349645,/home/senior/senior/Sample_Projects/round_2/21620625/catkin_ws/install/_setup_util.py
21620625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,1,0,1,0,0,0,,/home/senior/senior/Sample_Projects/round_2/21620625/catkin_ws/install/lib/python2.7/dist-packages/image_geometry/__init__.py
21620625,8,84,58,113,92,171,560.9546635134159,1115.5290944857493,5.380952380952381,6002.608936994747,333.4782742774859,0.3718430314952498,A,1.39393939394,367,201,22,175,120,10,50,29.487752366017585,/home/senior/senior/Sample_Projects/round_2/21620625/catkin_ws/install/lib/python2.7/dist-packages/image_geometry/cameramodels.py
21620625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/21620625/catkin_ws/install/lib/python2.7/dist-packages/px_comm/__init__.py
21620625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,3,0,3,0,0,0,,/home/senior/senior/Sample_Projects/round_2/21620625/catkin_ws/install/lib/python2.7/dist-packages/px_comm/msg/__init__.py
21620625,6,97,98,196,103,294,655.7013206964783,1965.8311549918662,6.061855670103093,11916.584733352756,662.0324851862642,0.6552770516639554,C,10.1428571429,460,380,2,398,32,4,28,18.835226449734996,/home/senior/senior/Sample_Projects/round_2/21620625/catkin_ws/install/lib/python2.7/dist-packages/px_comm/msg/_CameraInfo.py
21620625,6,55,40,80,61,120,333.4845592481832,711.6884805075464,4.363636363636363,3105.5497331238385,172.53054072910214,0.23722949350251546,B,5.42857142857,226,178,2,178,32,4,14,30.150144782771903,/home/senior/senior/Sample_Projects/round_2/21620625/catkin_ws/install/lib/python2.7/dist-packages/px_comm/msg/_Mavlink.py
21620625,6,48,31,62,54,93,283.58797503894243,535.2045377012026,3.875,2073.91758359216,115.21764353289778,0.17840151256706754,B,5.28571428571,199,147,2,150,32,4,15,32.646123261899,/home/senior/senior/Sample_Projects/round_2/21620625/catkin_ws/install/lib/python2.7/dist-packages/px_comm/msg/_OpticalFlow.py
21620625,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,1,0,1,0,0,0,,/home/senior/senior/Sample_Projects/round_2/21620625/catkin_ws/install/lib/python2.7/dist-packages/px_comm/srv/__init__.py
21620625,6,106,109,218,112,327,728.669343188026,2226.0050595128364,6.169811320754717,13734.031216239577,763.001734235532,0.7420016865042788,B,5.86666666667,587,465,4,470,64,8,49,17.460946350885855,/home/senior/senior/Sample_Projects/round_2/21620625/catkin_ws/install/lib/python2.7/dist-packages/px_comm/srv/_SetCameraInfo.py
