project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
17801506,2,22,11,22,24,33,100.10749561002054,151.30376252379818,1.0,151.30376252379818,8.405764584655454,0.05043458750793273,A,1.5,38,22,0,30,0,0,8,51.98236670939786,/home/senior/senior/Sample_Projects/round_2/17801506/tdusingbacktrader/app/frontend/test.py
17801506,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/17801506/tdusingbacktrader/app/frontend/TFAppDisplay/__init__.py
17801506,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,1,1,1,0,1,1,,/home/senior/senior/Sample_Projects/round_2/17801506/tdusingbacktrader/app/frontend/TFAppDisplay/views.py
17801506,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,5,3,0,3,0,0,2,86.73218207594023,/home/senior/senior/Sample_Projects/round_2/17801506/tdusingbacktrader/app/frontend/TFAppDisplay/apps.py
17801506,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,1,1,1,0,1,1,,/home/senior/senior/Sample_Projects/round_2/17801506/tdusingbacktrader/app/frontend/TFAppDisplay/admin.py
17801506,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,1,1,1,0,1,1,,/home/senior/senior/Sample_Projects/round_2/17801506/tdusingbacktrader/app/frontend/TFAppDisplay/tests.py
17801506,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,1,1,1,0,1,1,,/home/senior/senior/Sample_Projects/round_2/17801506/tdusingbacktrader/app/frontend/TFAppDisplay/models.py
17801506,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/17801506/tdusingbacktrader/app/frontend/TFAppDisplay/migrations/__init__.py
17801506,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/17801506/tdusingbacktrader/app/frontend/frontend/__init__.py
17801506,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,21,4,0,5,14,0,2,,/home/senior/senior/Sample_Projects/round_2/17801506/tdusingbacktrader/app/frontend/frontend/urls.py
17801506,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,120,22,14,65,8,14,33,,/home/senior/senior/Sample_Projects/round_2/17801506/tdusingbacktrader/app/frontend/frontend/settings.py
17801506,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,16,5,0,4,6,0,6,,/home/senior/senior/Sample_Projects/round_2/17801506/tdusingbacktrader/app/frontend/frontend/wsgi.py
17801506,11,90,60,118,101,178,622.3205264746811,1185.1616439298195,7.211111111111111,8546.332299005033,474.79623883361296,0.39505388130993985,A,4.0,222,145,26,167,0,26,29,29.39397581448359,/home/senior/senior/Sample_Projects/round_2/17801506/tradingstuff/test_multistock using buyandhold.py
17801506,6,16,10,20,22,30,79.50977500432694,133.78294855911892,3.75,501.68605709669595,27.87144761648311,0.044594316186372975,A,1.0,92,45,8,41,18,8,25,49.54426348774556,/home/senior/senior/Sample_Projects/round_2/17801506/tradingstuff/test_singlestock.py
17801506,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,18,12,0,12,0,0,6,,/home/senior/senior/Sample_Projects/round_2/17801506/tradingstuff/oanda_tocsv.py
