project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
29209187,7,20,13,26,27,39,106.09004635215048,185.4406125843753,4.55,843.7547872589075,46.875265958828194,0.061813537528125094,B,8.0,37,29,1,28,0,1,8,51.124924688202526,/home/senior/senior/Sample_Projects/round_2/29209187/tools/text_update.py
29209187,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008,A,3.0,41,20,4,26,0,6,11,58.584379228897795,/home/senior/senior/Sample_Projects/round_2/29209187/tools/peektext.py
29209187,5,11,7,12,16,19,49.663388279447084,76.0,2.727272727272727,207.27272727272725,11.515151515151514,0.025333333333333333,A,4.0,39,28,1,28,0,1,10,54.35205810560232,/home/senior/senior/Sample_Projects/round_2/29209187/tools/gentextbin.py
29209187,14,45,31,57,59,88,300.4363582436418,517.6725883438421,8.866666666666667,4590.0302833154,255.0016824064111,0.17255752944794736,C,14.0,86,50,5,57,0,5,24,40.63988567071449,/home/senior/senior/Sample_Projects/round_2/29209187/tools/scandump.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,1872,539,13,1408,0,46,451,31.17526591066749,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/T0110.洛连特市 民居.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,2315,986,9,1845,0,85,461,28.616036301744273,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/T4202.格兰赛尔.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,1149,452,6,938,0,30,205,35.01987674668196,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/C3106.蔡斯.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,80,16,2,62,0,5,16,60.61474703652467,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/E0310.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,1899,746,13,1523,0,71,363,30.431977469476738,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/R2202.梅威海道.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,240,39,4,201,0,30,35,49.57664520590673,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/R1400.安塞尔新街.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,1358,845,14,1073,0,56,271,33.747278680634665,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/T4303.格兰赛尔.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,865,331,8,683,0,44,174,38.0216852248624,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/C3301.蔡斯.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,2777,874,16,2182,0,64,579,27.02749896133973,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/T4222.格兰赛尔.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,3726,1247,25,2860,0,100,841,24.46514082607499,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/T3221.蔡斯.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,195,25,3,165,0,24,27,51.43613908106666,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/R1102.东柏斯街道.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,80,16,2,62,0,5,16,60.61474703652467,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/E0200.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,6368,1922,22,4907,0,78,1439,19.3522378628895,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/T0120.埃尔格武器商会.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,7681,3539,17,6450,0,219,1214,16.762429782560055,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/T4104.格兰赛尔.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,2348,946,27,1870,0,120,451,28.48859714290045,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/C4103.格兰赛尔.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,583,194,7,470,0,28,106,41.55631513270997,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/R1501.拉文努山道.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,4552,1795,50,3167,0,406,1335,23.499495206119363,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/T0001_2.调试地图.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,4792,1699,50,3586,0,194,1156,22.322714657296512,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/T4103.罗恩鲍姆酒店.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,1447,689,25,1098,0,108,324,33.52928277114699,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/T0001.调试地图.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,2990,951,23,2312,0,102,655,26.479490802251874,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/T3223.蔡斯.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,2038,938,15,1630,0,81,393,29.78914189329801,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/C3107.蔡斯.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,1885,1166,4,1411,0,28,470,31.155116273414258,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/T2103.卢安.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,1405,458,15,1044,0,63,346,34.006602886981085,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/T3222.蔡斯.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,405,126,5,328,0,38,72,44.95547627929882,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/C3302.蔡斯.py
29209187,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,561,163,7,454,0,40,100,41.88373205438282,/home/senior/senior/Sample_Projects/round_2/29209187/DAT/ED6_DT01/C0300.神秘森林.py
