project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
18023673,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,10,6,1,6,0,1,3,,/home/senior/senior/Sample_Projects/round_2/18023673/manage.py
18023673,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,1,0,1,0,0,0,,/home/senior/senior/Sample_Projects/round_2/18023673/_lib/__init__.py
18023673,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,20,7,0,7,6,0,7,80.16552457589864,/home/senior/senior/Sample_Projects/round_2/18023673/_lib/views.py
18023673,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,2.0,18,8,5,7,3,5,3,74.70923371652623,/home/senior/senior/Sample_Projects/round_2/18023673/_lib/staticfile_util.py
18023673,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/18023673/hdfs/__init__.py
18023673,11,109,65,116,120,181,775.7858392056952,1250.1471978051418,5.853211009174312,7317.375341281472,406.52085229341515,0.4167157326017139,A,4.11111111111,564,328,37,350,79,37,98,22.236411434196974,/home/senior/senior/Sample_Projects/round_2/18023673/hdfs/views.py
18023673,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,53,2,16,30,0,38,7,,/home/senior/senior/Sample_Projects/round_2/18023673/hdfs/urls.py
18023673,4,10,7,13,14,20,41.219280948873624,76.14709844115208,2.6,197.98245594699543,10.999025330388635,0.025382366147050694,A,1.74193548387,220,144,26,146,0,26,48,39.27288555275765,/home/senior/senior/Sample_Projects/round_2/18023673/hdfs/forms.py
18023673,1,3,2,4,4,6,4.754887502163469,12.0,0.6666666666666666,8.0,0.4444444444444444,0.004,,,34,4,16,13,0,16,5,,/home/senior/senior/Sample_Projects/round_2/18023673/hdfs/conf.py
18023673,3,10,6,12,13,18,37.974168451037094,66.60791492653966,1.8,119.8942468677714,6.660791492653967,0.022202638308846556,A,2.33333333333,100,73,7,74,0,7,19,45.969974021829614,/home/senior/senior/Sample_Projects/round_2/18023673/hdfs/tests.py
18023673,3,10,8,16,13,24,37.974168451037094,88.81055323538621,2.4,213.1453277649269,11.841407098051494,0.029603517745128736,A,1.33333333333,54,28,16,28,0,16,10,54.242741492026894,/home/senior/senior/Sample_Projects/round_2/18023673/hdfs/lib/rwx_test.py
18023673,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,17,0,16,0,0,16,1,,/home/senior/senior/Sample_Projects/round_2/18023673/hdfs/lib/__init__.py
18023673,3,10,6,10,13,16,37.974168451037094,59.207035490257475,1.5,88.81055323538621,4.933919624188123,0.019735678496752493,A,3.4,78,42,20,40,9,19,9,51.90036760590391,/home/senior/senior/Sample_Projects/round_2/18023673/hdfs/lib/rwx.py
18023673,6,27,15,30,33,45,143.89173756274062,226.9977353711304,3.3333333333333335,756.659117903768,42.03661766132044,0.07566591179037681,A,2.2,99,49,20,41,22,19,16,47.78433132335275,/home/senior/senior/Sample_Projects/round_2/18023673/hdfs/lib/xxd.py
18023673,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.5,61,24,18,23,7,19,13,61.163727644665784,/home/senior/senior/Sample_Projects/round_2/18023673/hdfs/lib/xxd_test.py
18023673,6,21,12,25,27,37,107.74844088268091,175.93083758004835,3.5714285714285716,628.3244199287441,34.90691221826356,0.058643612526682785,A,2.75,183,103,23,92,42,23,26,40.9505508122334,/home/senior/senior/Sample_Projects/round_2/18023673/hdfs/lib/archives.py
18023673,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/18023673/cloudbim/__init__.py
18023673,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,31,7,3,22,0,6,6,,/home/senior/senior/Sample_Projects/round_2/18023673/cloudbim/urls.py
18023673,1,6,6,12,7,18,15.509775004326936,50.53238859703688,1.0,50.53238859703688,2.807354922057604,0.016844129532345625,,,320,59,28,229,7,39,56,,/home/senior/senior/Sample_Projects/round_2/18023673/cloudbim/settings.py
18023673,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,14,5,0,4,6,0,4,,/home/senior/senior/Sample_Projects/round_2/18023673/cloudbim/wsgi.py
18023673,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/18023673/admin/__init__.py
18023673,11,57,44,79,68,123,370.5284786124006,748.7579294737918,7.62280701754386,5707.63719923443,317.0909555130239,0.24958597649126393,A,4.41666666667,251,157,9,160,29,9,53,31.136090003812892,/home/senior/senior/Sample_Projects/round_2/18023673/admin/views.py
18023673,3,5,3,5,8,8,16.36452797660028,24.0,1.5,36.0,2.0,0.008,A,1.4,80,37,16,40,0,16,24,54.84209253220793,/home/senior/senior/Sample_Projects/round_2/18023673/admin/password_policy.py
18023673,9,61,33,61,70,94,390.3043026043169,576.152603592827,4.5,2592.6867161677214,144.03815089820674,0.19205086786427564,A,2.47368421053,378,240,37,253,16,39,72,27.873732525257697,/home/senior/senior/Sample_Projects/round_2/18023673/admin/forms.py
18023673,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/18023673/admin/permissions.py
18023673,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,34,20,5,21,0,5,8,70.58193699157619,/home/senior/senior/Sample_Projects/round_2/18023673/admin/admin.py
18023673,1,8,4,8,9,12,24.0,38.03910001730775,0.5,19.019550008653876,1.0566416671474377,0.012679700005769252,,,68,5,16,42,3,16,7,,/home/senior/senior/Sample_Projects/round_2/18023673/admin/conf.py
18023673,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,1,1,1,0,1,1,,/home/senior/senior/Sample_Projects/round_2/18023673/admin/tests.py
18023673,10,86,55,91,96,146,585.878049853254,961.4045251052888,5.290697674418604,5086.500685150074,282.5833713972263,0.3204681750350963,A,2.48076923077,628,372,46,425,31,49,126,21.418973310713323,/home/senior/senior/Sample_Projects/round_2/18023673/admin/models.py
18023673,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/18023673/tools/__init__.py
18023673,4,18,11,22,22,33,83.05865002596161,147.1612434150308,2.4444444444444446,359.72748390340865,19.984860216856035,0.04905374780501027,B,5.5,87,57,1,71,4,1,11,43.544937323437296,/home/senior/senior/Sample_Projects/round_2/18023673/tools/create_test_data.py
18023673,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/18023673/auth/__init__.py
18023673,9,50,29,56,59,85,310.722134501717,500.02465919575656,5.04,2520.124282346613,140.00690457481184,0.16667488639858552,A,4.44444444444,224,129,33,139,5,33,47,33.68220050784618,/home/senior/senior/Sample_Projects/round_2/18023673/auth/views.py
18023673,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,26,4,16,6,0,16,4,,/home/senior/senior/Sample_Projects/round_2/18023673/auth/urls.py
18023673,8,18,11,20,26,31,99.05865002596161,145.71363126237387,4.444444444444445,647.6161389438839,35.97867438577133,0.04857121042079129,A,3.54545454545,130,77,18,78,11,18,23,42.95870217769333,/home/senior/senior/Sample_Projects/round_2/18023673/auth/forms.py
18023673,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,1,1,1,0,1,1,,/home/senior/senior/Sample_Projects/round_2/18023673/auth/tests.py
18023673,9,73,55,106,82,161,480.38651781122206,1023.5658727435116,6.534246575342466,6688.231798611712,371.5684332562062,0.3411886242478372,A,2.77083333333,546,356,29,343,68,28,106,23.215080301714895,/home/senior/senior/Sample_Projects/round_2/18023673/auth/backend.py
18023673,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,1,1,1,0,1,1,,/home/senior/senior/Sample_Projects/round_2/18023673/auth/models.py
18023673,3,6,4,6,9,10,20.264662506490406,31.699250014423125,1.5,47.548875021634686,2.6416041678685938,0.010566416671474375,A,1.83333333333,103,53,20,50,18,18,15,51.899723358615496,/home/senior/senior/Sample_Projects/round_2/18023673/utils/i18n.py
18023673,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/18023673/utils/__init__.py
18023673,1,3,1,3,4,4,4.754887502163469,8.0,0.5,4.0,0.2222222222222222,0.0026666666666666666,A,1.8,48,26,12,27,0,10,9,61.50802288480314,/home/senior/senior/Sample_Projects/round_2/18023673/utils/views.py
18023673,7,23,13,26,30,39,123.69340944371453,191.36873322873222,3.9565217391304346,757.1545532093318,42.064141844962876,0.06378957774291075,A,5.0,103,67,0,66,19,1,18,43.5000156044477,/home/senior/senior/Sample_Projects/round_2/18023673/utils/middleware.py
18023673,13,81,50,97,94,147,561.6335665694888,963.5245611966127,7.783950617283951,7500.027602894621,416.66820016081226,0.3211748537322042,A,3.5625,1013,198,30,846,7,31,130,14.755889006446886,/home/senior/senior/Sample_Projects/round_2/18023673/utils/conf.py
18023673,1,4,2,4,5,6,8.0,13.931568569324174,0.5,6.965784284662087,0.3869880158145604,0.004643856189774725,A,2.0,42,14,17,12,3,17,10,67.21037224418754,/home/senior/senior/Sample_Projects/round_2/18023673/utils/context_processors.py
18023673,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,1,1,1,0,1,1,,/home/senior/senior/Sample_Projects/round_2/18023673/utils/tests.py
18023673,12,51,35,69,63,104,332.3132424492002,621.6371120439914,8.117647058823529,5046.2306742394585,280.3461485688588,0.20721237068133044,A,2.52380952381,221,113,18,113,35,17,55,35.22602155009927,/home/senior/senior/Sample_Projects/round_2/18023673/utils/redaction/engine.py
18023673,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,42,12,16,10,8,16,8,77.08134302962947,/home/senior/senior/Sample_Projects/round_2/18023673/utils/redaction/__init__.py
18023673,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.8,63,21,16,18,17,16,12,66.54142173565899,/home/senior/senior/Sample_Projects/round_2/18023673/utils/redaction/logfilter.py
18023673,4,15,11,22,19,33,66.60335893412778,140.1816079436383,2.933333333333333,411.199383301339,22.844410183407724,0.04672720264787944,A,1.57142857143,436,221,16,336,0,16,84,29.598235812003868,/home/senior/senior/Sample_Projects/round_2/18023673/utils/redaction/tests.py
18023673,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,2.6,50,24,17,24,0,17,9,63.83389138456627,/home/senior/senior/Sample_Projects/round_2/18023673/utils/log/formatter.py
18023673,9,35,21,37,44,58,208.05423060605463,316.64703388096325,4.757142857142857,1506.3351754622965,83.68528752568314,0.10554901129365442,A,3.85714285714,192,110,27,104,21,27,40,37.8724019055234,/home/senior/senior/Sample_Projects/round_2/18023673/utils/log/__init__.py
18023673,4,5,6,11,9,17,19.60964047443681,53.88872502451932,4.4,237.11039010788502,13.172799450438056,0.017962908341506437,A,1.75,78,30,18,25,24,18,11,56.71855831628024,/home/senior/senior/Sample_Projects/round_2/18023673/utils/log/log_buffer.py
18023673,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.33333333333,41,18,19,18,0,19,4,66.6041897668485,/home/senior/senior/Sample_Projects/round_2/18023673/utils/log/log_buffer_test.py
