project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
22752448,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.5,24,13,3,14,0,3,7,68.82124524714466,/home/senior/senior/Sample_Projects/round_2/22752448/csw/mgar/gar/v2/bin/checkpkg_collect_stats_test.py
22752448,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,2.0,42,21,8,29,0,8,5,62.187336285114775,/home/senior/senior/Sample_Projects/round_2/22752448/csw/mgar/gar/v2/bin/update_contents_cache.py
22752448,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,42,25,8,23,3,6,8,69.69036722126508,/home/senior/senior/Sample_Projects/round_2/22752448/csw/mgar/gar/v2/tests/example_test.py
22752448,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,44,30,9,30,0,9,5,,/home/senior/senior/Sample_Projects/round_2/22752448/csw/mgar/gar/v2/tests/run_tests.py
22752448,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,2.0,89,42,39,44,0,36,6,58.34608789251111,/home/senior/senior/Sample_Projects/round_2/22752448/csw/mgar/gar/v2/tests/overrides_test.py
22752448,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/22752448/csw/mgar/gar/v2/lib/__init__.py
22752448,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.5,14,8,1,8,0,1,5,73.6606458933488,/home/senior/senior/Sample_Projects/round_2/22752448/csw/mgar/gar/v2/lib/web/releases_web_test.py
22752448,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/22752448/csw/mgar/gar/v2/lib/web/__init__.py
22752448,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.11111111111,89,57,6,68,0,6,15,54.41617643300718,/home/senior/senior/Sample_Projects/round_2/22752448/csw/mgar/gar/v2/lib/web/pkgdb_web_test.py
22752448,1,1,1,1,2,2,0.0,2.0,0.5,1.0,0.05555555555555555,0.0006666666666666666,A,2.0,16,8,1,7,4,1,4,76.69021235304824,/home/senior/senior/Sample_Projects/round_2/22752448/csw/mgar/gar/v2/lib/web/web_lib.py
22752448,12,81,50,94,93,144,556.5474002423084,941.6388687995566,6.962962962962963,6556.596567937653,364.2553648854252,0.3138796229331855,A,3.21621621622,607,390,54,468,9,52,76,20.472135979366048,/home/senior/senior/Sample_Projects/round_2/22752448/csw/mgar/gar/v2/lib/web/releases_web.py
22752448,9,73,58,115,82,173,480.38651781122206,1099.8564967989287,7.089041095890411,7796.927905389666,433.162661410537,0.36661883226630954,A,3.08333333333,807,484,21,641,16,41,129,17.043576087364293,/home/senior/senior/Sample_Projects/round_2/22752448/csw/mgar/gar/v2/lib/web/pkgdb_web.py
22752448,3,36,19,38,39,57,190.87218755408668,301.26792647514816,1.5833333333333333,477.0075502523179,26.500419458462105,0.10042264215838272,A,1.07692307692,189,134,5,140,9,2,35,35.60442439735587,/home/senior/senior/Sample_Projects/round_2/22752448/csw/mgar/gar/v2/lib/python/ldd_emul_test.py
22752448,11,74,47,92,85,139,497.55329686155267,890.9053401231407,6.837837837837838,6091.8662446258,338.43701359032224,0.29696844670771355,A,3.27777777778,268,180,13,199,16,8,40,28.706372948407775,/home/senior/senior/Sample_Projects/round_2/22752448/csw/mgar/gar/v2/lib/python/sharedlib_utils.py
