project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
494272,3,52,35,68,55,103,301.17775284550027,595.4800504930399,1.9615384615384615,1168.057022120963,64.89205678449794,0.19849335016434663,A,2.54545454545,245,144,13,129,45,13,58,34.10938550542691,/home/senior/senior/Sample_Projects/round_2/494272/fabfile.py
494272,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,255,24,144,41,0,150,70,,/home/senior/senior/Sample_Projects/round_2/494272/doc/conf.py
494272,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,2.0,14,8,0,7,4,0,3,80.03102165192203,/home/senior/senior/Sample_Projects/round_2/494272/website/__init__.py
494272,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,67,36,10,35,5,10,17,,/home/senior/senior/Sample_Projects/round_2/494272/website/urls_api.py
494272,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,,,14,11,1,11,0,2,2,,/home/senior/senior/Sample_Projects/round_2/494272/website/manage.py
494272,1,3,2,4,4,6,4.754887502163469,12.0,0.6666666666666666,8.0,0.4444444444444444,0.004,,,157,22,5,91,0,36,61,,/home/senior/senior/Sample_Projects/round_2/494272/website/urls.py
494272,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,14,6,0,10,0,0,4,,/home/senior/senior/Sample_Projects/round_2/494272/website/imgtest.py
494272,2,8,4,8,10,12,26.0,39.863137138648355,1.0,39.863137138648355,2.2146187299249087,0.013287712379549451,,,1052,252,39,691,105,167,217,,/home/senior/senior/Sample_Projects/round_2/494272/website/settings.py
494272,11,63,36,67,74,103,414.62238298550506,639.573696659782,5.849206349206349,3740.998527287772,207.83325151598734,0.2131912322199273,A,3.36363636364,186,121,28,123,7,25,28,34.2301219643883,/home/senior/senior/Sample_Projects/round_2/494272/website/generate_autodoc.py
494272,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,2.5,24,11,0,17,0,0,7,72.28127340472639,/home/senior/senior/Sample_Projects/round_2/494272/website/agon_ratings/managers.py
494272,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,1,0,1,0,0,0,,/home/senior/senior/Sample_Projects/round_2/494272/website/agon_ratings/__init__.py
