project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
5374655,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,45,15,18,18,0,16,9,71.97081201023606,/home/senior/senior/Sample_Projects/round_2/5374655/addons/source-python/packages/source-python/net_channel.py
5374655,7,28,18,34,35,52,154.25742227201613,266.72271688113824,4.25,1133.5715467448376,62.97619704137987,0.08890757229371275,A,2.2,520,241,144,257,0,125,119,30.098424170170226,/home/senior/senior/Sample_Projects/round_2/5374655/addons/source-python/packages/source-python/__init__.py
5374655,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,43,13,14,23,0,18,6,,/home/senior/senior/Sample_Projects/round_2/5374655/addons/source-python/packages/source-python/mathlib.py
5374655,12,34,23,44,46,67,215.99328661116544,370.0786510558199,7.764705882352941,2873.551878786366,159.64177104368702,0.12335955035193996,A,1.625,405,143,76,129,109,70,91,35.67651398077765,/home/senior/senior/Sample_Projects/round_2/5374655/addons/source-python/packages/source-python/loggers.py
5374655,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,21,5,10,7,0,9,4,,/home/senior/senior/Sample_Projects/round_2/5374655/addons/source-python/packages/source-python/steam.py
5374655,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,2.0,40,10,20,10,0,18,10,71.69230363224536,/home/senior/senior/Sample_Projects/round_2/5374655/addons/source-python/packages/source-python/public.py
5374655,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,62,23,13,43,0,32,6,,/home/senior/senior/Sample_Projects/round_2/5374655/addons/source-python/packages/source-python/colors.py
5374655,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,21,5,10,7,0,9,4,,/home/senior/senior/Sample_Projects/round_2/5374655/addons/source-python/packages/source-python/keyvalues.py
5374655,2,50,33,65,52,98,284.1928094887362,558.6430923778271,1.3,726.2360200911752,40.34644556062084,0.18621436412594236,,,118,29,38,50,0,37,30,,/home/senior/senior/Sample_Projects/round_2/5374655/addons/source-python/packages/source-python/paths.py
5374655,5,15,9,15,20,24,70.2129994085646,103.72627427729671,2.5,259.3156856932418,14.406426982957877,0.0345754247590989,A,1.8125,259,109,20,114,76,25,49,40.659768620226686,/home/senior/senior/Sample_Projects/round_2/5374655/addons/source-python/packages/source-python/autodoc.py
