project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
30597136,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,24,11,7,11,0,7,6,,/home/senior/senior/Sample_Projects/round_2/30597136/win_2014/cython.py
30597136,10,48,30,55,58,85,301.29748098348915,497.9283845858436,5.729166666666667,2852.714703356396,158.48415018646645,0.1659761281952812,A,1.83783783784,364,257,22,270,3,13,69,27.788401782215825,/home/senior/senior/Sample_Projects/round_2/30597136/win_2014/psutil/_psosx.py
30597136,11,119,71,136,130,207,858.5370616386556,1453.63013729689,6.285714285714286,9137.103720151881,507.61687334177117,0.4845433790989634,A,2.82051282051,555,377,83,391,7,75,74,20.905148612193415,/home/senior/senior/Sample_Projects/round_2/30597136/win_2014/psutil/_pssunos.py
30597136,18,295,199,381,313,580,2495.4071375794765,4808.210931220919,11.623728813559323,55889.3399429035,3104.9633301613053,1.6027369770736395,A,3.56976744186,1915,895,184,926,531,199,274,9.014155880346731,/home/senior/senior/Sample_Projects/round_2/30597136/win_2014/psutil/__init__.py
30597136,10,33,20,39,43,59,199.6842868877026,320.1496205274238,5.909090909090909,1891.7932122075042,105.0996229004169,0.10671654017580794,B,6.0,157,100,36,96,7,33,18,38.30161702534338,/home/senior/senior/Sample_Projects/round_2/30597136/win_2014/psutil/_psposix.py
30597136,17,356,213,408,373,621,3086.8479697252938,5305.222760378503,9.741573033707866,51681.214980316436,2871.1786100175796,1.7684075867928344,A,4.04761904762,1254,834,166,898,50,160,140,8.941378815527967,/home/senior/senior/Sample_Projects/round_2/30597136/win_2014/psutil/_pslinux.py
30597136,13,83,49,93,96,142,577.233989137629,935.0646751024042,7.283132530120482,6810.19995300486,378.3444418336033,0.31168822503413474,A,2.36363636364,547,363,70,398,3,74,76,22.139432111901783,/home/senior/senior/Sample_Projects/round_2/30597136/win_2014/psutil/_psbsd.py
30597136,8,22,13,24,30,37,122.10749561002054,181.5549520375152,4.363636363636363,792.2397907091571,44.01332170606428,0.060518317345838395,A,2.71428571429,262,157,31,169,22,30,40,35.145680225017145,/home/senior/senior/Sample_Projects/round_2/30597136/win_2014/psutil/_common.py
30597136,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,7,8,0,7,0,0,0,80.16552457589864,/home/senior/senior/Sample_Projects/round_2/30597136/win_2014/psutil/_psutil_windows.py
30597136,17,87,53,101,104,154,630.0229524400952,1031.8677165937281,9.867816091954023,10182.280858571443,565.6822699206357,0.3439559055312427,A,2.15384615385,588,419,58,431,9,48,90,21.11557307445747,/home/senior/senior/Sample_Projects/round_2/30597136/win_2014/psutil/_pswindows.py
30597136,10,47,29,57,57,86,294.2849569777226,501.6285412181678,6.0638297872340425,3041.790090365486,168.9883383536381,0.16720951373938928,A,3.09090909091,246,194,12,191,10,9,33,30.862244764275314,/home/senior/senior/Sample_Projects/round_2/30597136/win_2014/psutil/_compat.py
30597136,11,36,25,43,47,68,224.1710478569335,377.71204191407935,6.569444444444445,2481.358275352216,137.85323751956756,0.12590401397135978,C,11.3333333333,133,74,30,77,0,30,26,39.14819558615236,/home/senior/senior/Sample_Projects/round_2/30597136/win_2014/PIL/BdfFontFile.py
30597136,14,172,102,204,186,306,1330.6205067175672,2306.9825961990578,8.30232558139535,19153.320624257296,1064.0733680142941,0.7689941987330192,B,5.93333333333,492,256,95,326,0,110,71,20.800296674045327,/home/senior/senior/Sample_Projects/round_2/30597136/win_2014/PIL/JpegImagePlugin.py
30597136,5,45,31,62,50,93,258.7430298092722,524.8786256490494,3.4444444444444446,1807.9152661245034,100.43973700691686,0.17495954188301646,B,7.0,263,53,31,226,0,34,6,28.61254002780767,/home/senior/senior/Sample_Projects/round_2/30597136/win_2014/PIL/ImageColor.py
30597136,18,355,220,433,373,653,3082.5033511351376,5578.599778626671,10.977464788732394,61238.88264030461,3402.1601466835896,1.8595332595422236,A,3.36666666667,2127,914,852,923,0,831,352,8.62034795184159,/home/senior/senior/Sample_Projects/round_2/30597136/win_2014/PIL/Image.py
30597136,6,63,45,90,69,135,392.0784101848217,824.650801665053,4.285714285714286,3534.2177214216554,196.34542896786974,0.27488360055501765,B,6.0,211,101,54,116,0,62,41,33.654203650181785,/home/senior/senior/Sample_Projects/round_2/30597136/win_2014/PIL/PdfImagePlugin.py
30597136,8,25,15,29,33,44,140.0964047443681,221.95334125177195,4.64,1029.8635034082217,57.21463907823454,0.07398444708392399,A,2.0,163,86,43,85,0,44,35,41.089689303873996,/home/senior/senior/Sample_Projects/round_2/30597136/win_2014/PIL/ImageShow.py
