project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
7332763,5,15,11,19,20,30,70.2129994085646,129.65784284662087,3.1666666666666665,410.5831690142994,22.810176056349967,0.043219280948873624,B,5.66666666667,130,58,32,56,10,32,32,46.11801732502295,/home/senior/senior/Sample_Projects/round_2/7332763/utils.py
7332763,11,284,213,412,295,625,2352.58192974434,5127.856965155753,7.97887323943662,40914.520714939914,2273.028928607773,1.7092856550519175,B,7.55172413793,1841,756,808,839,0,810,194,9.216534902317852,/home/senior/senior/Sample_Projects/round_2/7332763/test.py
7332763,15,79,48,90,94,138,556.6020380401189,904.533261531514,8.544303797468354,7728.606981440151,429.36705452445284,0.30151108717717134,B,6.75,234,170,17,171,10,18,36,29.62208457695705,/home/senior/senior/Sample_Projects/round_2/7332763/wutils.py
7332763,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,215,21,130,27,0,130,58,,/home/senior/senior/Sample_Projects/round_2/7332763/doc/models/source/conf.py
7332763,3,16,9,18,19,27,68.75488750216347,114.6940428629768,1.6875,193.54619733127336,10.752566518404075,0.03823134762099227,A,4.0,42,26,6,30,0,6,6,52.48214721221685,/home/senior/senior/Sample_Projects/round_2/7332763/doc/tutorial-pt-br/pickle-to-xml.py
7332763,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,217,22,130,28,0,130,59,,/home/senior/senior/Sample_Projects/round_2/7332763/doc/tutorial-pt-br/source/conf.py
7332763,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,215,20,131,26,0,131,58,,/home/senior/senior/Sample_Projects/round_2/7332763/doc/manual/source/conf.py
7332763,3,16,9,18,19,27,68.75488750216347,114.6940428629768,1.6875,193.54619733127336,10.752566518404075,0.03823134762099227,A,4.0,42,26,6,30,0,6,6,52.48214721221685,/home/senior/senior/Sample_Projects/round_2/7332763/doc/tutorial/pickle-to-xml.py
7332763,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,215,20,131,26,0,131,58,,/home/senior/senior/Sample_Projects/round_2/7332763/doc/tutorial/source/conf.py
7332763,6,19,13,26,25,39,96.22039775975506,181.11039140121426,4.105263157894737,743.5058173313007,41.30587874062782,0.06037013046707142,A,3.71428571429,134,100,10,101,4,11,19,39.857992312177146,/home/senior/senior/Sample_Projects/round_2/7332763/waf-tools/command.py
7332763,6,18,9,18,24,27,90.56842503028855,123.79398751947124,3.0,371.38196255841376,20.63233125324521,0.04126466250649041,A,4.25,83,56,1,55,8,1,19,46.615876237008045,/home/senior/senior/Sample_Projects/round_2/7332763/waf-tools/relocation.py
7332763,7,88,65,117,95,182,588.0814668944854,1195.7137207162325,4.653409090909091,5564.14509810565,309.1191721169805,0.3985712402387442,A,4.39285714286,414,296,14,312,10,28,78,23.41930508943109,/home/senior/senior/Sample_Projects/round_2/7332763/waf-tools/misc.py
7332763,8,29,35,67,37,102,164.8814488586996,531.3642432941529,9.241379310344827,4910.53852423562,272.80769579086774,0.1771214144313843,A,3.33333333333,192,135,8,152,0,6,32,32.80592620330188,/home/senior/senior/Sample_Projects/round_2/7332763/waf-tools/cflags.py
7332763,8,77,58,115,85,173,506.5425636335074,1108.8246319518225,5.974025974025974,6624.147151919979,368.0081751066655,0.3696082106506075,B,5.38095238095,356,294,12,297,0,16,47,23.98087049679219,/home/senior/senior/Sample_Projects/round_2/7332763/waf-tools/shellcmd.py
7332763,4,17,11,19,21,30,77.48686830125578,131.76952268336282,2.235294117647059,294.5436389392816,16.363535496626756,0.04392317422778761,A,4.33333333333,77,62,1,61,0,2,15,45.452023268332745,/home/senior/senior/Sample_Projects/round_2/7332763/waf-tools/pkgconfig.py
7332763,7,109,62,117,116,179,757.3835758550881,1227.5785981278354,3.756880733944954,4611.86638470962,256.2147991505345,0.4091928660426118,B,7.375,276,167,11,208,23,10,34,26.764413239839545,/home/senior/senior/Sample_Projects/round_2/7332763/waf-tools/boost.py
7332763,4,37,22,44,41,66,200.74977452827116,353.5984323047935,2.3783783783783785,840.9908660222117,46.72171477901176,0.11786614410159783,A,4.0,399,65,16,251,0,16,132,29.224632587580945,/home/senior/senior/Sample_Projects/round_2/7332763/src/create-module.py
7332763,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,18,2,12,4,0,12,2,,/home/senior/senior/Sample_Projects/round_2/7332763/src/click/test/examples-to-run.py
7332763,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.00847457627,5057,1671,1196,3733,0,1196,128,13.414435626331066,/home/senior/senior/Sample_Projects/round_2/7332763/src/click/bindings/modulegen__gcc_LP64.py
7332763,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,6,1,0,6,0,0,0,,/home/senior/senior/Sample_Projects/round_2/7332763/src/click/bindings/callbacks_list.py
7332763,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.00847457627,5077,1675,1200,3749,0,1200,128,13.373928096052008,/home/senior/senior/Sample_Projects/round_2/7332763/src/click/bindings/modulegen__gcc_ILP32.py
7332763,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,20,2,12,6,0,12,2,,/home/senior/senior/Sample_Projects/round_2/7332763/src/wimax/test/examples-to-run.py
7332763,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.00473933649,11883,3547,2775,8883,0,2775,225,5.2034151341465344,/home/senior/senior/Sample_Projects/round_2/7332763/src/wimax/bindings/modulegen__gcc_LP64.py
7332763,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,8,1,0,8,0,0,0,,/home/senior/senior/Sample_Projects/round_2/7332763/src/wimax/bindings/callbacks_list.py
7332763,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.00473933649,11883,3547,2775,8883,0,2775,225,5.2034151341465344,/home/senior/senior/Sample_Projects/round_2/7332763/src/wimax/bindings/modulegen__gcc_ILP32.py
7332763,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,19,2,12,5,0,13,2,,/home/senior/senior/Sample_Projects/round_2/7332763/src/nix-vector-routing/test/examples-to-run.py
7332763,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.00763358779,5948,1920,1402,4405,0,1402,141,11.846775237166328,/home/senior/senior/Sample_Projects/round_2/7332763/src/nix-vector-routing/bindings/modulegen__gcc_LP64.py
7332763,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,9,1,0,9,0,0,0,,/home/senior/senior/Sample_Projects/round_2/7332763/src/nix-vector-routing/bindings/callbacks_list.py
7332763,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.00763358779,5948,1920,1402,4405,0,1402,141,11.846775237166328,/home/senior/senior/Sample_Projects/round_2/7332763/src/nix-vector-routing/bindings/modulegen__gcc_ILP32.py
7332763,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,18,2,12,4,0,12,2,,/home/senior/senior/Sample_Projects/round_2/7332763/src/openflow/test/examples-to-run.py
7332763,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,217,14,137,22,0,140,58,,/home/senior/senior/Sample_Projects/round_2/7332763/src/lte/doc/source/conf.py
7332763,2,4,2,4,6,6,10.0,15.509775004326936,1.0,15.509775004326936,0.861654166907052,0.005169925001442312,A,1.00280898876,13942,4886,3550,10018,0,3550,374,4.064640605029456,/home/senior/senior/Sample_Projects/round_2/7332763/src/lte/bindings/modulegen__gcc_LP64.py
7332763,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,14,1,0,14,0,0,0,,/home/senior/senior/Sample_Projects/round_2/7332763/src/lte/bindings/callbacks_list.py
