project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
10016145,5,12,9,15,17,24,54.62919048309069,98.09910819000817,3.125,306.55971309377554,17.03109517187642,0.03269970273000272,A,3.77777777778,200,86,21,139,4,20,36,38.69981144174305,/home/senior/senior/Sample_Projects/round_2/10016145/pootle/setup.py
10016145,6,153,103,201,159,304,1125.8901149363028,2223.116418406444,3.9411764705882355,8761.694119601869,486.760784422326,0.7410388061354813,A,1.65,620,348,79,352,13,42,176,20.764163436004814,/home/senior/senior/Sample_Projects/round_2/10016145/pootle/fabfile.py
10016145,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,30,9,16,9,0,16,5,,/home/senior/senior/Sample_Projects/round_2/10016145/pootle/manage.py
10016145,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/10016145/pootle/deploy/__init__.py
10016145,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/10016145/pootle/deploy/production/__init__.py
10016145,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/10016145/pootle/deploy/staging/__init__.py
10016145,8,30,18,34,38,52,171.20671786825557,272.89223069906643,4.533333333333333,1237.1114458357679,68.72841365754266,0.09096407689968881,A,3.2,181,76,22,92,23,22,44,39.56120919112843,/home/senior/senior/Sample_Projects/round_2/10016145/pootle/pootle/runner.py
10016145,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,24,4,18,3,0,17,3,,/home/senior/senior/Sample_Projects/round_2/10016145/pootle/pootle/__version__.py
10016145,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/10016145/pootle/pootle/__init__.py
10016145,7,25,14,27,32,41,135.74788919877133,205.0,3.78,774.9,43.05,0.06833333333333333,A,2.05263157895,195,113,37,111,0,31,47,38.82061809599716,/home/senior/senior/Sample_Projects/round_2/10016145/pootle/pootle/depcheck.py
10016145,1,3,2,4,4,6,4.754887502163469,12.0,0.6666666666666666,8.0,0.4444444444444444,0.004,,,66,10,16,41,0,22,9,,/home/senior/senior/Sample_Projects/round_2/10016145/pootle/pootle/urls.py
10016145,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,61,26,24,26,0,24,11,,/home/senior/senior/Sample_Projects/round_2/10016145/pootle/pootle/strings.py
10016145,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,33,9,19,8,0,21,6,,/home/senior/senior/Sample_Projects/round_2/10016145/pootle/pootle/syspath_override.py
10016145,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,36,11,17,10,2,17,7,77.14859449161779,/home/senior/senior/Sample_Projects/round_2/10016145/pootle/pootle/settings.py
10016145,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,37,17,16,17,0,16,4,72.48302779069131,/home/senior/senior/Sample_Projects/round_2/10016145/pootle/pootle/api_factory.py
10016145,2,12,6,12,14,18,45.01955000865388,68.53238859703687,1.0,68.53238859703687,3.8073549220576037,0.022844129532345624,A,3.0,78,37,28,39,0,26,11,51.7501935526209,/home/senior/senior/Sample_Projects/round_2/10016145/pootle/pootle/middleware/setlocale.py
10016145,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,16,0,16,0,0,16,0,,/home/senior/senior/Sample_Projects/round_2/10016145/pootle/pootle/middleware/__init__.py
10016145,6,17,10,18,23,28,84.99664330558272,126.65973476959637,3.176470588235294,402.3309222093061,22.351717900517006,0.042219911589865454,B,10.0,149,80,26,103,0,25,20,39.908860668127645,/home/senior/senior/Sample_Projects/round_2/10016145/pootle/pootle/middleware/errorpages.py
