project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
5783454,17,128,90,168,145,258,965.4868683012558,1852.416545223853,11.15625,20666.02208265361,1148.1123379252006,0.6174721817412844,A,3.6,457,275,66,278,0,77,113,23.285077166623562,/home/senior/senior/Sample_Projects/round_2/5783454/training/windows/gray_hat_python/1/custom_debugger/my_debugger.py
5783454,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,38,9,0,6,29,0,3,,/home/senior/senior/Sample_Projects/round_2/5783454/training/windows/gray_hat_python/1/custom_debugger/my_test.py
5783454,2,11,7,14,13,21,40.053747805010275,77.70923408096293,1.2727272727272727,98.90266155758918,5.494592308754955,0.025903078026987644,A,1.0,270,82,32,207,0,40,31,36.02335006231314,/home/senior/senior/Sample_Projects/round_2/5783454/training/windows/gray_hat_python/1/custom_debugger/my_debugger_defines.py
5783454,3,6,4,8,9,12,20.264662506490406,38.03910001730775,2.0,76.0782000346155,4.226566668589751,0.012679700005769252,A,1.0,15,11,0,11,0,0,4,65.18057367808571,/home/senior/senior/Sample_Projects/round_2/5783454/training/windows/gray_hat_python/1/custom_debugger/printf_loop.py
5783454,2,4,3,6,6,9,10.0,23.264662506490403,1.5,34.89699375973561,1.938721875540867,0.007754887502163467,,,6,5,0,5,0,0,1,,/home/senior/senior/Sample_Projects/round_2/5783454/training/windows/practical_malware_analysis/labs/Chapter_5L/Lab05-01.py
5783454,3,25,10,25,28,35,120.85129224653159,168.25742227201613,1.5,252.3861334080242,14.021451856001343,0.056085807424005374,,,14,11,0,11,0,0,3,,/home/senior/senior/Sample_Projects/round_2/5783454/training/windows/practical_malware_analysis/labs/Chapter_17L/findAntiVM.py
5783454,2,15,11,22,17,33,60.60335893412778,134.8862737612612,1.4666666666666666,197.83320151651643,10.990733417584245,0.044962091253753736,A,1.0,32,22,4,22,0,13,6,55.22429150375314,/home/senior/senior/Sample_Projects/round_2/5783454/training/windows/exploits/cve-2009-1831_winamp/winxp_sp3/xpl-2.py
5783454,2,13,10,20,15,30,50.105716335834195,117.20671786825557,1.5384615384615385,180.31802748962397,10.017668193867998,0.03906890595608519,A,1.0,32,21,4,21,0,13,7,56.069269343510896,/home/senior/senior/Sample_Projects/round_2/5783454/training/windows/exploits/cve-2009-1831_winamp/winxp_sp3/xpl-1.py
5783454,2,19,13,26,21,39,82.71062275542812,171.30037948837168,1.368421052631579,234.4110456156665,13.022835867537028,0.05710012649612389,A,1.0,38,24,8,24,0,17,6,53.712378384703705,/home/senior/senior/Sample_Projects/round_2/5783454/training/windows/exploits/cve-2009-1831_winamp/winxp_sp3/xpl-4.py
5783454,2,17,12,24,19,36,71.48686830125578,152.92539048396907,1.411764705882353,215.89466891854457,11.994148273252476,0.050975130161323025,A,1.0,37,23,8,23,0,17,6,54.44204345534311,/home/senior/senior/Sample_Projects/round_2/5783454/training/windows/exploits/cve-2009-1831_winamp/winxp_sp3/xpl-3.py
