project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
323872,15,128,69,133,143,202,954.6033589341278,1446.2940100292346,7.79296875,11270.924023470012,626.162445748334,0.48209800334307823,A,4.30769230769,906,383,179,482,83,191,162,18.7428165743312,/home/senior/senior/Sample_Projects/round_2/323872/src/setup.py
323872,2,4,3,6,6,9,10.0,23.264662506490403,1.5,34.89699375973561,1.938721875540867,0.007754887502163467,A,2.0,67,32,12,37,5,8,13,55.5720436415692,/home/senior/senior/Sample_Projects/round_2/323872/src/fpickle_setup.py
323872,1,4,2,4,5,6,8.0,13.931568569324174,0.5,6.965784284662087,0.3869880158145604,0.004643856189774725,,,36,7,20,10,0,20,6,,/home/senior/senior/Sample_Projects/round_2/323872/src/doc/en/thematic_tutorials/conf.py
323872,1,7,4,8,8,12,19.651484454403228,36.0,0.5714285714285714,20.57142857142857,1.1428571428571428,0.012,,,36,9,17,12,0,18,7,,/home/senior/senior/Sample_Projects/round_2/323872/src/doc/en/thematic_tutorials/numerical_sage/conf.py
323872,1,7,4,8,8,12,19.651484454403228,36.0,0.5714285714285714,20.57142857142857,1.1428571428571428,0.012,,,36,9,17,12,0,18,7,,/home/senior/senior/Sample_Projects/round_2/323872/src/doc/en/thematic_tutorials/explicit_methods_in_number_theory/conf.py
323872,5,11,7,13,16,20,49.663388279447084,80.0,2.9545454545454546,236.36363636363637,13.131313131313131,0.02666666666666667,,,80,28,25,40,0,25,15,,/home/senior/senior/Sample_Projects/round_2/323872/src/doc/en/reference/conf_sub.py
323872,3,18,10,20,21,30,79.81353752812508,131.76952268336282,1.6666666666666667,219.61587113893805,12.200881729941003,0.04392317422778761,,,71,18,23,36,0,23,12,,/home/senior/senior/Sample_Projects/round_2/323872/src/doc/en/reference/conf.py
323872,5,11,7,13,16,20,49.663388279447084,80.0,2.9545454545454546,236.36363636363637,13.131313131313131,0.02666666666666667,,,80,28,25,40,0,25,15,,/home/senior/senior/Sample_Projects/round_2/323872/src/doc/en/reference/rings/conf.py
323872,5,11,7,13,16,20,49.663388279447084,80.0,2.9545454545454546,236.36363636363637,13.131313131313131,0.02666666666666667,,,80,28,25,40,0,25,15,,/home/senior/senior/Sample_Projects/round_2/323872/src/doc/en/reference/valuations/conf.py
323872,5,11,7,13,16,20,49.663388279447084,80.0,2.9545454545454546,236.36363636363637,13.131313131313131,0.02666666666666667,,,80,28,25,40,0,25,15,,/home/senior/senior/Sample_Projects/round_2/323872/src/doc/en/reference/modsym/conf.py
323872,5,11,7,13,16,20,49.663388279447084,80.0,2.9545454545454546,236.36363636363637,13.131313131313131,0.02666666666666667,,,80,28,25,40,0,25,15,,/home/senior/senior/Sample_Projects/round_2/323872/src/doc/en/reference/misc/conf.py
323872,5,11,7,13,16,20,49.663388279447084,80.0,2.9545454545454546,236.36363636363637,13.131313131313131,0.02666666666666667,,,80,28,25,40,0,25,15,,/home/senior/senior/Sample_Projects/round_2/323872/src/doc/en/reference/quat_algebras/conf.py
323872,5,11,7,13,16,20,49.663388279447084,80.0,2.9545454545454546,236.36363636363637,13.131313131313131,0.02666666666666667,,,80,28,25,40,0,25,15,,/home/senior/senior/Sample_Projects/round_2/323872/src/doc/en/reference/polynomial_rings/conf.py
323872,5,11,7,13,16,20,49.663388279447084,80.0,2.9545454545454546,236.36363636363637,13.131313131313131,0.02666666666666667,,,80,28,25,40,0,25,15,,/home/senior/senior/Sample_Projects/round_2/323872/src/doc/en/reference/finite_rings/conf.py
323872,5,11,7,13,16,20,49.663388279447084,80.0,2.9545454545454546,236.36363636363637,13.131313131313131,0.02666666666666667,,,80,28,25,40,0,25,15,,/home/senior/senior/Sample_Projects/round_2/323872/src/doc/en/reference/coding/conf.py
323872,5,11,7,13,16,20,49.663388279447084,80.0,2.9545454545454546,236.36363636363637,13.131313131313131,0.02666666666666667,,,80,28,25,40,0,25,15,,/home/senior/senior/Sample_Projects/round_2/323872/src/doc/en/reference/structure/conf.py
323872,5,11,7,13,16,20,49.663388279447084,80.0,2.9545454545454546,236.36363636363637,13.131313131313131,0.02666666666666667,,,80,28,25,40,0,25,15,,/home/senior/senior/Sample_Projects/round_2/323872/src/doc/en/reference/discrete_geometry/conf.py
323872,5,11,7,13,16,20,49.663388279447084,80.0,2.9545454545454546,236.36363636363637,13.131313131313131,0.02666666666666667,,,80,28,25,40,0,25,15,,/home/senior/senior/Sample_Projects/round_2/323872/src/doc/en/reference/quadratic_forms/conf.py
323872,5,11,7,13,16,20,49.663388279447084,80.0,2.9545454545454546,236.36363636363637,13.131313131313131,0.02666666666666667,,,80,28,25,40,0,25,15,,/home/senior/senior/Sample_Projects/round_2/323872/src/doc/en/reference/repl/conf.py
323872,5,11,7,13,16,20,49.663388279447084,80.0,2.9545454545454546,236.36363636363637,13.131313131313131,0.02666666666666667,,,80,28,25,40,0,25,15,,/home/senior/senior/Sample_Projects/round_2/323872/src/doc/en/reference/schemes/conf.py
323872,5,11,7,13,16,20,49.663388279447084,80.0,2.9545454545454546,236.36363636363637,13.131313131313131,0.02666666666666667,,,80,28,25,40,0,25,15,,/home/senior/senior/Sample_Projects/round_2/323872/src/doc/en/reference/curves/conf.py
323872,5,11,7,13,16,20,49.663388279447084,80.0,2.9545454545454546,236.36363636363637,13.131313131313131,0.02666666666666667,,,80,28,25,40,0,25,15,,/home/senior/senior/Sample_Projects/round_2/323872/src/doc/en/reference/power_series/conf.py
