project_id,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time,bugs,cc_rank,cc_score,loc,lloc,single_comments,sloc,multi,comments,blank,mi,path
38021184,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,10,6,1,6,0,1,3,,/home/senior/senior/Sample_Projects/round_2/38021184/imagebase-master/manage.py
38021184,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/38021184/imagebase-master/imagebase/__init__.py
38021184,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,,,35,10,0,29,0,3,6,,/home/senior/senior/Sample_Projects/round_2/38021184/imagebase-master/imagebase/urls.py
38021184,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,108,22,12,57,7,16,32,,/home/senior/senior/Sample_Projects/round_2/38021184/imagebase-master/imagebase/settings.py
38021184,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,14,5,0,4,6,0,4,,/home/senior/senior/Sample_Projects/round_2/38021184/imagebase-master/imagebase/wsgi.py
38021184,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/38021184/imagebase-master/imagebase/upload/__init__.py
38021184,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.5,13,10,0,10,0,0,3,77.08134302962947,/home/senior/senior/Sample_Projects/round_2/38021184/imagebase-master/imagebase/upload/views.py
38021184,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,1,1,1,0,1,1,,/home/senior/senior/Sample_Projects/round_2/38021184/imagebase-master/imagebase/upload/admin.py
38021184,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,1,1,1,0,1,1,,/home/senior/senior/Sample_Projects/round_2/38021184/imagebase-master/imagebase/upload/models.py
38021184,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/38021184/imagebase-master/imagebase/upload/tests/__init__.py
38021184,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.14285714286,45,34,0,34,0,0,11,66.16403757954018,/home/senior/senior/Sample_Projects/round_2/38021184/imagebase-master/imagebase/upload/tests/test_upload_view.py
38021184,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/38021184/imagebase-master/imagebase/image/__init__.py
38021184,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.4,64,47,2,47,0,2,15,63.137160013621155,/home/senior/senior/Sample_Projects/round_2/38021184/imagebase-master/imagebase/image/views.py
38021184,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.0,4,3,0,3,0,0,1,86.73218207594023,/home/senior/senior/Sample_Projects/round_2/38021184/imagebase-master/imagebase/image/forms.py
38021184,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,3,0,3,0,0,1,,/home/senior/senior/Sample_Projects/round_2/38021184/imagebase-master/imagebase/image/admin.py
38021184,1,2,1,2,3,3,2.0,4.754887502163469,0.5,2.3774437510817346,0.1320802083934297,0.0015849625007211565,A,1.33333333333,15,12,0,12,0,0,3,70.19935460405286,/home/senior/senior/Sample_Projects/round_2/38021184/imagebase-master/imagebase/image/models.py
38021184,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/38021184/imagebase-master/imagebase/image/migrations/__init__.py
38021184,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.33333333333,33,13,2,23,0,2,8,69.71278437526162,/home/senior/senior/Sample_Projects/round_2/38021184/imagebase-master/imagebase/image/migrations/0001_initial.py
38021184,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.33333333333,31,12,2,21,0,2,8,70.53710268358442,/home/senior/senior/Sample_Projects/round_2/38021184/imagebase-master/imagebase/image/migrations/0002_auto__add_field_image_created.py
38021184,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0,0,0,0,0,0,,/home/senior/senior/Sample_Projects/round_2/38021184/imagebase-master/imagebase/image/tests/__init__.py
38021184,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,A,1.25,24,18,0,18,0,0,6,71.93718627924191,/home/senior/senior/Sample_Projects/round_2/38021184/imagebase-master/imagebase/image/tests/test_image_model.py
